generations;average_fitness;best_fitness;time
0;50;37;0.5498969554901123
1;43;31;0.9993898868560791
2;39;28;1.5602376461029053
3;36;23;2.0286977291107178
4;33;21;2.586423635482788
5;30;21;3.055877923965454
6;28;19;3.6192657947540283
7;27;16;4.1008079051971436
8;26;16;4.665160894393921
9;24;11;5.1432719230651855
10;23;11;481.9542200565338
11;22;9;482.44487285614014
12;21;9;483.0515067577362
13;20;9;483.54742884635925
14;19;9;484.13857984542847
15;19;8;484.61840987205505
16;18;8;485.1958358287811
17;18;8;485.67267203330994
18;18;8;486.2602028846741
19;18;7;486.74617862701416
20;17;7;487.32593989372253
21;17;7;487.8153820037842
22;17;4;488.39919900894165
23;17;4;488.8833107948303
24;17;4;489.46501088142395
25;16;4;489.9465808868408
26;16;4;490.5275409221649
27;15;4;491.01844787597656
28;15;4;491.6083438396454
29;15;4;492.09613490104675
30;15;4;492.6899998188019
31;15;4;493.168940782547
32;15;4;493.75993275642395
33;14;4;494.24321579933167
34;15;4;494.842405796051
35;14;4;495.3351628780365
36;14;4;495.91818284988403
37;14;4;496.40183663368225
38;14;4;496.9875876903534
39;14;4;497.4693248271942
40;14;4;498.0626769065857
41;14;4;498.55594086647034
42;14;4;499.1399848461151
43;14;4;499.62373089790344
44;14;4;500.21373891830444
45;13;4;500.7011547088623
46;13;4;501.28185772895813
47;13;4;501.76565504074097
48;14;4;502.3597128391266
49;14;4;502.8452208042145
50;13;4;503.43129777908325
51;14;4;503.9148967266083
52;14;4;504.5001389980316
53;14;4;504.97986578941345
54;13;4;505.57744097709656
55;14;4;506.0628926753998
56;14;4;506.65380096435547
57;14;4;507.1404936313629
58;14;4;507.72897481918335
59;14;4;508.21266770362854
60;14;4;508.79908299446106
61;14;4;509.2884397506714
62;13;4;509.8773686885834
63;14;4;510.3631238937378
64;14;4;510.9486608505249
65;14;4;511.4342029094696
66;14;4;512.0195088386536
67;14;4;512.5023679733276
68;14;4;513.0853378772736
69;14;4;513.5687308311462
70;14;4;514.1565818786621
71;14;4;514.6419668197632
72;14;4;515.2270159721375
73;14;4;515.713418006897
74;13;4;516.3000748157501
75;14;4;516.7846887111664
76;13;4;517.3741137981415
77;13;4;517.8598608970642
78;14;4;518.4461958408356
79;14;4;518.9320440292358
80;14;4;519.5178146362305
81;14;4;520.0016179084778
82;13;4;520.5988688468933
83;13;4;521.0899007320404
84;14;4;521.6803200244904
85;14;4;522.1677088737488
86;14;4;522.75856590271
87;14;4;523.2481048107147
88;14;4;523.8438637256622
89;14;4;524.3271617889404
90;14;4;524.9128949642181
91;14;4;525.396342754364
92;14;4;525.9862368106842
93;14;4;526.4725639820099
94;13;4;527.063560962677
95;14;4;527.551186800003
96;14;4;528.1395959854126
97;14;4;1348.452607870102
98;14;4;1349.073968887329
99;14;4;1349.5733246803284
100;14;4;1350.2242918014526
101;13;4;1350.7176766395569
102;14;4;1351.3092947006226
103;14;4;1351.7962367534637
104;14;4;1352.3973038196564
105;14;4;1352.8821239471436
106;14;4;1353.4729008674622
107;14;4;1353.958289861679
108;13;4;1354.5480456352234
109;14;4;1355.0336997509003
110;14;4;1355.6188378334045
111;14;4;1356.101373910904
112;14;4;1356.6840867996216
113;14;4;1357.1795718669891
114;14;4;1357.769851922989
115;14;4;1358.255411863327
116;14;4;1358.8438348770142
117;14;4;1359.3298308849335
118;14;4;1359.9222347736359
119;14;4;1360.4130008220673
120;14;4;1361.0201349258423
121;14;4;1361.5144119262695
122;14;4;1362.1075038909912
123;14;4;1362.5976958274841
124;14;4;1363.198012828827
125;14;4;1363.6970329284668
126;14;4;1364.3131458759308
127;14;4;1364.8043320178986
128;13;4;1365.3995237350464
129;13;4;1365.9088299274445
130;14;4;1366.5154209136963
131;14;4;1367.003180027008
132;14;4;1367.596186876297
133;14;4;1368.0819878578186
134;14;4;1368.6875729560852
135;14;4;1369.1776707172394
136;14;4;1369.7791438102722
137;14;4;1370.2686519622803
138;14;4;1370.8665747642517
139;14;4;1371.362399816513
140;13;4;1371.9565188884735
141;14;4;1372.439071893692
142;13;4;1373.030871629715
143;13;4;1373.531154870987
144;14;4;1374.1218140125275
145;14;4;1374.6264607906342
146;14;4;1375.2174489498138
147;14;4;1375.7251389026642
148;13;4;1376.3704688549042
149;13;4;1376.8906128406525
150;14;4;1377.5330679416656
151;13;4;1378.033169746399
152;14;4;1378.6346147060394
153;14;4;1379.1425726413727
154;14;4;1379.7693576812744
155;14;4;1380.280413866043
156;13;4;1380.8899099826813
157;14;4;1381.4018969535828
158;13;4;1382.0092449188232
159;14;4;1382.5078468322754
160;14;4;1383.122081041336
161;14;4;1383.62553191185
162;14;4;1384.2569999694824
163;14;4;1384.7956988811493
164;14;4;1385.4953408241272
165;14;4;1386.0387289524078
166;14;4;1386.6454908847809
167;14;4;1387.1698486804962
168;13;4;1387.7776420116425
169;14;4;1388.2747418880463
170;14;4;1388.8877596855164
171;14;4;1389.3827369213104
