generations;average_fitness;best_fitness;time
0;47;32;0.4921245574951172
1;45;32;1.1956491470336914
2;44;32;1.628861665725708
3;43;32;2.337462902069092
4;43;31;2.7803726196289062
5;42;31;3.4527127742767334
6;41;27;4.162729978561401
7;40;27;4.593202590942383
8;40;27;5.2967634201049805
9;39;26;5.733676910400391
10;39;26;6.433682203292847
11;39;26;7.138505935668945
12;38;26;7.563612699508667
13;38;25;8.262757062911987
14;38;25;8.70182991027832
15;38;25;9.39792013168335
16;37;22;10.106441497802734
17;37;22;10.551180601119995
18;37;22;11.253130674362183
19;36;22;11.686551809310913
20;36;20;12.388178825378418
21;36;20;13.1148521900177
22;36;20;13.563024044036865
23;36;20;14.280019521713257
24;35;20;14.725147724151611
25;35;20;15.439858198165894
26;35;20;16.15273666381836
27;34;20;16.610156774520874
28;34;18;17.31601905822754
29;33;18;17.76917314529419
30;33;18;18.46304178237915
31;33;18;19.181806564331055
32;33;18;19.644339323043823
33;33;17;20.36974048614502
34;33;17;20.82224202156067
35;33;17;21.531871795654297
36;33;15;22.27114725112915
37;32;15;22.70985174179077
38;32;15;23.43331480026245
39;32;15;23.88660430908203
40;32;15;24.601677179336548
41;32;15;25.325724124908447
42;32;15;25.775367498397827
43;32;15;26.48279571533203
44;32;15;26.93385624885559
45;32;15;27.645546674728394
46;31;13;28.368997812271118
47;31;13;28.810096502304077
48;31;13;29.53368067741394
49;31;13;29.98601198196411
50;31;13;30.694499492645264
51;31;13;31.41293454170227
52;32;13;31.852173566818237
53;31;13;32.58011555671692
54;31;13;33.033403158187866
55;31;13;33.729145526885986
56;31;13;34.45597815513611
57;30;13;34.90339183807373
58;30;13;35.61870455741882
59;30;13;36.07209491729736
60;30;13;36.77506113052368
61;30;13;37.51691246032715
62;30;11;37.94849944114685
63;30;11;38.66888356208801
64;30;11;39.12066054344177
65;29;11;39.82989835739136
66;30;11;40.55046772956848
67;29;11;41.00690746307373
68;29;11;41.72801470756531
69;29;11;42.176565647125244
70;28;11;42.89781999588013
71;28;11;43.626508474349976
72;28;11;44.06936955451965
73;28;11;44.79754400253296
74;28;11;45.264405250549316
75;28;11;45.97842836380005
76;28;11;46.70918154716492
77;27;11;47.157620668411255
78;27;11;47.870490074157715
79;27;11;48.328651428222656
80;27;9;49.032442569732666
81;27;9;49.777764558792114
82;27;9;50.22982335090637
83;27;9;50.949174642562866
84;27;9;51.4037549495697
85;27;9;52.11050319671631
86;27;9;52.84820222854614
87;27;9;53.28947854042053
88;27;9;54.0240113735199
89;27;9;54.48721218109131
90;27;9;55.208563566207886
91;27;9;55.94194531440735
92;26;9;56.38089919090271
93;26;9;57.10700798034668
94;26;9;57.571154832839966
95;26;9;58.283392906188965
96;26;9;59.01394200325012
97;26;9;59.46681547164917
98;25;9;60.19797968864441
99;25;9;60.651407957077026
100;25;9;61.366764545440674
101;25;9;62.11161708831787
102;25;9;62.557358741760254
