generations;average_fitness;best_fitness;time
0;45;34;0.13457202911376953
1;43;34;0.2365880012512207
2;41;33;0.3673121929168701
3;39;30;0.4740569591522217
4;38;28;0.5982489585876465
5;36;28;0.7015769481658936
6;35;25;0.8246200084686279
7;34;25;0.9280219078063965
8;34;25;1.0512759685516357
9;32;25;1.154386043548584
10;30;23;1.3180389404296875
11;30;22;1.424649953842163
12;28;20;1.5502912998199463
13;27;20;1.6530301570892334
14;26;16;1.775784969329834
15;25;16;1.882910966873169
16;24;16;2.0073771476745605
17;23;16;2.1151669025421143
18;22;14;2.2413170337677
19;21;14;2.3485050201416016
20;20;12;2.472466230392456
21;19;12;2.575515031814575
22;19;12;2.6980509757995605
23;18;10;2.8006629943847656
24;18;10;2.9237160682678223
25;18;10;3.0263330936431885
26;17;10;3.149320125579834
27;16;10;3.2524678707122803
28;16;9;3.3752341270446777
29;15;7;3.4785959720611572
30;14;7;3.6017792224884033
31;14;7;3.704658269882202
32;13;6;3.8280181884765625
33;13;6;3.9343061447143555
34;12;6;4.0583579540252686
35;12;6;4.161386013031006
36;12;4;4.284343957901001
37;11;4;4.3871800899505615
38;11;4;4.5103700160980225
39;10;4;4.613493919372559
40;10;4;4.741735219955444
41;10;4;4.84480619430542
42;10;4;4.967953205108643
43;10;4;5.074737071990967
44;10;4;5.202691078186035
45;10;3;5.307207107543945
46;10;3;5.43268084526062
47;10;3;5.539752960205078
48;10;2;5.664537191390991
49;10;2;5.770397186279297
50;10;2;5.894060134887695
51;10;2;5.997627019882202
52;10;2;6.121035099029541
53;10;2;6.228125095367432
54;10;2;6.354259967803955
55;10;2;6.4586029052734375
56;9;2;6.582696199417114
57;9;2;6.685336112976074
58;9;2;6.808618068695068
59;9;2;6.91198205947876
60;8;2;7.035107135772705
61;8;2;7.137136220932007
62;7;2;7.26081919670105
63;7;2;7.368008136749268
64;6;2;7.492449045181274
65;6;2;7.594701051712036
66;6;2;7.717680215835571
67;6;2;7.825984954833984
68;6;2;7.949920892715454
69;6;2;8.05248498916626
70;6;2;8.175817966461182
71;5;2;8.27853512763977
72;6;2;8.401289939880371
73;6;2;8.507816076278687
74;6;2;8.631716012954712
75;6;2;8.734515190124512
76;6;2;8.85813593864441
77;5;2;8.96048092842102
78;5;2;9.082860946655273
79;6;2;9.189032077789307
80;6;2;9.312742233276367
81;6;2;9.415211915969849
82;6;2;9.53791093826294
83;7;2;9.644915103912354
84;7;2;9.769752025604248
85;6;2;9.872281074523926
86;6;2;9.99512004852295
87;6;2;10.09761095046997
88;6;2;10.220808982849121
89;6;2;10.328179836273193
90;6;2;10.45202922821045
91;6;2;10.554750919342041
92;6;2;10.677423000335693
93;6;2;10.783999919891357
94;7;2;10.909149169921875
95;6;2;11.011422872543335
96;6;2;11.133902072906494
97;6;2;11.242556095123291
98;6;2;11.367515087127686
99;6;2;11.470344066619873
100;6;2;11.593364953994751
101;6;2;11.696077108383179
102;6;2;11.819133996963501
103;6;2;11.921465158462524
104;6;2;12.04377007484436
105;6;2;12.151859283447266
106;6;2;12.277832269668579
107;7;2;12.380234003067017
108;6;2;12.503117084503174
109;6;2;12.605928182601929
110;6;2;12.729096174240112
111;7;2;12.831987857818604
112;7;2;12.954678058624268
113;7;2;13.057318210601807
114;7;2;13.180444240570068
115;6;2;13.282985925674438
116;6;2;13.406578063964844
117;6;2;13.509287118911743
118;6;2;13.632017135620117
119;6;2;13.735372066497803
120;6;2;13.866018056869507
121;7;2;13.970126152038574
122;6;2;14.094197988510132
