generations;average_fitness;best_fitness;time
0;49;34;2.022278070449829
1;49;33;3.880378246307373
2;48;31;5.458027124404907
3;48;31;7.356025218963623
4;48;31;8.92408013343811
5;48;31;10.84181022644043
6;48;31;12.425349235534668
7;47;29;14.371119260787964
8;47;29;15.952331066131592
9;46;26;17.883966207504272
10;46;26;19.474725246429443
11;46;26;21.450143337249756
12;45;26;23.050809144973755
13;45;26;24.999443292617798
14;44;26;26.591341018676758
15;44;26;28.570797204971313
16;43;25;30.174373149871826
17;43;25;32.142107248306274
18;42;25;882.0494530200958
19;42;25;884.0600321292877
20;42;24;885.6636400222778
21;41;24;887.625791311264
22;41;23;889.2540400028229
23;41;23;891.2375321388245
24;40;23;892.8573002815247
25;40;23;894.8637869358063
26;39;23;896.4907519817352
27;39;17;898.518981218338
28;39;17;900.1622111797333
29;38;17;902.1761772632599
30;38;17;903.7996871471405
31;38;17;905.8194942474365
32;38;17;907.4393301010132
33;38;17;909.4783661365509
34;38;17;911.1125659942627
35;38;17;913.1348850727081
36;38;17;914.7613701820374
37;37;17;916.7605230808258
38;37;17;918.3864932060242
39;36;14;920.4090130329132
40;35;14;922.0397012233734
41;35;14;924.0437669754028
42;34;11;925.6789581775665
43;34;11;1122.9531199932098
44;33;11;1124.5941421985626
45;33;11;1126.6205532550812
46;32;11;1128.2474632263184
47;32;11;1130.2608423233032
48;32;11;1131.8968970775604
49;31;11;1133.9163210391998
50;31;11;1135.5520751476288
51;31;11;1137.5818123817444
52;30;11;1139.2237141132355
53;30;11;1141.234236240387
54;29;11;1142.8607001304626
55;28;11;1144.8971240520477
56;28;11;1146.5315980911255
57;27;11;1148.5483071804047
58;27;11;1150.1943039894104
59;27;11;1152.2249143123627
60;27;11;1153.8744549751282
61;27;11;1155.8966152668
62;27;10;1157.530923128128
63;26;9;1159.557016134262
64;25;9;1161.1906690597534
65;25;9;1163.206865310669
66;25;9;1164.8403491973877
67;24;9;1166.865843296051
68;24;9;1168.5071992874146
69;24;9;2156.08034825325
70;23;9;2157.800208091736
71;23;9;2159.797793149948
72;23;9;2161.433662176132
73;22;9;2163.44575715065
74;22;8;2165.083083152771
75;22;8;2167.10432100296
76;22;8;2168.7659192085266
77;21;8;2170.8097672462463
78;21;8;2172.452863931656
79;21;8;2174.481784105301
80;21;8;2176.117361307144
81;20;8;2178.1540961265564
82;20;8;2179.7932381629944
83;20;8;2181.8120312690735
84;20;8;2183.4465630054474
85;20;8;2185.494328022003
86;20;6;2187.1327600479126
87;20;6;2189.166110277176
88;20;6;2190.8011503219604
89;20;6;2192.8380331993103
90;20;6;2194.468271255493
91;20;6;2196.4883091449738
92;20;6;2198.1521441936493
93;20;6;2200.2376370429993
94;19;6;2202.8261952400208
95;19;6;2204.857940196991
96;20;6;2206.498795032501
97;19;6;2208.505346059799
