generations;average_fitness;best_fitness;time
0;50;36;1.550649881362915
1;48;34;2.3959619998931885
2;47;31;3.596557378768921
3;45;31;4.819635391235352
4;44;30;6.048386096954346
5;43;30;7.2957680225372314
6;42;27;8.554541826248169
7;40;26;9.787063598632812
8;39;26;11.043069124221802
9;38;26;12.314045429229736
10;37;22;13.210661172866821
11;36;22;14.457388639450073
12;35;22;15.71729326248169
13;34;22;16.990691661834717
14;33;20;18.252119064331055
15;32;19;19.524725914001465
16;31;19;20.820099115371704
17;30;19;22.081897735595703
18;29;19;23.329310417175293
19;28;19;24.620285511016846
20;28;16;25.52289390563965
21;27;16;26.79373288154602
22;27;16;28.093669652938843
23;26;16;29.37262797355652
24;25;15;30.667255640029907
25;25;15;31.976658582687378
26;24;15;33.25092530250549
27;24;15;34.527249813079834
28;23;15;35.83088207244873
29;22;13;36.73011255264282
30;22;13;38.00456762313843
31;21;13;39.286261558532715
32;20;11;40.586365699768066
33;19;10;41.87765097618103
34;18;10;43.14856028556824
35;18;10;44.41671705245972
36;17;10;45.73654532432556
37;16;9;47.03559923171997
38;16;8;47.93889784812927
39;15;8;49.23804712295532
40;15;7;50.53050398826599
41;14;7;51.8305938243866
42;13;6;53.120646476745605
43;13;6;54.41830635070801
44;12;6;55.71682143211365
45;12;6;57.03096270561218
46;11;6;58.33095836639404
47;10;6;59.22724390029907
48;10;6;60.50236368179321
49;9;6;61.77958536148071
50;8;6;63.07406044006348
51;8;6;64.3727855682373
52;7;6;65.66682815551758
53;7;6;66.96834182739258
54;7;6;68.25321173667908
55;7;6;69.56528759002686
56;7;6;70.87790632247925
57;7;6;71.78486204147339
58;7;6;73.0836980342865
59;7;6;74.37230062484741
60;7;6;75.68207335472107
61;7;6;76.99767017364502
62;7;6;78.29666543006897
63;7;6;79.5702600479126
64;7;6;80.87665581703186
65;7;6;82.21858286857605
66;7;6;83.10219955444336
67;7;6;84.40224146842957
68;7;6;85.69734144210815
69;7;6;87.00250959396362
70;7;6;88.28679823875427
71;7;6;89.60842847824097
72;7;6;90.90529656410217
73;7;6;92.22760653495789
74;7;6;93.50918865203857
75;7;6;94.4125247001648
76;7;6;95.69007706642151
77;7;6;97.022616147995
78;7;6;98.35261249542236
79;7;6;99.65178203582764
80;7;6;100.97314739227295
81;7;5;102.25981307029724
82;7;5;103.59091758728027
83;7;5;104.89365410804749
84;7;5;106.19673895835876
85;7;5;107.51348161697388
86;7;5;108.42727828025818
