generations;average_fitness;best_fitness;time
0;45;30;1.4111874103546143
1;42;29;2.506927251815796
2;40;24;3.744924306869507
3;38;24;4.981081247329712
4;37;21;6.225259065628052
5;35;20;7.477984189987183
6;33;20;8.75154733657837
7;32;20;10.024397134780884
8;30;15;11.289693355560303
9;29;15;12.569699048995972
10;28;15;13.854948282241821
11;27;15;15.140790224075317
12;26;15;16.438733100891113
13;25;15;17.744057178497314
14;24;14;19.04392123222351
15;23;14;20.340574264526367
16;22;14;21.63448929786682
17;21;12;22.952265977859497
18;20;11;24.258467197418213
19;19;10;25.556353092193604
20;19;10;26.848973035812378
21;18;9;28.15450119972229
22;17;9;29.45372223854065
23;16;9;30.769554376602173
24;16;9;32.086520195007324
25;15;9;33.393476247787476
26;15;8;34.709640979766846
27;14;8;36.01418423652649
28;14;8;37.34105610847473
29;14;8;38.667466163635254
30;13;8;39.98282814025879
31;13;8;41.293639183044434
32;13;8;42.60510015487671
33;13;8;43.92498302459717
34;13;8;45.244622230529785
35;12;8;46.570611238479614
36;12;8;47.88554501533508
37;12;8;49.211204290390015
38;12;7;50.51768612861633
39;12;7;51.832287073135376
40;11;7;53.15148425102234
41;11;7;54.4765841960907
42;11;7;55.80122232437134
43;11;7;57.11564612388611
44;11;7;58.4170401096344
45;11;7;59.73795032501221
46;11;7;61.04668712615967
47;11;7;62.36227107048035
48;11;7;63.72536325454712
49;11;7;65.02944016456604
50;11;7;66.33756804466248
51;11;7;67.66871237754822
52;11;7;68.99090814590454
53;11;7;70.30331540107727
54;11;7;71.62334418296814
55;11;7;72.93836903572083
56;11;7;74.2665810585022
57;11;6;75.58520340919495
58;11;6;76.90161418914795
59;10;6;78.23333621025085
60;10;6;79.55886912345886
61;10;6;80.87514615058899
62;10;6;82.20579314231873
63;10;6;83.51669812202454
64;10;6;84.84054017066956
65;10;6;86.15221214294434
66;10;6;87.46588516235352
67;10;6;88.79910922050476
68;10;6;90.11735820770264
69;10;6;91.4283492565155
70;10;6;92.75845217704773
71;9;6;94.09776735305786
72;9;6;95.41119527816772
73;9;6;96.7636890411377
74;8;6;98.07893133163452
75;8;6;99.38609623908997
76;8;6;100.71341228485107
77;8;6;102.02964305877686
78;8;6;103.37285828590393
79;8;4;104.69824528694153
80;8;4;106.01932120323181
81;8;4;107.33277630805969
82;8;4;108.65198016166687
83;8;4;109.96790027618408
84;8;4;111.29533004760742
85;8;4;112.62384819984436
86;8;4;113.94975209236145
87;8;4;115.26470923423767
88;8;4;116.59699511528015
89;8;3;117.92429804801941
90;7;2;119.2587583065033
91;6;2;120.58695816993713
92;6;2;121.90027332305908
93;6;2;123.21925711631775
94;6;2;124.53317308425903
95;5;2;125.85850119590759
96;5;2;127.17395830154419
97;4;2;128.49780201911926
98;4;2;129.82127737998962
99;4;2;131.13854122161865
100;4;2;132.45610332489014
101;4;2;133.79168725013733
102;4;2;135.1084361076355
103;4;2;136.42737221717834
104;4;2;137.75107717514038
105;4;2;139.08730816841125
106;4;2;140.41218423843384
107;4;2;141.73246121406555
108;4;2;143.04822421073914
109;4;2;144.37583899497986
110;4;2;145.69390726089478
111;4;2;147.00693130493164
112;4;2;148.34533405303955
113;4;2;149.6889579296112
114;4;2;151.00735020637512
115;3;2;152.31770014762878
116;4;2;153.6396942138672
117;4;2;154.9753520488739
118;4;2;156.30190896987915
119;4;2;157.6292359828949
120;4;2;158.95467329025269
121;4;2;160.28833627700806
122;4;2;161.62551498413086
123;4;2;162.92744135856628
124;4;2;164.25323605537415
125;4;2;165.57113814353943
126;4;2;166.88786220550537
127;4;2;168.21166801452637
128;4;2;169.550861120224
129;4;2;170.8908679485321
130;4;2;172.2086181640625
131;4;2;173.53655409812927
132;4;2;174.87103724479675
133;4;2;176.20028638839722
134;4;2;177.51605415344238
135;4;2;178.82893013954163
136;4;2;180.14984321594238
137;4;2;181.4644889831543
