generations;average_fitness;best_fitness;time
0;50;37;0.11227798461914062
1;46;35;0.22455716133117676
2;44;33;0.32517099380493164
3;42;30;0.43889594078063965
4;41;32;0.5382869243621826
5;39;29;0.6518399715423584
6;39;28;0.7526850700378418
7;37;25;0.8656649589538574
8;36;24;0.962662935256958
9;36;25;1.0778508186340332
10;35;22;1.1774609088897705
11;35;18;1.2946789264678955
12;35;24;1.3937950134277344
13;34;23;1.5098328590393066
14;34;21;1.6072578430175781
15;33;22;1.7242419719696045
16;33;17;1.8245561122894287
17;32;22;1.9369678497314453
18;31;22;2.034162998199463
19;32;21;2.151150941848755
20;32;23;2.2482049465179443
21;31;21;2.3631937503814697
22;30;16;2.4601831436157227
23;31;18;2.572260856628418
24;31;22;2.6706061363220215
25;31;20;2.7822978496551514
26;31;19;2.882415771484375
27;31;20;2.994251012802124
28;31;17;3.0911738872528076
29;31;21;3.2017300128936768
30;31;19;3.2984137535095215
31;32;19;3.4116568565368652
32;31;20;3.5113637447357178
33;31;17;3.625035047531128
34;30;18;3.725184917449951
35;30;17;3.8384828567504883
36;31;18;3.9390809535980225
37;30;17;4.0508527755737305
38;29;13;4.152863025665283
39;30;14;4.2653398513793945
40;30;19;4.36487603187561
41;30;17;4.4791059494018555
42;29;17;4.576283931732178
43;30;16;4.687297105789185
44;30;16;4.7890708446502686
45;30;14;4.907733917236328
46;29;16;5.006239891052246
47;29;14;5.118179798126221
48;29;15;5.2149817943573
49;28;15;5.3261659145355225
50;28;15;5.422915935516357
51;29;15;5.534266948699951
52;29;15;5.634979009628296
53;28;17;5.746796131134033
54;28;14;5.844174861907959
55;29;13;5.962006092071533
56;29;16;6.05932092666626
57;29;13;6.171149969100952
58;28;16;6.270240068435669
59;28;14;6.383514881134033
60;27;14;6.480492115020752
61;28;13;6.592548847198486
62;28;15;6.6923229694366455
63;29;15;6.806864976882935
64;29;14;6.90788197517395
65;28;17;7.020837783813477
66;28;18;7.122542858123779
67;29;14;7.235692024230957
68;29;16;7.334535837173462
69;29;15;7.446416854858398
70;29;15;7.543137073516846
71;29;17;7.65399694442749
72;28;14;7.75161075592041
73;28;13;7.8634419441223145
74;29;11;7.9600629806518555
75;29;13;8.070928812026978
76;29;16;8.167732000350952
77;29;16;8.28078579902649
78;29;17;8.37810492515564
79;29;12;8.489669799804688
80;29;14;8.590628862380981
81;28;14;8.706902980804443
82;29;17;8.806768894195557
83;28;15;8.922126770019531
84;28;15;9.022915840148926
85;28;16;9.135226964950562
86;27;16;9.232024908065796
87;28;17;9.343204975128174
88;29;18;9.443707942962646
89;29;17;9.555413961410522
90;29;17;9.651585102081299
91;29;13;9.760945796966553
92;29;14;9.85695195198059
93;28;14;9.966262102127075
94;28;16;10.062336921691895
95;27;11;10.171547889709473
96;27;17;10.270275831222534
97;27;14;10.379790782928467
98;28;14;10.475841045379639
99;28;15;10.584972143173218
100;27;15;10.680906057357788
101;27;17;10.790161848068237
102;27;14;10.886053800582886
103;27;14;10.995484828948975
104;28;13;11.09137487411499
105;28;14;11.200786828994751
106;27;15;11.296913862228394
107;27;13;11.406019926071167
108;27;14;11.501969814300537
109;27;12;11.611468076705933
110;27;16;11.707618951797485
111;27;15;11.820162057876587
112;27;14;11.916622161865234
113;27;16;12.026345014572144
114;27;13;12.122779846191406
115;28;15;12.232450008392334
116;28;17;12.328531980514526
117;28;18;12.437991857528687
118;28;12;12.534017086029053
119;29;15;12.643733024597168
120;28;16;12.739733934402466
121;28;16;12.84926176071167
122;28;17;12.945538997650146
123;28;15;13.060260772705078
124;27;15;13.156938076019287
125;27;17;13.266974925994873
126;28;14;13.362915754318237
127;27;13;13.472291946411133
128;27;15;13.568191051483154
129;27;15;13.677570104598999
130;28;15;13.773510932922363
131;28;16;13.882844924926758
132;29;18;13.97881293296814
133;28;16;14.103060960769653
134;29;18;14.200131893157959
135;29;16;14.31122899055481
136;28;15;14.40900206565857
137;29;13;14.520793914794922
138;28;16;14.617071866989136
139;28;15;14.726403713226318
140;28;16;14.822566986083984
141;28;12;14.935436010360718
142;27;14;15.033112049102783
143;27;12;15.148936986923218
144;28;16;15.24521803855896
145;28;16;15.356221914291382
146;27;14;15.45211911201477
147;27;14;15.561700820922852
148;27;16;15.657696008682251
149;26;15;15.767417907714844
150;27;12;15.86756682395935
151;26;13;15.979100942611694
152;26;15;16.075527906417847
153;26;16;16.185223817825317
154;27;15;16.28119707107544
155;27;16;16.390970945358276
156;27;17;16.486947059631348
157;27;15;16.59648895263672
158;28;16;16.692426919937134
159;27;14;16.801832914352417
160;27;12;16.89787006378174
161;27;14;17.007533073425293
162;27;14;17.103466987609863
163;27;11;17.213212966918945
164;27;15;17.309133052825928
165;27;10;17.418792963027954
166;26;11;17.514834880828857
167;26;13;17.62428903579712
168;26;14;17.72010087966919
169;26;10;17.82944393157959
170;27;15;17.92526888847351
171;26;16;18.034884929656982
