generations;average_fitness;best_fitness;time
0;49;36;0.6721334457397461
1;49;34;1.0876283645629883
2;49;35;1.7140061855316162
3;49;35;2.349102258682251
4;49;36;2.7732789516448975
5;49;34;3.430338144302368
6;48;37;3.8495259284973145
7;48;36;4.4892003536224365
8;49;38;4.909437894821167
9;49;38;5.5657639503479
10;49;37;6.2156054973602295
11;49;34;6.6386542320251465
12;48;35;7.309427976608276
13;48;35;7.725651264190674
14;47;35;8.390590190887451
15;46;35;8.82223129272461
16;45;30;9.467411994934082
17;45;32;9.898411273956299
18;44;31;10.543656349182129
19;43;29;11.215911149978638
20;42;30;11.64223337173462
21;41;30;12.314795732498169
22;40;27;12.742172002792358
23;39;27;13.381844520568848
24;38;26;13.814766645431519
25;36;25;14.472136735916138
26;34;22;14.901006937026978
27;32;21;15.549377202987671
28;30;21;16.217522382736206
29;28;19;16.638062953948975
30;27;19;17.302520275115967
31;25;18;17.724274396896362
32;24;17;18.38613200187683
33;23;17;18.815829753875732
34;22;16;19.468852996826172
35;21;16;19.896573781967163
36;20;14;20.557788610458374
37;19;14;20.995033264160156
38;18;13;21.648146629333496
39;17;13;22.313023567199707
40;16;13;22.74973201751709
41;15;13;23.416775703430176
42;15;11;23.835434436798096
43;14;11;24.498562574386597
44;13;10;24.915169954299927
45;12;10;25.563306093215942
46;12;10;25.988470315933228
47;11;8;26.649927854537964
48;11;7;27.092305183410645
49;9;7;27.748085737228394
50;8;7;28.41345763206482
51;8;6;28.828598976135254
52;8;6;29.48844003677368
53;7;6;29.923572063446045
54;7;6;30.576900959014893
55;7;6;31.23457098007202
56;7;6;31.649524927139282
57;7;6;32.32397484779358
58;7;6;32.742666244506836
59;7;6;33.39583420753479
60;7;6;33.81826615333557
61;7;6;34.47846817970276
62;7;6;34.907331705093384
63;7;6;35.573944091796875
64;7;6;36.24085283279419
65;7;6;36.664636850357056
66;7;6;37.32242751121521
67;7;6;37.73955750465393
68;7;6;38.383291721343994
69;7;6;38.809463024139404
70;7;6;39.46354556083679
71;7;6;39.890992164611816
72;7;6;40.54220151901245
73;7;6;40.9574499130249
74;7;6;41.61764168739319
75;7;6;42.282212018966675
76;7;6;42.705448627471924
77;7;6;43.372355699539185
78;7;6;43.80210518836975
79;7;6;44.477094650268555
80;7;6;44.903324127197266
81;7;6;45.56777286529541
82;7;6;45.9898042678833
83;7;6;46.64884281158447
84;7;6;47.3131046295166
85;7;6;47.72983407974243
86;7;6;48.40982460975647
87;7;6;48.83960461616516
88;7;6;49.50929069519043
89;7;6;49.93659162521362
90;7;6;50.58440852165222
91;7;6;51.0082426071167
92;7;6;51.66622447967529
93;7;6;52.09824776649475
94;7;6;52.76711845397949
95;7;6;53.432053565979004
96;7;6;53.87110686302185
97;7;6;54.532607555389404
98;7;6;54.950135231018066
99;7;6;55.62680745124817
100;7;6;56.04954791069031
101;7;6;56.708048820495605
102;7;6;57.136613845825195
103;7;6;57.78387904167175
104;7;6;58.20815396308899
105;7;6;58.87530493736267
106;7;6;59.545995235443115
107;7;6;59.96612763404846
108;7;6;60.63782548904419
109;7;6;61.05996513366699
110;7;6;61.72564435005188
111;7;6;62.151206493377686
112;7;6;62.80554699897766
113;7;6;63.23202347755432
114;7;6;63.89281249046326
115;7;6;64.56510758399963
116;7;6;64.98756670951843
117;7;6;65.65993547439575
118;7;6;66.09990310668945
119;7;6;66.76028776168823
120;7;6;67.18403196334839
121;7;6;67.83377480506897
122;7;6;68.26249432563782
123;7;6;68.93521094322205
124;7;6;69.36056852340698
125;7;6;70.02557158470154
126;7;6;70.68919277191162
127;7;6;71.13417840003967
128;7;6;71.80295729637146
129;7;6;72.22809147834778
130;7;6;72.89416193962097
131;7;6;73.32339692115784
132;7;6;73.97569370269775
133;7;6;74.42252016067505
134;7;6;75.08860921859741
135;7;6;75.52674627304077
136;7;6;76.18329310417175
137;7;6;76.85039258003235
138;7;6;77.27794003486633
139;7;6;77.9772617816925
140;7;6;78.396968126297
141;7;6;79.07720398902893
142;7;6;79.53750896453857
143;7;6;80.20675611495972
144;7;6;80.64524483680725
145;7;6;81.3080985546112
146;7;6;81.73229765892029
147;7;6;82.39199423789978
148;7;6;83.07187175750732
149;7;6;83.49628186225891
150;7;6;84.16667175292969
151;7;6;84.58359432220459
152;7;6;85.24833703041077
153;7;6;85.68107795715332
154;7;6;86.36752724647522
155;7;6;86.80294299125671
156;7;6;87.4781334400177
157;7;6;87.89521813392639
158;7;6;88.55112648010254
159;7;6;88.98703479766846
160;7;6;89.64869022369385
161;7;6;90.32823872566223
162;7;6;90.76218008995056
163;7;6;91.43938636779785
164;7;6;91.87474274635315
165;7;6;92.55761289596558
166;7;6;92.98939609527588
167;7;6;93.65152072906494
168;7;6;94.08580374717712
169;7;6;94.74838614463806
170;7;6;95.42218565940857
171;7;6;95.851402759552
172;7;6;96.53408908843994
173;7;6;96.96887636184692
174;7;6;97.6369252204895
175;7;6;98.05636835098267
176;7;6;98.72526550292969
177;7;6;99.17188382148743
178;7;6;99.84433937072754
179;7;6;100.28697156906128
180;7;6;100.9450831413269
181;7;6;101.38164353370667
182;7;6;102.04346942901611
183;7;6;102.4879879951477
184;7;6;103.15504169464111
185;7;6;103.84161949157715
186;7;6;104.27261567115784
187;7;6;104.9487235546112
188;7;6;105.37482261657715
189;7;6;106.0461859703064
190;7;6;106.49015522003174
191;7;6;107.16381239891052
192;7;6;107.60174870491028
193;7;6;108.27414870262146
194;7;6;108.7017731666565
195;7;6;109.38008856773376
196;7;6;109.81490278244019
197;7;6;110.49020957946777
198;7;6;111.17816352844238
199;7;6;111.61628913879395
200;7;6;112.30371761322021
