generations;average_fitness;best_fitness;time
0;32;23;0.9595897197723389
1;29;21;1.6830546855926514
2;28;15;2.421830892562866
3;23;14;3.3014557361602783
4;18;13;4.0402679443359375
5;17;11;4.92145299911499
6;17;11;5.668976783752441
7;16;11;6.59331202507019
8;16;11;7.349951982498169
9;15;11;8.247207880020142
10;15;9;9.006373882293701
11;14;9;9.911670923233032
12;14;9;10.678147792816162
13;13;9;11.586144924163818
14;13;8;12.345573902130127
15;13;8;13.252654075622559
16;13;8;14.025392770767212
17;12;8;14.94341778755188
18;12;6;15.701582670211792
19;12;6;16.616910696029663
20;12;6;17.381706953048706
21;12;6;18.29526710510254
22;11;6;19.06646490097046
23;11;6;19.980406045913696
24;11;6;20.755952835083008
25;11;6;21.686520099639893
26;11;6;22.459991931915283
27;10;6;23.37866997718811
28;10;6;24.14329195022583
29;9;6;25.066019773483276
30;9;6;25.842922925949097
31;9;6;26.76693892478943
32;9;6;27.53664994239807
33;9;6;28.462785005569458
34;9;6;29.24962568283081
35;9;6;30.17255687713623
36;9;6;30.95132279396057
37;9;6;31.880451679229736
38;9;6;32.66094899177551
39;9;6;33.58670687675476
40;9;6;34.36016798019409
41;9;6;35.28833484649658
42;9;6;36.09607768058777
43;9;6;37.03031802177429
44;9;6;37.810001850128174
45;9;6;38.740988969802856
46;9;6;39.5063579082489
47;9;6;40.43109178543091
48;9;6;41.21511197090149
49;9;6;42.14900994300842
50;9;6;42.931309938430786
51;9;6;43.86487793922424
52;9;6;44.647522926330566
53;9;6;45.5832839012146
54;9;6;46.3668909072876
55;9;6;47.29891872406006
56;9;6;48.07788801193237
57;9;6;49.02371883392334
58;9;6;49.79881691932678
59;9;6;50.73233389854431
60;10;6;51.52018404006958
61;10;6;52.455501079559326
62;9;6;53.23100686073303
63;9;6;54.163941860198975
64;9;6;54.94402098655701
65;10;6;55.87943077087402
66;10;6;56.666096925735474
67;10;6;57.61513376235962
68;9;6;58.39297676086426
69;10;6;59.33800983428955
70;10;6;60.11273980140686
71;10;6;61.04755401611328
72;10;6;61.8238799571991
73;10;6;62.769030809402466
74;10;6;63.54737997055054
75;10;6;64.48177194595337
76;10;6;65.27056574821472
77;10;6;66.21696782112122
78;10;6;67.0008978843689
79;10;6;67.93596386909485
80;10;6;68.71807479858398
81;10;6;69.66527199745178
82;10;6;70.45284080505371
83;10;6;71.40048480033875
84;10;6;72.1791718006134
85;10;6;73.11932802200317
86;10;6;73.90575194358826
87;10;6;74.84473967552185
88;10;6;75.62350583076477
89;10;6;76.57486271858215
90;10;6;77.35985898971558
91;10;6;78.29395890235901
92;10;6;79.07052493095398
93;10;6;80.04940390586853
94;10;6;80.83351802825928
95;10;6;81.78651285171509
96;10;6;82.55843496322632
97;10;6;83.49547386169434
98;10;6;84.27474784851074
99;10;6;85.21637988090515
100;10;6;86.00767278671265
101;10;6;86.95001602172852
102;10;6;87.7378318309784
103;10;6;88.67660593986511
104;11;6;89.46108174324036
105;11;6;90.40868496894836
106;10;6;91.18423390388489
107;11;6;92.12300992012024
108;10;6;92.90795588493347
109;10;6;93.84829902648926
110;10;6;94.63783764839172
111;10;6;95.57961297035217
112;10;6;96.36670589447021
113;11;6;97.30847787857056
114;11;6;98.1022298336029
115;10;6;99.06135606765747
116;11;6;99.84675884246826
117;11;6;100.79182171821594
118;11;6;101.5799949169159
119;11;6;102.53359198570251
120;11;6;103.31717085838318
121;11;6;104.26035404205322
122;11;6;105.04809975624084
123;11;6;105.99093079566956
124;11;6;106.78614497184753
125;11;6;107.73491883277893
126;11;6;108.52378487586975
127;11;6;109.47732305526733
128;11;6;110.27358102798462
129;11;6;111.22228670120239
130;11;6;112.00010704994202
131;11;6;112.94221591949463
132;11;6;113.72567796707153
133;11;6;114.67234897613525
134;11;6;115.4630126953125
135;11;6;116.45049691200256
136;11;6;117.24201393127441
137;11;6;118.19204688072205
138;11;6;118.98128366470337
139;11;6;119.92692494392395
140;11;6;120.7060317993164
141;11;6;121.64989495277405
142;11;6;122.43289399147034
143;11;6;123.38406085968018
144;11;6;124.17289185523987
145;11;6;125.11867380142212
146;11;6;125.9145667552948
147;11;6;126.88155579566956
148;11;6;127.66263484954834
149;11;6;128.60682487487793
150;11;6;129.39060878753662
151;11;6;130.33537793159485
152;12;6;131.12833380699158
153;12;6;132.07320499420166
154;12;6;132.85269284248352
155;12;6;133.80915880203247
156;11;6;134.60643196105957
157;12;6;135.5617868900299
158;12;6;136.3563950061798
159;11;6;137.30264973640442
160;11;6;138.09587979316711
161;11;6;139.05601572990417
162;12;6;139.85024690628052
163;12;6;140.81281781196594
164;11;6;141.60335779190063
165;12;6;142.55454897880554
166;12;6;143.3440568447113
167;12;6;144.28983402252197
