generations;average_fitness;best_fitness;time
0;41;33;0.4390747547149658
1;36;32;0.6447961330413818
2;35;31;1.0525259971618652
3;34;30;1.2826602458953857
4;33;30;1.4982166290283203
5;33;30;1.9212586879730225
6;34;30;2.142552137374878
7;33;29;2.36605167388916
8;33;28;2.7871952056884766
9;32;28;3.0005314350128174
10;32;28;3.222515821456909
11;32;28;3.639508008956909
12;32;28;3.853757858276367
13;32;28;4.098475217819214
14;32;28;4.523374557495117
15;32;28;4.739565849304199
16;32;28;4.963806867599487
17;32;28;5.406297922134399
18;32;28;5.620254993438721
19;32;28;5.840036869049072
20;32;28;6.265719652175903
21;31;28;6.491357803344727
22;32;28;6.72422981262207
23;32;28;7.165125608444214
24;32;28;7.383413314819336
25;32;28;7.608181953430176
26;32;28;8.01719045639038
27;32;28;8.247618198394775
28;32;28;8.467197895050049
29;32;28;8.890025615692139
30;32;28;9.11058521270752
31;32;28;9.344023704528809
32;32;28;9.758944272994995
33;32;28;9.980029582977295
34;32;28;10.20092487335205
35;32;28;10.63990592956543
36;32;28;10.864846467971802
37;32;28;11.087182521820068
38;32;28;11.512552499771118
39;32;28;11.730085611343384
40;32;28;11.951050519943237
41;32;28;12.368529796600342
42;32;28;12.600313425064087
43;32;28;12.832669973373413
44;32;28;13.251039266586304
45;32;28;13.46918249130249
46;32;28;13.730289697647095
47;32;28;14.157016038894653
48;32;28;14.379118919372559
49;32;28;14.612849473953247
50;32;28;15.037390947341919
51;32;28;15.259010314941406
52;32;28;15.498031616210938
53;32;28;15.93378210067749
54;32;28;16.153469562530518
55;32;28;16.384556770324707
56;32;28;16.8079252243042
57;32;28;17.029834985733032
58;32;28;17.25761604309082
59;32;28;17.680631399154663
60;32;28;17.89959406852722
61;32;28;18.135432243347168
62;32;28;18.568987369537354
63;32;28;18.784982442855835
64;32;28;19.018219709396362
65;32;28;19.44516158103943
66;32;28;19.665860414505005
67;32;28;19.91591739654541
68;32;28;20.333104610443115
69;32;28;20.551599979400635
70;32;28;20.774019479751587
71;32;28;21.19476890563965
72;32;28;21.415584564208984
73;32;28;21.64049506187439
74;32;28;22.066072702407837
75;32;28;22.285088300704956
76;32;28;22.50665259361267
77;32;28;22.93878722190857
78;32;28;23.15722131729126
79;32;28;23.379963159561157
80;32;28;23.81660795211792
81;32;28;24.03718614578247
82;32;28;24.26064133644104
83;32;28;24.67873525619507
84;32;28;24.89889121055603
85;32;28;25.121843099594116
86;32;28;25.550982236862183
87;32;28;25.771864891052246
88;32;28;26.026667833328247
89;32;28;26.448739051818848
90;32;28;26.667580604553223
91;32;28;26.89728879928589
92;32;28;27.324610948562622
93;32;28;27.54668116569519
94;32;28;27.770512104034424
95;32;28;28.187439918518066
96;32;28;28.406550645828247
97;32;28;28.63062620162964
98;32;28;29.05766487121582
99;33;27;29.276942253112793
100;31;27;29.501800537109375
101;31;27;29.9189612865448
102;31;27;30.146167039871216
103;32;27;30.372183084487915
104;31;27;30.80095148086548
105;31;27;31.037665367126465
106;31;27;31.26063346862793
107;31;27;31.690837383270264
108;31;27;31.909619331359863
109;31;27;32.159688234329224
110;31;27;32.58367681503296
111;31;27;32.811556816101074
112;31;27;33.036171674728394
113;31;27;33.4607675075531
114;31;27;33.68418741226196
115;31;27;33.922338008880615
116;31;27;34.337504863739014
117;31;27;34.55481743812561
118;31;27;34.781744956970215
119;31;27;35.2046103477478
120;31;27;35.42577910423279
121;31;27;35.65023684501648
122;31;27;36.08971905708313
123;31;27;36.3079617023468
124;31;27;36.53374457359314
125;31;27;36.95521950721741
126;31;27;37.17487072944641
127;31;27;37.40063500404358
128;31;27;37.81695771217346
129;31;27;38.039820432662964
130;31;27;38.266427755355835
131;31;27;38.690189599990845
132;31;27;38.90688443183899
133;31;27;39.15855121612549
134;31;27;39.580167055130005
135;31;27;39.80476355552673
136;31;27;40.032541036605835
137;31;27;40.45453453063965
138;31;27;40.673668384552
139;31;27;40.906930446624756
140;31;27;41.33066010475159
141;31;27;41.55541110038757
142;31;27;41.78166460990906
143;31;27;42.213791847229004
144;31;27;42.43285846710205
145;31;27;42.660860538482666
146;31;27;43.07622671127319
147;31;27;43.292474031448364
148;31;27;43.52086114883423
149;31;27;43.95098662376404
150;32;27;44.168959617614746
151;31;27;44.39596199989319
152;31;27;44.811259031295776
153;31;27;45.03510141372681
154;31;27;45.25716495513916
155;31;27;45.70209097862244
156;31;27;45.92101573944092
157;31;27;46.146238803863525
158;31;27;46.56901574134827
159;31;27;46.797882080078125
160;31;27;47.02033257484436
161;31;27;47.43786668777466
162;31;27;47.65225267410278
163;31;27;47.88021731376648
164;31;27;48.29659605026245
165;32;27;48.51837778091431
166;31;27;48.749228954315186
