generations;average_fitness;best_fitness;time
0;48;37;0.2386469841003418
1;42;32;0.45095014572143555
2;39;31;0.5748929977416992
3;36;28;0.7885801792144775
4;34;27;1.0009872913360596
5;32;25;1.121063232421875
6;31;25;1.3333401679992676
7;30;25;1.4549612998962402
8;29;23;1.667659044265747
9;29;21;1.8850371837615967
10;28;21;2.0096750259399414
11;27;21;2.220802068710327
12;26;19;2.3412883281707764
13;25;19;2.554063081741333
14;24;19;2.6749792098999023
15;24;19;2.884291172027588
16;24;19;3.096506118774414
17;24;19;3.2177510261535645
18;23;19;3.4299871921539307
19;23;19;3.5509603023529053
20;23;19;3.7662153244018555
21;23;19;3.9808270931243896
22;23;19;4.1026880741119385
23;24;19;4.315640211105347
24;24;19;4.43642520904541
25;24;19;4.647178411483765
26;23;19;4.859738111495972
27;24;18;4.981898307800293
28;23;18;5.192871332168579
29;23;18;5.314053297042847
30;23;18;5.526040077209473
31;23;18;5.64721417427063
32;22;18;5.858665227890015
33;22;18;6.071014165878296
34;23;18;6.192326307296753
35;23;18;6.405641317367554
36;22;18;6.526716232299805
37;22;18;6.7384209632873535
38;22;18;6.950446128845215
39;23;18;7.0726001262664795
40;23;18;7.283529281616211
41;23;18;7.404230117797852
42;22;18;7.616832971572876
43;23;18;7.738172292709351
44;23;18;7.951451301574707
45;22;18;8.168124198913574
46;22;17;8.289368152618408
47;23;17;8.50199031829834
48;23;17;8.623067140579224
49;22;17;8.834110260009766
50;22;17;9.04617714881897
51;22;17;9.167981147766113
52;22;17;9.378352165222168
53;21;17;9.499311208724976
54;22;17;9.70959734916687
55;21;17;9.925270080566406
56;22;17;10.049807071685791
57;21;17;10.263964176177979
58;21;17;10.385257244110107
59;22;17;10.59796929359436
60;22;17;10.718974351882935
61;22;17;10.929919242858887
62;22;17;11.143604278564453
63;22;17;11.265062093734741
64;22;17;11.47857403755188
65;21;17;11.599950075149536
66;22;17;11.816785097122192
67;21;17;12.029627084732056
68;21;17;12.151032209396362
69;22;17;12.36356520652771
70;21;16;12.493139266967773
71;22;16;12.708731174468994
72;21;16;12.921860218048096
73;21;16;13.044499158859253
74;21;16;13.2553391456604
75;21;16;13.376403331756592
76;21;16;13.588582277297974
77;21;16;13.70979928970337
78;21;16;13.92107629776001
79;21;16;14.135509967803955
80;20;16;14.256410121917725
81;21;16;14.472339153289795
82;21;16;14.593705177307129
83;20;16;14.808985233306885
84;21;16;15.024470090866089
85;21;16;15.146767139434814
86;21;16;15.357623100280762
87;21;16;15.478921175003052
88;20;16;15.690762996673584
89;21;16;15.907755136489868
90;21;16;920.046284198761
91;21;16;920.2654321193695
92;20;16;920.3920900821686
93;21;16;920.6165301799774
94;21;16;920.7435612678528
95;20;16;920.9608969688416
96;21;16;921.1796982288361
97;21;16;921.3007574081421
98;20;16;921.515997171402
99;21;16;921.6380763053894
100;21;16;921.8501501083374
101;21;16;922.0653014183044
102;21;16;922.188038110733
103;21;16;922.4140930175781
104;20;16;922.5422651767731
105;20;16;922.7616362571716
106;21;16;922.8834781646729
107;21;16;923.0951852798462
108;21;16;923.3109612464905
109;21;16;923.4327673912048
110;21;16;923.6484081745148
111;21;16;923.7695360183716
112;21;16;923.9860701560974
113;21;16;924.2032902240753
114;21;16;924.3259162902832
115;21;16;924.5374510288239
116;21;16;924.6586201190948
117;20;16;924.8707304000854
118;21;16;925.0846762657166
119;21;16;925.2074332237244
120;21;16;925.4244060516357
121;21;16;925.5470411777496
122;21;16;925.7638273239136
123;21;16;925.8838341236115
124;21;16;926.0952801704407
125;21;16;926.308140039444
126;21;16;926.4290773868561
127;21;16;926.642495393753
128;21;16;926.7639231681824
129;21;16;926.9749841690063
130;21;16;927.1872861385345
131;21;16;927.3093492984772
132;21;16;927.5200970172882
133;21;16;927.6408202648163
134;21;16;927.8525743484497
135;21;16;927.9739141464233
136;21;16;928.183432340622
137;21;16;928.3950662612915
138;20;16;928.5165293216705
139;21;16;928.7289483547211
140;21;16;928.8500101566315
141;20;16;929.0613431930542
142;21;16;929.273086309433
143;20;16;929.3935852050781
144;20;16;929.6072313785553
145;21;16;929.7281401157379
146;21;16;929.9420142173767
147;21;16;930.164528131485
148;21;16;930.2868542671204
149;21;16;930.4981842041016
150;21;16;930.6193692684174
151;21;16;930.8368701934814
152;20;16;930.9602601528168
153;21;16;931.1813130378723
154;21;16;931.3981020450592
155;20;16;931.5194191932678
156;21;16;931.732980966568
157;21;16;931.854421377182
158;21;16;932.0659201145172
159;21;16;932.2815542221069
160;21;16;932.4066560268402
161;21;16;932.6215300559998
162;21;16;932.7431800365448
163;21;16;932.9553921222687
164;21;16;933.0765612125397
165;21;16;933.2874290943146
166;21;16;933.4996511936188
167;20;16;933.620982170105
168;21;16;933.8340992927551
169;21;16;933.9553673267365
170;21;16;934.1676661968231
171;21;16;934.3797941207886
172;21;16;934.5022871494293
173;21;16;934.7133870124817
174;21;16;934.8336591720581
175;21;16;935.045770406723
176;21;16;935.1670923233032
177;21;16;935.3750503063202
178;21;16;935.5871260166168
179;21;16;935.7085852622986
180;21;16;935.9211230278015
181;21;16;936.0420982837677
182;21;16;936.257030248642
183;21;16;936.4716200828552
184;20;16;936.5932242870331
185;21;16;936.8061339855194
186;20;16;936.9272329807281
187;21;16;937.1375312805176
188;21;16;937.3500611782074
189;21;16;937.47221326828
190;21;16;937.6830201148987
191;21;16;937.804505109787
192;21;16;938.016193151474
193;21;16;938.1363022327423
194;21;16;938.3480970859528
195;20;16;938.5656270980835
196;21;16;938.688138961792
197;21;16;938.9099192619324
198;21;16;939.0314862728119
199;21;16;939.243093252182
200;21;16;939.4579882621765
201;21;16;939.5803000926971
202;21;16;939.7948651313782
203;21;16;939.9177651405334
204;21;16;940.1451411247253
205;21;16;940.35893034935
206;20;16;940.4809720516205
207;21;16;940.6939051151276
208;21;16;940.815657377243
209;21;16;941.0304572582245
210;21;16;941.1516442298889
211;20;16;941.3633170127869
212;21;16;941.5771791934967
213;21;16;941.69926404953
214;20;16;941.9199621677399
215;21;16;942.040892124176
216;21;16;942.252473115921
217;21;16;942.464827299118
218;21;16;942.5868263244629
219;21;16;942.797393321991
