generations;average_fitness;best_fitness;time
0;50;34;0.16191935539245605
1;41;32;0.2814300060272217
2;37;28;0.42644309997558594
3;35;28;0.5718042850494385
4;33;26;0.6925251483917236
5;32;26;0.8367552757263184
6;31;25;0.9606504440307617
7;30;24;1.107659101486206
8;29;22;1.252439022064209
9;27;21;1.373584270477295
10;26;20;1.5184173583984375
11;25;19;1.6383402347564697
12;24;19;1.7852952480316162
13;24;19;1.93168306350708
14;23;18;2.0519213676452637
15;23;18;2.2043211460113525
16;23;18;2.3246891498565674
17;23;18;2.470794439315796
18;23;18;2.6171200275421143
19;23;18;2.7392802238464355
20;23;18;2.887125253677368
21;23;18;3.0075151920318604
22;23;18;3.1537704467773438
23;23;18;3.3005921840667725
24;23;18;3.4208171367645264
25;23;18;3.567862033843994
26;22;18;3.7143354415893555
27;22;18;3.835766077041626
28;22;18;3.9893271923065186
29;22;18;4.110697269439697
30;22;18;4.258331298828125
31;22;18;4.4046080112457275
32;22;18;4.525891065597534
33;22;18;4.671184301376343
34;22;18;4.791659116744995
35;22;18;4.937511205673218
36;22;18;5.083365201950073
37;22;18;5.204023122787476
38;22;18;5.351395130157471
39;22;18;5.475818395614624
40;22;18;5.622643232345581
41;22;18;5.768539190292358
42;22;18;5.889100074768066
43;22;18;6.036570310592651
44;22;18;6.15699315071106
45;22;18;6.299711227416992
46;22;18;6.448790073394775
47;22;18;6.569199085235596
48;22;18;6.721043348312378
49;22;18;6.8700501918792725
50;23;18;6.991421222686768
51;22;18;7.1366143226623535
52;22;18;7.261288404464722
53;22;18;7.408890247344971
54;22;18;7.561438322067261
55;22;18;7.687839984893799
56;23;18;7.836380243301392
57;22;18;7.956831216812134
58;22;18;8.110785007476807
59;22;18;8.265006065368652
60;22;18;8.386499166488647
61;22;18;8.539327383041382
62;22;18;8.659615278244019
63;22;18;8.806037425994873
64;22;18;8.952306270599365
65;22;18;9.071763277053833
66;22;18;9.21933627128601
67;22;18;9.366612434387207
68;22;18;9.487949132919312
69;22;18;9.634085178375244
70;22;18;9.754781246185303
71;22;18;9.901737213134766
72;22;18;10.04787302017212
73;22;18;10.169197082519531
74;22;18;10.315101385116577
75;22;18;10.435508251190186
76;22;18;10.582082033157349
77;22;18;10.7379891872406
78;22;18;10.864481210708618
79;22;18;11.0144522190094
80;22;18;11.13512921333313
81;22;18;11.281008243560791
82;22;18;11.434842109680176
83;22;18;11.555296182632446
84;22;18;11.702301263809204
85;22;18;11.821999311447144
86;22;18;11.967645168304443
87;23;18;12.113927364349365
88;22;18;12.233725309371948
89;22;18;12.381088018417358
90;22;18;12.528386116027832
91;22;18;12.649961233139038
92;22;18;12.795366287231445
93;22;18;12.916361331939697
94;23;18;13.072667121887207
95;22;18;13.226790189743042
96;22;18;13.348350286483765
97;22;18;13.494247198104858
98;22;18;13.614701271057129
99;22;18;13.759640216827393
100;22;18;13.905620336532593
101;22;18;14.02593207359314
102;22;18;14.172530174255371
103;22;18;14.293140411376953
104;22;18;14.43946623802185
105;22;18;14.58989429473877
106;22;18;14.711024284362793
107;22;18;14.859647274017334
108;22;18;14.979871988296509
109;22;18;15.12575626373291
110;22;18;15.272094249725342
111;22;18;15.392484188079834
112;22;18;15.53856110572815
113;22;18;15.685463190078735
114;22;18;15.80704116821289
115;22;18;15.960402250289917
116;22;18;16.08083200454712
117;22;18;16.227537155151367
118;22;18;16.374032258987427
119;22;18;16.49513339996338
120;22;18;16.640788316726685
121;22;18;16.760845184326172
122;22;18;16.90617537498474
123;22;18;17.052141189575195
124;23;18;17.17299199104309
125;22;18;17.320012092590332
126;22;18;17.446898221969604
127;22;18;17.593857049942017
128;22;18;17.744120121002197
129;22;18;17.8670814037323
130;23;18;18.01599621772766
131;22;18;18.13657522201538
132;23;18;18.28167223930359
133;22;18;18.427685260772705
134;23;18;18.548697233200073
135;22;18;18.695380210876465
136;22;18;18.842665195465088
137;22;18;18.96808910369873
138;22;18;19.11401915550232
139;22;18;19.234418392181396
140;22;18;19.381023406982422
141;22;18;19.52738928794861
142;22;18;19.64898920059204
143;22;18;19.795035123825073
144;23;18;19.915566205978394
145;22;18;20.06084132194519
146;23;18;20.207557201385498
147;22;18;20.328461170196533
148;22;18;20.475893020629883
149;23;18;20.596903324127197
150;22;18;20.747331142425537
151;22;18;20.894020080566406
152;22;18;21.01469111442566
153;22;18;21.16179609298706
154;22;18;21.2820463180542
155;22;18;21.430864334106445
156;22;18;21.577438354492188
157;22;18;21.697912216186523
158;22;18;21.844876050949097
159;22;18;21.99146318435669
160;22;18;22.112929105758667
161;22;18;22.26503324508667
162;22;18;22.386218309402466
163;22;18;22.533969163894653
