generations;average_fitness;best_fitness;time
0;53;37;0.08517742156982422
1;45;34;0.15497565269470215
2;39;33;0.23618078231811523
3;36;31;0.3123147487640381
4;34;29;0.38547372817993164
5;32;28;0.46860504150390625
6;31;25;0.5426831245422363
7;29;24;0.6177315711975098
8;27;23;0.8414061069488525
9;25;23;0.9142661094665527
10;25;21;0.9879505634307861
11;24;21;1.0643010139465332
12;23;20;1.1377859115600586
13;22;18;1.2085869312286377
14;21;17;1.2839910984039307
15;20;17;1.5080945491790771
16;19;16;1.5884783267974854
17;18;16;1.6595845222473145
18;18;16;1.7346255779266357
19;18;16;1.8071222305297852
20;18;16;1.8817954063415527
21;18;16;2.1071510314941406
22;18;16;2.1891286373138428
23;18;15;2.266552686691284
24;18;15;2.339402914047241
25;18;15;2.4126689434051514
26;17;14;2.486196279525757
27;17;14;2.7076480388641357
28;16;13;2.781256675720215
29;15;12;2.854449987411499
30;15;12;2.927588939666748
31;14;11;3.002436876296997
32;14;11;3.0765116214752197
33;14;11;3.1531238555908203
34;13;11;3.3809702396392822
35;13;11;3.456041097640991
36;13;11;3.530564785003662
37;14;11;3.603236675262451
38;13;11;3.6771867275238037
39;14;11;3.7523043155670166
40;14;11;3.976494073867798
41;13;11;4.0512988567352295
42;13;11;4.1206135749816895
43;14;11;4.192446708679199
44;13;11;4.264172554016113
45;13;11;4.3451879024505615
46;13;11;4.414418697357178
47;13;11;4.644240379333496
48;13;11;4.7188966274261475
49;13;11;4.792762517929077
50;14;11;4.866208791732788
51;13;11;4.943475246429443
52;14;11;5.018450736999512
53;14;11;5.245479583740234
54;13;11;5.3225438594818115
55;13;11;5.399620532989502
56;14;11;5.474670648574829
57;13;11;5.549524307250977
58;14;11;5.622532367706299
59;13;11;5.697516679763794
60;13;11;5.924394607543945
61;13;11;5.998795509338379
62;13;11;6.0705811977386475
63;13;11;6.141762971878052
64;13;11;6.215738534927368
65;13;11;6.287924528121948
66;13;11;6.514188766479492
67;13;11;6.588231563568115
68;14;11;6.660428285598755
69;13;11;6.736464262008667
70;13;11;6.810825347900391
71;13;11;6.8843302726745605
72;13;11;6.959381818771362
73;13;11;7.186269521713257
74;14;11;7.260452032089233
75;13;11;7.3365209102630615
76;13;11;7.409092426300049
77;13;11;7.47931694984436
78;14;11;7.551217555999756
79;14;11;7.774491548538208
80;13;11;7.848337888717651
81;13;11;7.919714450836182
82;13;11;7.995156526565552
83;14;11;8.069281101226807
84;13;11;8.145457983016968
85;13;11;8.221461057662964
86;14;11;8.446821689605713
87;13;11;8.518750190734863
88;14;11;8.589657068252563
89;13;11;8.660902738571167
90;14;11;8.73472809791565
91;14;11;8.807456254959106
92;14;11;9.035367727279663
93;14;11;9.107050895690918
94;13;11;9.182793855667114
95;14;11;9.257641553878784
96;14;11;9.333381652832031
97;14;11;9.409265995025635
98;13;11;9.486050128936768
99;13;11;9.713649034500122
100;13;11;9.785927295684814
101;13;11;9.859550714492798
102;13;11;9.932560920715332
103;13;11;10.008651971817017
104;13;11;10.079771041870117
105;13;11;10.304850578308105
106;13;11;10.376763343811035
107;13;11;10.449260234832764
108;14;11;10.523544311523438
109;14;11;10.597710609436035
110;13;11;10.672505140304565
111;14;11;10.895886421203613
112;13;11;10.969839572906494
113;13;11;11.042830467224121
114;13;11;11.116294860839844
115;13;11;11.186586618423462
116;13;11;11.259891748428345
117;13;11;11.3343026638031
118;14;11;11.558028221130371
119;13;11;11.62995433807373
120;13;11;11.702651262283325
121;13;11;11.77660584449768
122;14;11;11.848972082138062
123;13;11;11.922244787216187
124;13;11;12.145530939102173
125;13;11;12.220932483673096
126;13;11;12.293195009231567
127;14;11;12.3666090965271
128;13;11;12.447085857391357
129;13;11;12.523489952087402
130;14;11;12.599151134490967
131;14;11;12.822028398513794
132;13;11;12.894484043121338
133;13;11;12.964720726013184
134;13;11;13.039300918579102
135;13;11;13.11177110671997
136;13;11;13.188724279403687
137;13;11;13.417739629745483
138;13;11;13.491286754608154
139;14;11;13.564759969711304
140;13;11;13.643522262573242
141;13;11;13.717133283615112
142;13;11;13.793399810791016
143;14;11;13.868207693099976
144;14;11;14.09244680404663
145;14;11;14.162070035934448
146;13;11;14.236389636993408
147;13;11;14.308489799499512
148;13;11;14.39142107963562
149;13;11;14.464766263961792
150;13;11;14.696056604385376
151;13;11;14.77017855644226
152;13;11;14.843023538589478
153;13;11;14.92236328125
154;13;11;14.996912717819214
155;13;11;15.07203197479248
156;14;11;15.145474195480347
157;14;11;15.372363805770874
158;14;11;15.44811224937439
159;13;11;15.526506662368774
160;13;11;15.600072383880615
161;13;11;15.672184705734253
162;14;11;15.74631381034851
163;13;11;15.971133947372437
164;13;11;16.04564905166626
165;14;11;16.125503063201904
166;14;11;16.199669122695923
167;14;11;16.274869680404663
168;13;11;16.349753618240356
169;13;11;16.423936128616333
170;14;11;16.64807438850403
171;13;11;16.722384691238403
172;13;11;16.795552492141724
173;13;11;16.868600130081177
174;13;11;16.94539523124695
175;14;11;17.018786668777466
176;13;11;17.24288821220398
177;14;11;17.317878246307373
178;13;11;17.39387845993042
179;13;11;17.475396156311035
180;13;11;17.548821449279785
