generations;average_fitness;best_fitness;time
0;51;40;0.10450625419616699
1;46;38;0.12805914878845215
2;43;36;0.15151119232177734
3;42;35;0.1751711368560791
4;41;36;0.19867634773254395
5;41;36;0.2222132682800293
6;39;35;0.24573731422424316
7;39;33;0.269258975982666
8;40;34;0.2928640842437744
9;39;34;0.3752293586730957
10;39;34;0.3986172676086426
11;39;34;0.4219193458557129
12;39;33;0.44512319564819336
13;38;32;0.468533992767334
14;39;33;0.49203038215637207
15;39;34;0.5171291828155518
16;39;34;0.5412840843200684
17;39;35;0.6382400989532471
18;40;35;0.6626780033111572
19;39;34;0.6862461566925049
20;40;34;0.7099273204803467
21;40;33;0.7337803840637207
22;39;33;0.7573461532592773
23;39;33;0.7808072566986084
24;38;33;0.8042140007019043
25;38;33;0.8278021812438965
26;38;33;0.9171352386474609
27;39;33;0.941230058670044
28;39;32;0.9662220478057861
29;40;31;0.9906313419342041
30;38;32;1.015263319015503
31;38;32;1.0397140979766846
32;37;32;1.0641453266143799
33;37;32;1.089428186416626
34;37;31;1.1128413677215576
35;38;31;1.2006120681762695
36;37;31;1.2241861820220947
37;38;32;1.248000144958496
38;38;32;1.2715880870819092
39;39;32;1.2950291633605957
40;38;31;1.3185169696807861
41;37;31;1.342027187347412
42;37;31;1.365523338317871
43;37;31;1.3908510208129883
44;37;29;1.4830641746520996
45;36;30;1.5067040920257568
46;37;30;1.5306501388549805
47;36;30;1.554213285446167
48;37;31;1.5777521133422852
49;36;31;1.601156234741211
50;36;31;1.6263213157653809
51;36;31;1.651172161102295
52;36;31;1.6747641563415527
53;36;31;1.7602753639221191
54;36;31;1.7842700481414795
55;36;30;1.8094911575317383
56;36;30;1.833266258239746
57;36;30;1.8569941520690918
58;37;30;1.881460189819336
59;38;32;1.9058711528778076
60;39;32;1.931312084197998
61;40;33;1.9556553363800049
62;39;31;2.041995048522949
63;38;31;2.066643238067627
64;38;31;2.090268135070801
65;37;32;2.1139650344848633
66;38;33;2.1373441219329834
67;39;33;2.1607511043548584
68;39;32;2.1842172145843506
69;38;33;2.207719326019287
70;39;35;2.232539176940918
71;39;35;2.3148043155670166
72;41;34;2.3382761478424072
73;41;34;2.3617122173309326
74;40;35;2.3851430416107178
75;40;33;2.4090232849121094
76;39;32;2.432284116744995
77;38;32;2.4556143283843994
78;38;32;2.480333089828491
79;37;32;2.5620782375335693
80;37;32;2.5871291160583496
81;37;32;2.6112051010131836
82;37;31;2.6351563930511475
83;37;32;2.659788131713867
84;37;31;2.683171033859253
85;38;30;2.707548141479492
86;39;30;2.7316973209381104
87;38;30;2.7553212642669678
88;37;30;2.8376502990722656
89;37;32;2.8611772060394287
90;38;31;2.8845341205596924
91;39;33;2.9085092544555664
92;38;33;2.933511257171631
93;39;33;2.95695424079895
94;39;33;2.980337142944336
95;40;33;3.0038352012634277
96;40;32;3.028700113296509
97;38;32;3.110124111175537
98;38;32;3.133683204650879
99;39;34;3.157071113586426
100;39;33;3.180638313293457
101;39;33;3.203902244567871
102;40;34;3.2287909984588623
103;40;33;3.253631353378296
104;39;34;3.277343273162842
105;40;34;3.300753116607666
106;39;34;3.3826451301574707
107;41;34;3.4082093238830566
108;40;35;3.4332921504974365
109;40;33;3.457365036010742
110;41;32;3.4808452129364014
111;39;34;3.5044362545013428
112;39;34;3.5298171043395996
113;39;35;3.5533270835876465
114;40;33;3.576651096343994
115;39;33;3.6600441932678223
116;39;34;3.6835241317749023
117;39;34;3.70693302154541
118;39;33;3.7305593490600586
119;40;33;3.753913164138794
120;41;33;3.777240037918091
121;41;35;3.800558090209961
122;41;34;3.823934316635132
123;41;34;3.8472633361816406
124;40;34;3.931741237640381
125;40;34;3.9555301666259766
126;41;34;3.9788131713867188
127;40;35;4.00229811668396
128;40;33;4.025863170623779
129;40;33;4.050697326660156
130;39;32;4.074851036071777
131;39;33;4.098398208618164
132;39;33;4.1218671798706055
133;38;34;4.208218097686768
134;39;34;4.231753349304199
135;40;33;4.255860328674316
136;40;35;4.280359268188477
137;41;34;4.304137945175171
138;40;34;4.327587127685547
139;41;34;4.351088285446167
140;42;34;4.374430179595947
141;41;35;4.399601221084595
142;40;33;4.482064247131348
143;41;35;4.505578994750977
144;40;34;4.528995037078857
145;40;35;4.552436351776123
146;39;32;4.575841188430786
147;38;32;4.599085092544556
148;39;34;4.622305154800415
149;39;33;4.645872116088867
150;39;33;4.728912115097046
151;40;35;4.752654075622559
152;40;34;4.775983095169067
153;40;34;4.799378156661987
154;40;34;4.824063301086426
155;40;34;4.848608016967773
156;40;34;4.872047185897827
157;41;35;4.895402193069458
158;42;36;4.919729232788086
159;43;36;5.001382112503052
160;43;36;5.02497410774231
161;42;35;5.048570156097412
162;41;34;5.07228422164917
163;41;36;5.095616102218628
164;41;34;5.118936061859131
