generations;average_fitness;best_fitness;time
0;50;34;0.4897458553314209
1;48;34;1.1847121715545654
2;47;34;1.619560956954956
3;46;34;2.3131155967712402
4;45;34;3.0158352851867676
5;44;31;3.453702688217163
6;43;30;4.164156675338745
7;43;30;4.613036632537842
8;43;30;5.312832355499268
9;42;29;6.024436950683594
10;42;28;6.482427358627319
11;41;28;7.20963978767395
12;41;28;7.654371738433838
13;41;28;8.35861873626709
14;41;28;9.07242751121521
15;41;28;9.550055027008057
16;40;24;10.26614785194397
17;40;24;10.727524757385254
18;40;24;11.451915740966797
19;40;24;12.19184947013855
20;40;24;12.655702114105225
21;39;24;13.37915849685669
22;39;24;13.823508501052856
23;39;24;14.536983013153076
24;39;24;15.274060487747192
25;39;24;15.723631143569946
26;38;24;16.506030082702637
27;38;21;16.991722345352173
28;38;21;17.72032880783081
29;38;21;18.479076623916626
30;38;21;18.933933973312378
31;37;21;19.67036724090576
32;37;21;20.13999629020691
33;37;21;20.849166870117188
34;37;21;21.59607458114624
35;37;21;22.049381256103516
36;37;21;22.779831886291504
37;36;21;23.24686026573181
38;36;21;23.968531608581543
39;36;21;24.70351529121399
40;36;21;25.167975902557373
41;36;21;25.901902675628662
42;36;19;26.366835832595825
43;36;19;27.086572885513306
44;36;19;27.83705472946167
45;36;19;28.283870220184326
46;35;19;29.018969774246216
47;35;19;29.472281217575073
48;35;19;30.18858551979065
49;35;19;30.952570915222168
50;35;19;31.4160578250885
51;35;19;32.16823744773865
52;34;19;32.624130725860596
53;34;19;33.33214592933655
54;34;19;34.07370328903198
55;35;19;34.52767324447632
56;35;19;35.25357794761658
57;34;16;35.71311593055725
58;35;16;36.465935468673706
59;34;16;37.21355962753296
60;34;16;37.675347566604614
61;34;16;38.39847755432129
62;34;16;38.859755754470825
63;33;16;39.58066010475159
64;33;16;40.30998516082764
65;33;16;40.778014183044434
66;33;16;41.518348693847656
67;33;16;41.996243476867676
68;33;16;42.72132873535156
69;33;16;43.483994245529175
70;33;16;43.94569230079651
71;33;16;44.68384265899658
72;33;16;45.14331340789795
73;33;16;45.853758096694946
74;33;16;46.592934131622314
75;33;16;47.05716824531555
76;33;16;47.7747859954834
77;33;16;48.226547718048096
78;33;15;48.943073987960815
79;32;15;49.69498419761658
80;33;15;50.14911770820618
81;33;15;50.876166343688965
82;32;15;51.33360147476196
83;32;15;52.06118035316467
84;32;15;52.8017692565918
85;32;15;53.25719857215881
86;32;15;53.98339891433716
87;32;15;54.436314821243286
88;32;15;55.16702604293823
89;31;15;55.915414810180664
90;31;15;56.38371419906616
91;31;15;57.11807632446289
92;31;15;57.58129811286926
93;31;15;58.290907859802246
94;31;14;59.028239488601685
95;31;14;59.472169160842896
96;31;14;60.193456411361694
97;31;14;60.660141468048096
98;30;14;61.37857699394226
99;31;14;62.120819091796875
100;30;14;62.56839442253113
101;30;13;63.31500577926636
102;30;13;63.77097749710083
103;30;13;64.4925787448883
104;30;13;65.2296872138977
105;30;13;65.67949223518372
106;30;13;66.40278935432434
107;29;13;66.86426258087158
108;29;13;67.58253192901611
109;29;13;68.31487584114075
110;29;13;68.76613473892212
111;30;13;69.50751805305481
112;30;13;69.96285653114319
113;29;13;70.68747353553772
114;29;13;71.44273066520691
115;29;13;71.8952431678772
116;30;13;72.62069988250732
117;29;13;73.08188462257385
118;29;13;73.8110203742981
119;29;12;74.56995177268982
120;29;12;75.01629328727722
121;29;12;75.74234366416931
122;29;12;76.20480823516846
123;29;12;76.94447636604309
124;29;12;77.69044899940491
125;29;12;78.14424347877502
126;28;12;78.89361214637756
127;29;12;79.36945581436157
128;29;12;80.10847473144531
129;29;12;80.8413782119751
130;29;12;81.29987025260925
131;29;12;82.04166865348816
132;29;12;82.55829167366028
133;28;12;83.34628033638
134;28;12;84.10370349884033
135;28;12;84.5644953250885
136;28;12;85.28772592544556
137;28;12;85.76187300682068
138;28;12;86.4999303817749
139;28;11;87.26549339294434
140;28;11;87.71781849861145
141;28;11;88.45351219177246
142;28;11;88.91925239562988
143;28;11;89.65745711326599
144;28;11;90.43057179450989
145;28;11;90.88755202293396
146;28;11;91.613436460495
147;28;11;92.07309484481812
148;29;10;92.78773474693298
149;28;10;93.54281115531921
150;28;10;94.01404690742493
151;27;10;94.75788927078247
152;28;10;95.23180747032166
153;28;10;95.97408318519592
154;28;10;96.71065926551819
155;27;10;97.15990257263184
156;28;10;97.89861512184143
157;27;10;98.36081528663635
158;27;10;99.11359000205994
159;27;10;99.85277891159058
160;27;10;100.32197332382202
161;27;10;101.05072116851807
162;26;9;101.53839898109436
163;26;9;102.25513458251953
164;27;9;103.01359939575195
165;27;9;103.49194359779358
166;27;9;104.23258543014526
167;27;9;104.69583320617676
168;27;9;105.40922951698303
169;27;9;106.14716577529907
170;27;8;106.60463213920593
171;27;8;107.35214042663574
172;27;8;107.84700798988342
173;27;8;108.58717703819275
174;27;8;109.32948923110962
175;26;8;109.78904628753662
176;26;8;110.51782870292664
177;26;8;110.97292280197144
178;26;8;111.69151663780212
179;26;8;112.42176413536072
180;26;8;112.88923597335815
181;26;8;113.62623405456543
182;26;8;114.08716034889221
183;26;8;114.8086838722229
184;26;8;115.55928683280945
185;25;8;116.02595806121826
186;25;8;116.75424528121948
187;25;8;117.21355748176575
188;26;8;117.92699718475342
189;26;8;118.65459251403809
190;25;8;119.10186076164246
191;25;8;119.84096360206604
