generations;average_fitness;best_fitness;time
0;48;36;0.1695401668548584
1;48;35;0.28873515129089355
2;49;36;0.4204075336456299
3;49;41;0.5557670593261719
4;49;41;0.7748467922210693
5;51;40;0.8983767032623291
6;50;43;1.0688674449920654
7;50;39;1.226442575454712
8;50;39;1.3656280040740967
9;50;39;1.520709753036499
10;50;41;1.7046430110931396
11;50;37;1.8818333148956299
12;49;37;2.4479804039001465
13;51;41;2.92804217338562
14;52;40;3.095010757446289
15;52;41;3.29007625579834
16;52;39;3.4199039936065674
17;52;40;3.561488628387451
18;52;43;3.728040933609009
19;52;40;3.8667728900909424
20;52;40;4.326103687286377
21;51;39;4.607029438018799
22;52;42;5.454279184341431
23;52;39;5.71878457069397
24;50;38;6.19911789894104
25;51;38;6.54477858543396
26;50;38;6.855721950531006
27;50;39;7.435433864593506
28;51;38;7.748401165008545
29;51;43;7.943101644515991
30;51;40;8.098365545272827
31;50;44;8.308045625686646
32;51;39;8.494673013687134
33;51;42;8.683863401412964
34;51;44;8.854036808013916
35;51;40;9.03063178062439
36;52;38;9.173458814620972
37;51;43;9.317953109741211
38;52;42;9.455675840377808
39;52;42;9.604088544845581
40;51;42;9.832492589950562
41;52;41;9.9645836353302
42;52;40;10.104032754898071
43;53;43;10.311436891555786
44;53;36;10.46806263923645
45;53;44;10.608449459075928
46;52;43;10.802218198776245
47;51;38;10.949607372283936
48;50;40;11.095555067062378
49;49;36;11.299327850341797
50;50;39;11.438581705093384
51;49;38;11.572204351425171
52;49;39;11.728090286254883
53;50;39;11.922538995742798
54;50;40;12.058539628982544
55;51;44;12.213178157806396
56;51;42;12.35824203491211
57;50;39;12.56400990486145
58;49;41;12.792262554168701
59;49;37;12.968453884124756
60;49;39;13.092440128326416
61;49;36;13.30385947227478
62;50;35;13.462080001831055
63;50;41;13.586355924606323
64;50;40;13.717528581619263
65;49;40;13.851436614990234
66;49;36;14.10407543182373
67;49;36;14.299760818481445
68;49;37;14.424561262130737
69;50;40;14.571719646453857
70;49;40;14.691752195358276
71;50;42;14.818411588668823
72;49;41;14.973308086395264
73;49;41;15.185567617416382
74;49;40;15.305359125137329
75;48;37;15.523968935012817
76;48;40;15.685690879821777
77;48;40;15.858700275421143
78;48;36;15.997217416763306
79;48;39;16.138686895370483
80;49;39;16.239647150039673
81;49;41;16.368414402008057
82;50;40;16.503960371017456
83;49;39;16.676069736480713
84;49;39;16.924012422561646
85;49;41;17.036041736602783
86;48;40;17.186034679412842
87;49;37;17.310357093811035
88;49;38;17.439324617385864
89;49;35;17.641817569732666
90;50;39;17.737085103988647
91;50;41;17.898415565490723
92;50;40;18.079532861709595
93;50;38;18.293181896209717
94;49;43;18.453511476516724
95;50;43;18.62974715232849
96;50;40;18.803295850753784
97;49;37;18.979699850082397
98;50;37;19.12391996383667
99;49;42;19.283794164657593
100;48;39;19.395652055740356
101;49;38;19.561110258102417
102;50;38;19.79897379875183
103;50;39;19.95286464691162
104;50;42;20.13185477256775
105;50;39;20.286229610443115
106;50;38;20.435059547424316
107;49;39;20.6126492023468
108;49;38;20.82975172996521
109;49;33;20.991701126098633
110;49;39;21.132544994354248
111;48;36;21.368710041046143
112;49;39;21.522249460220337
113;49;36;21.73496675491333
114;50;38;21.858529090881348
115;48;38;21.992735624313354
116;48;37;22.15340280532837
117;48;38;22.315650701522827
118;47;38;22.494857788085938
119;48;36;22.62734079360962
120;48;41;22.88714623451233
121;49;39;23.032644748687744
122;50;41;23.188719272613525
123;50;41;23.32055163383484
124;50;43;23.469552040100098
125;51;44;23.609649896621704
126;51;42;23.78739047050476
127;52;40;23.94695782661438
128;51;37;24.16181230545044
129;52;43;24.27691125869751
130;52;44;24.447495222091675
131;52;45;24.602540969848633
132;51;42;24.762720584869385
133;50;40;24.93503975868225
134;50;43;25.086447954177856
135;52;41;25.263001441955566
136;54;44;25.464085578918457
137;53;45;25.6604905128479
138;53;42;25.83776569366455
139;52;43;26.01676917076111
140;51;45;26.189049243927002
141;52;46;26.3289897441864
142;52;44;26.441030979156494
143;52;42;26.61087918281555
144;51;42;26.751701831817627
145;51;41;26.881033897399902
146;50;38;27.12611746788025
147;50;43;27.299004077911377
148;50;39;27.462272882461548
149;51;39;27.687305212020874
150;51;41;27.8328640460968
151;52;43;28.00710153579712
152;52;43;28.215999841690063
153;51;43;28.35553812980652
154;51;44;28.538150787353516
155;51;42;28.733750104904175
156;51;40;28.917024612426758
157;50;42;29.044998168945312
158;51;37;29.238917112350464
159;49;37;29.39008665084839
160;50;40;29.536195039749146
161;49;40;29.715072631835938
162;50;39;29.84932518005371
163;51;40;30.0035617351532
