generations;average_fitness;best_fitness;time
0;49;36;0.0914003849029541
1;44;34;0.17233037948608398
2;43;34;0.2657592296600342
3;41;31;0.37782716751098633
4;39;31;0.46838903427124023
5;39;31;0.5496218204498291
6;37;30;0.6370723247528076
7;36;28;0.7607583999633789
8;35;24;0.8505163192749023
9;33;24;0.9436655044555664
10;32;23;1.0441005229949951
11;31;23;1.1602122783660889
12;32;23;1.265068531036377
13;31;21;1.3591549396514893
14;31;21;1.4423997402191162
15;29;21;1.5486016273498535
16;30;18;1.6320009231567383
17;27;18;1.7178981304168701
18;27;18;1.8087060451507568
19;28;18;1.9281303882598877
20;28;18;2.005462408065796
21;28;18;2.0979247093200684
22;28;18;2.182276487350464
23;28;18;2.295076847076416
24;27;18;2.380136489868164
25;28;18;2.466625690460205
26;27;18;2.558169364929199
27;26;18;2.6812949180603027
28;27;18;2.7737205028533936
29;27;18;2.8634448051452637
30;27;17;2.950153112411499
31;26;17;3.072211980819702
32;26;17;3.160108804702759
33;26;17;3.252262830734253
34;26;17;3.347024440765381
35;24;17;3.465759038925171
36;25;15;3.5621256828308105
37;25;15;3.6508002281188965
38;26;15;3.746699333190918
39;25;15;3.8322460651397705
40;25;15;3.95596981048584
41;24;15;4.060641288757324
42;24;15;4.1481523513793945
43;24;15;4.231824636459351
44;23;15;4.35703444480896
45;24;14;4.460292339324951
46;24;14;4.5605103969573975
47;22;13;4.665287256240845
48;23;13;4.7809529304504395
49;24;12;4.870319843292236
50;23;12;4.9688942432403564
51;22;12;5.079365253448486
52;22;12;5.1994616985321045
53;22;12;5.295820713043213
54;22;12;5.387235403060913
55;22;12;5.482773542404175
56;22;12;5.59055233001709
57;22;12;5.681705474853516
58;22;12;5.7618794441223145
59;22;12;5.845404386520386
60;22;12;5.95215630531311
61;21;12;6.0446343421936035
62;22;12;6.136873006820679
63;21;12;6.2288408279418945
64;22;12;6.340536594390869
65;22;12;6.433620929718018
66;23;12;6.522152423858643
67;22;11;6.6127941608428955
68;23;11;6.724714040756226
69;22;11;6.813157796859741
70;22;11;6.897193193435669
71;22;11;6.984628915786743
72;21;11;7.090611696243286
73;21;11;7.178947925567627
74;22;11;7.270801544189453
75;22;11;7.365106582641602
76;21;11;7.495677471160889
77;22;11;7.596865177154541
78;21;11;7.694853782653809
79;22;11;7.795782566070557
80;22;11;7.933001518249512
81;21;11;8.030946731567383
82;21;11;8.135347366333008
83;22;11;8.238590717315674
84;21;11;8.35698676109314
85;21;11;8.458540678024292
