generations;average_fitness;best_fitness;time
0;48;37;0.2747642993927002
1;47;36;0.45663928985595703
2;46;35;0.6559903621673584
3;46;32;1.187607765197754
4;45;33;1.384026050567627
5;45;32;1.590517520904541
6;44;30;1.8093438148498535
7;43;32;2.3343346118927
8;43;31;2.534473419189453
9;43;32;2.7346277236938477
10;43;33;2.9273905754089355
11;43;27;3.1158835887908936
12;43;31;3.615161418914795
13;42;25;3.7996668815612793
14;42;30;3.9928877353668213
15;41;30;4.206786394119263
16;41;28;4.719178915023804
17;41;30;4.937273263931274
18;41;31;5.1322221755981445
19;41;29;5.33761191368103
20;41;26;5.5293426513671875
21;41;28;6.028437376022339
22;41;29;6.216368913650513
23;41;27;6.405335187911987
24;40;29;6.597411870956421
25;40;28;7.077966690063477
26;41;29;7.270788908004761
27;41;31;7.453970909118652
28;41;32;7.6464011669158936
29;42;31;7.83177375793457
30;42;30;8.320056915283203
31;42;29;8.508691549301147
32;42;29;8.696660041809082
33;41;23;8.882524490356445
34;40;25;9.368200063705444
35;40;28;9.557234287261963
36;39;28;9.754456758499146
37;39;29;9.940867900848389
38;40;28;10.125358581542969
39;40;24;10.597926616668701
40;39;27;10.786087036132812
41;40;26;10.979670286178589
42;40;27;11.167663097381592
43;39;23;11.661441326141357
44;39;25;11.843530654907227
45;38;26;12.02453899383545
46;39;27;12.20732855796814
47;39;29;12.385331392288208
48;40;22;12.871126413345337
49;38;25;13.051959991455078
50;38;27;13.23396110534668
51;39;26;13.416898012161255
52;39;26;13.891090393066406
53;38;24;14.07184624671936
54;38;26;14.253080606460571
55;38;25;14.432952404022217
56;39;26;14.633049011230469
57;38;24;15.108065843582153
58;38;23;15.290651321411133
59;38;24;15.47851014137268
60;37;27;15.665529251098633
61;37;26;16.14673089981079
62;39;25;16.331061601638794
63;38;26;16.50715184211731
64;38;25;16.69216823577881
65;38;21;16.873472452163696
66;38;24;17.352292776107788
67;36;21;17.544910669326782
68;35;21;17.72624897956848
69;34;24;17.939168214797974
70;35;21;18.40784525871277
71;36;22;18.586474180221558
72;36;22;18.766937255859375
73;35;26;18.96014904975891
74;36;24;19.14764666557312
75;36;24;19.62038493156433
76;36;25;19.817802906036377
77;36;26;19.995482921600342
78;37;27;20.177385807037354
79;37;27;20.65449333190918
80;37;27;20.836339473724365
81;37;25;21.021536111831665
82;37;25;21.203445196151733
83;37;26;21.39218282699585
84;38;27;21.88214421272278
85;38;24;22.067280292510986
86;37;24;22.250093698501587
87;36;24;22.430588960647583
