generations;average_fitness;best_fitness;time
0;48;31;6.882828235626221
1;47;31;11.786370992660522
2;47;30;17.706807851791382
3;47;30;23.513866186141968
4;46;29;29.513691902160645
5;45;29;34.56911301612854
6;45;29;40.51882886886597
7;45;29;46.45126700401306
8;45;29;52.451751947402954
9;44;29;57.56455206871033
10;44;29;63.58134198188782
11;44;29;69.5310161113739
12;43;28;75.5765950679779
13;43;24;80.7380440235138
14;43;24;86.85098195075989
15;43;24;92.8340220451355
16;42;24;99.02309894561768
17;42;24;104.18978595733643
18;42;24;110.3206958770752
19;42;24;116.36240291595459
20;41;24;122.5045268535614
21;41;24;127.67588806152344
22;41;24;133.83509802818298
23;41;24;139.89580702781677
24;41;24;146.1665449142456
25;41;24;151.39920902252197
26;40;24;157.57566094398499
27;40;24;163.65092992782593
28;40;24;169.92830300331116
29;39;23;175.16173601150513
30;39;23;181.36215901374817
31;39;22;187.4628551006317
32;39;22;193.76789689064026
33;39;22;198.99286794662476
34;39;22;205.26611304283142
35;39;22;211.37803101539612
36;39;22;217.6551389694214
37;39;22;222.89045000076294
38;38;22;229.1629021167755
39;38;21;235.31021809577942
40;38;21;241.6101109981537
41;38;21;246.8368821144104
42;38;21;253.0744128227234
43;38;21;259.2163758277893
44;37;21;265.5592520236969
45;37;21;270.79205894470215
46;37;21;277.05122900009155
47;37;21;283.2203731536865
48;37;21;289.5522861480713
49;37;21;294.8657920360565
50;37;21;301.1338949203491
51;37;21;307.2699730396271
52;37;21;313.6209330558777
53;36;21;318.87835717201233
54;36;21;325.1910791397095
55;36;20;331.3958160877228
56;36;20;337.7263250350952
57;36;18;342.99213099479675
58;36;18;349.27709698677063
59;36;18;355.45233488082886
60;36;18;361.80721402168274
61;36;18;367.06094002723694
62;36;18;373.3744111061096
63;36;18;379.57349705696106
64;36;18;385.9832549095154
65;35;18;391.2451140880585
66;35;18;397.52944898605347
67;36;18;403.74941396713257
68;35;18;410.0968449115753
69;35;18;415.36351919174194
70;35;18;421.638601064682
71;35;18;427.8222351074219
72;35;18;434.16067910194397
73;35;18;439.46199893951416
74;35;18;445.7101819515228
75;35;18;451.9289638996124
76;35;18;458.30527901649475
77;34;18;463.5813081264496
78;34;18;469.86713194847107
79;34;18;476.09276390075684
80;34;17;482.4458498954773
81;34;17;487.7336971759796
82;34;17;494.0559151172638
83;34;17;500.2551591396332
84;34;17;506.60028982162476
85;34;17;511.91176199913025
86;34;17;518.2300810813904
87;34;17;524.4624121189117
88;33;17;530.8145611286163
89;33;17;536.1200699806213
90;33;17;542.4270238876343
91;33;17;548.6530718803406
92;33;17;555.0181348323822
93;33;17;560.3285510540009
94;33;17;566.6467530727386
95;33;17;572.8847918510437
96;33;17;579.2559781074524
97;33;17;584.56773686409
98;33;17;590.861799955368
99;33;17;597.1067018508911
100;33;17;603.4917988777161
101;32;16;608.7927079200745
102;32;16;615.128947019577
103;32;16;621.3975131511688
104;32;16;627.8186781406403
105;32;16;633.15238904953
106;32;16;639.5037200450897
107;32;16;645.7258131504059
108;32;15;652.1267228126526
109;32;15;657.4733068943024
110;32;15;663.8134071826935
111;32;13;670.0602960586548
112;32;13;676.4658210277557
113;32;13;681.7733578681946
114;32;13;688.1215918064117
115;31;13;694.3524360656738
116;32;13;700.7879109382629
117;31;13;706.0895321369171
118;31;13;712.4358711242676
119;31;11;718.6947321891785
120;31;11;725.1028399467468
121;31;11;730.441174030304
122;31;11;736.7824521064758
123;31;11;743.0843000411987
124;31;11;749.4779732227325
125;31;11;754.8321208953857
126;30;11;761.2080221176147
127;30;11;767.4970781803131
128;30;11;773.9003300666809
129;30;11;779.2219741344452
130;30;11;785.4775800704956
131;30;11;791.7885799407959
132;30;11;798.1901779174805
133;30;11;803.541445016861
134;30;11;809.9028770923615
135;30;11;816.1911089420319
136;30;11;822.6047351360321
137;29;11;827.9506640434265
138;29;11;834.3293700218201
139;29;11;840.6270480155945
140;29;11;847.0494039058685
141;29;11;852.392774105072
142;29;11;858.7625041007996
143;29;11;865.0554189682007
144;29;11;871.5042810440063
145;28;11;876.8447279930115
146;28;11;883.2190129756927
147;28;11;889.5207459926605
148;28;11;895.971920967102
149;28;11;901.3631229400635
150;28;11;907.7329602241516
151;28;11;914.0254080295563
152;28;11;920.4691998958588
153;28;11;925.84889793396
154;28;11;932.2335271835327
155;28;11;938.5467522144318
156;27;10;944.9922771453857
157;27;10;950.3352680206299
158;27;10;956.6990759372711
159;27;10;963.0170059204102
160;27;10;969.3829479217529
161;27;10;974.7441182136536
162;27;10;981.1164259910583
163;27;10;987.4616069793701
164;27;10;993.8753509521484
165;27;10;999.2605888843536
166;27;10;1005.6444840431213
167;26;10;1011.9735820293427
168;27;10;1018.4470119476318
169;26;10;1023.8128900527954
170;26;10;1030.2073109149933
171;26;10;1036.5150039196014
172;26;10;1042.8549270629883
173;26;8;1048.2333841323853
174;26;8;1054.6259191036224
175;26;8;1060.932864189148
176;26;8;1067.40074300766
177;26;8;1072.7687950134277
178;25;8;1079.1402368545532
179;25;8;1085.4411101341248
180;26;8;1091.940430879593
181;25;8;1097.3047099113464
182;25;8;1103.7375981807709
183;25;8;1110.1071419715881
184;25;8;1116.5703539848328
185;25;8;1121.9288778305054
186;25;8;1128.3869829177856
187;25;8;1134.716693162918
188;25;8;1141.181086063385
189;25;8;1146.5507411956787
190;25;8;1152.9922368526459
191;24;8;1159.3103289604187
192;24;8;1165.791923046112
193;24;8;1171.1716828346252
194;24;8;1177.5738451480865
195;24;8;1183.9206790924072
196;24;7;1190.3798911571503
197;24;7;1195.6461730003357
198;24;7;1202.0337970256805
199;24;7;1208.4012959003448
200;23;7;1214.844155073166
201;23;7;1220.2401280403137
202;23;7;1226.6552999019623
203;23;7;1233.0180881023407
204;23;7;1239.4881229400635
205;23;7;1244.8674240112305
206;23;7;1251.2706360816956
207;23;7;1257.5825009346008
