generations;average_fitness;best_fitness;time
0;47;32;4.93743109703064
1;45;32;9.53931212425232
2;44;32;14.59182596206665
3;42;30;19.604140996932983
4;41;28;24.658873081207275
5;40;28;29.719640016555786
6;38;27;34.819408893585205
7;37;25;39.91932010650635
8;36;24;45.107475996017456
9;35;23;50.23628377914429
10;34;22;55.42184591293335
11;33;22;60.5598578453064
12;32;17;65.77332091331482
13;31;17;71.01395773887634
14;30;17;76.28692817687988
15;29;17;81.48406505584717
16;28;15;86.77532482147217
17;27;15;92.0653030872345
18;26;15;97.43684601783752
19;25;13;102.74173784255981
20;24;12;108.1384859085083
21;23;12;113.48908996582031
22;22;10;118.92243194580078
23;21;8;124.27097797393799
24;20;8;129.70869302749634
25;19;8;135.10880208015442
26;18;8;140.57043290138245
27;17;6;145.96446895599365
28;17;6;151.41666102409363
29;16;6;156.79487299919128
30;15;4;162.2353699207306
31;14;4;167.6238031387329
32;13;4;173.0680980682373
33;13;4;178.48291182518005
34;12;4;183.9376790523529
35;11;4;189.3398928642273
36;10;4;194.79468989372253
37;10;4;200.18566608428955
38;9;4;205.6611897945404
39;9;4;211.05221796035767
40;8;4;216.53555703163147
41;8;2;221.961767911911
42;7;2;227.42043495178223
43;7;2;232.80744290351868
44;7;2;238.24711179733276
45;6;2;243.6252200603485
46;6;0;249.06832194328308
