generations;average_fitness;best_fitness;time
0;52;44;0.03633928298950195
1;48;39;0.059748172760009766
2;45;39;0.08314800262451172
3;45;39;0.10635995864868164
4;44;39;0.12967610359191895
5;43;37;0.15326714515686035
6;42;37;0.17684292793273926
7;41;36;0.20011520385742188
8;41;37;0.2330491542816162
9;41;36;0.2572011947631836
10;42;36;0.28232431411743164
11;44;35;0.3060290813446045
12;41;37;0.3294241428375244
13;42;33;0.3529682159423828
14;41;33;0.3765420913696289
15;39;32;0.4000999927520752
16;38;33;0.42353200912475586
17;38;34;0.4575622081756592
18;39;33;0.48106908798217773
19;39;33;0.5056021213531494
20;38;34;0.5302519798278809
21;39;32;0.5545110702514648
22;39;33;0.5780971050262451
23;37;33;0.6018900871276855
24;38;33;0.6252241134643555
25;39;34;0.648643970489502
26;39;34;0.6821491718292236
27;40;34;0.7059721946716309
28;40;35;0.7294299602508545
29;40;33;0.7529058456420898
30;40;32;0.7764520645141602
31;38;32;0.8000781536102295
32;38;33;0.8233749866485596
33;39;33;0.8468589782714844
34;39;34;0.8703861236572266
35;39;34;0.9029290676116943
36;39;33;0.9265482425689697
37;40;34;0.9513320922851562
38;41;35;0.9765300750732422
39;40;36;1.0002312660217285
40;41;36;1.0238089561462402
41;42;36;1.0473740100860596
42;42;37;1.071195125579834
43;41;36;1.094750165939331
44;40;36;1.128514051437378
45;40;34;1.152008056640625
46;40;33;1.1756598949432373
47;40;32;1.1999752521514893
48;38;33;1.2249090671539307
49;38;34;1.2484281063079834
50;39;34;1.2727580070495605
51;40;34;1.2963922023773193
52;40;35;1.3304219245910645
53;40;35;1.3538641929626465
54;40;34;1.3773491382598877
55;40;35;1.4007720947265625
56;41;35;1.4244589805603027
57;40;33;1.447822093963623
58;41;33;1.4717810153961182
59;42;35;1.49534010887146
60;42;35;1.5191421508789062
61;41;36;1.5523481369018555
62;42;36;1.576056957244873
63;43;36;1.5994760990142822
64;43;38;1.6230549812316895
65;43;38;1.6483280658721924
66;42;35;1.6722841262817383
67;41;35;1.6959290504455566
68;41;36;1.7194249629974365
69;41;33;1.7428650856018066
70;41;35;1.776454210281372
71;41;34;1.79994797706604
72;41;35;1.823376178741455
73;41;36;1.847109079360962
74;40;36;1.8705792427062988
75;41;36;1.8941740989685059
76;41;36;1.91770601272583
77;42;37;1.9414188861846924
78;42;35;1.9647421836853027
79;42;33;1.9986121654510498
80;41;34;2.023055076599121
81;40;34;2.046875
82;41;35;2.0719821453094482
83;41;36;2.096489906311035
84;41;35;2.1206860542297363
85;40;35;2.144304037094116
86;41;34;2.1678340435028076
87;41;35;2.191408157348633
88;40;34;2.227138042449951
89;41;34;2.2507503032684326
90;41;35;2.2745211124420166
91;40;34;2.2982940673828125
92;41;34;2.323376178741455
93;40;36;2.34769606590271
94;42;35;2.372364044189453
95;41;34;2.3961191177368164
96;42;36;2.4195950031280518
97;43;36;2.453094005584717
98;44;36;2.476990222930908
99;43;36;2.5005061626434326
100;43;36;2.523883104324341
101;43;37;2.54738712310791
102;44;38;2.5711452960968018
103;43;37;2.594724178314209
104;43;38;2.6181650161743164
105;43;35;2.641613006591797
106;44;35;2.6745519638061523
107;42;36;2.6979281902313232
108;42;36;2.7213621139526367
109;42;35;2.746335983276367
110;42;34;2.770272970199585
111;42;37;2.7939391136169434
112;43;36;2.8186752796173096
113;43;38;2.8436269760131836
114;43;38;2.867420196533203
115;44;39;2.900381088256836
116;44;37;2.923877000808716
117;44;37;2.947403907775879
118;43;37;2.9710161685943604
119;43;37;2.994481086730957
120;44;39;3.018003225326538
121;44;37;3.0415070056915283
122;44;37;3.06494402885437
123;42;37;3.0994770526885986
124;41;37;3.1235790252685547
125;41;37;3.14709210395813
126;42;36;3.17055606842041
127;43;39;3.194453001022339
128;43;38;3.217911958694458
129;43;38;3.2421979904174805
130;43;38;3.2665419578552246
131;43;39;3.290471076965332
132;44;36;3.3252992630004883
133;44;38;3.348879098892212
134;42;37;3.372382164001465
135;42;36;3.3961660861968994
136;41;35;3.419645071029663
137;40;36;3.4430692195892334
138;40;36;3.466384172439575
139;41;35;3.4900410175323486
140;41;36;3.5135159492492676
141;41;36;3.546002149581909
142;40;37;3.5694849491119385
143;40;35;3.59293794631958
144;40;36;3.6166179180145264
145;41;36;3.6417300701141357
146;42;38;3.6659040451049805
147;42;37;3.6894099712371826
148;43;36;3.713224172592163
149;42;36;3.7366719245910645
150;43;37;3.770167112350464
151;41;37;3.7938311100006104
152;42;36;3.8177692890167236
153;42;37;3.842832088470459
154;43;38;3.8669979572296143
155;43;36;3.89136004447937
156;43;38;3.9164681434631348
157;43;39;3.9414100646972656
158;45;38;3.965733051300049
159;44;38;4.00067925453186
160;44;37;4.02566123008728
161;43;37;4.050889253616333
