generations;average_fitness;best_fitness;time
0;39;25;1.4083917140960693
1;31;21;2.7458689212799072
2;29;19;3.8982598781585693
3;27;17;5.2266459465026855
4;25;15;6.396355628967285
5;25;13;7.72759485244751
6;23;11;8.877577781677246
7;21;9;10.221391677856445
8;19;7;11.367664813995361
9;17;7;12.694329738616943
10;16;5;13.838117837905884
11;15;4;15.174103021621704
12;13;2;16.330248832702637
13;13;2;17.691211938858032
14;12;2;18.837095737457275
15;11;2;20.171836853027344
16;11;2;21.334483861923218
17;11;2;22.688896894454956
18;11;2;23.858446836471558
19;11;2;25.20568084716797
20;11;2;26.350531816482544
21;11;2;27.681915760040283
22;11;2;28.833990812301636
23;11;2;30.174675941467285
24;11;2;31.341084718704224
25;11;2;32.69145178794861
26;11;2;33.837048053741455
27;11;2;35.165780782699585
28;11;2;36.32567763328552
29;11;2;37.662110805511475
30;11;2;38.819753885269165
31;11;2;40.17071795463562
32;11;2;41.319283962249756
33;11;2;42.66004991531372
34;11;2;43.81353282928467
35;11;2;45.15418577194214
36;11;2;46.315441846847534
37;11;2;47.66385769844055
38;11;2;48.81452178955078
39;11;2;50.156147956848145
40;11;2;51.320138931274414
41;11;2;52.65933275222778
42;11;2;53.81532692909241
43;11;2;55.16120982170105
44;11;2;56.3212468624115
45;11;2;57.660664796829224
46;11;2;58.813966035842896
47;11;2;60.153220653533936
48;11;2;61.31923770904541
49;11;2;62.67430782318115
50;11;2;63.82553791999817
51;11;2;65.1633608341217
52;11;2;66.3202109336853
53;11;2;67.65794086456299
54;11;2;68.81917881965637
55;11;2;70.16550397872925
56;11;2;71.31962084770203
57;11;2;72.66009593009949
58;11;2;73.80727767944336
59;11;2;75.15008187294006
60;11;2;76.31681895256042
61;11;2;77.67951369285583
62;11;2;78.85975885391235
63;11;2;80.20277500152588
64;11;2;81.37017965316772
65;11;2;82.72493100166321
66;11;2;83.89633774757385
67;11;2;85.25218892097473
68;11;2;86.40326189994812
69;11;2;87.74472880363464
70;11;2;88.9038758277893
71;11;2;90.251699924469
72;11;2;91.41006994247437
73;11;2;92.75645899772644
74;11;2;93.9049768447876
75;11;2;95.24553275108337
76;11;2;96.40510177612305
77;11;2;97.74965786933899
78;11;2;98.90395283699036
79;11;2;100.25522875785828
80;11;2;101.41906881332397
81;11;2;102.7751579284668
82;11;2;103.93243384361267
83;11;2;105.28443574905396
84;11;2;106.44695496559143
85;11;2;107.79568672180176
86;11;2;108.94693183898926
87;11;2;110.28872084617615
88;11;2;111.44671678543091
89;11;2;112.78890371322632
90;11;2;113.95127868652344
91;11;2;115.31022191047668
92;11;2;116.46602964401245
93;11;2;117.80712795257568
94;11;2;118.96699905395508
95;11;2;120.31259274482727
96;11;2;121.4764358997345
97;11;2;122.82463383674622
98;11;2;123.97945380210876
99;11;2;125.32300066947937
100;11;2;126.50626301765442
101;11;2;127.85958981513977
102;11;2;129.0284616947174
103;11;2;130.384263753891
104;11;2;131.54081773757935
105;11;2;132.88762068748474
106;11;2;134.04341888427734
107;11;2;135.4048798084259
108;11;2;136.56924986839294
109;11;2;137.93998980522156
110;11;2;139.09952569007874
111;11;2;140.45419692993164
112;11;2;141.62693190574646
113;11;2;142.98956274986267
114;11;2;144.15490889549255
115;11;2;145.50540781021118
116;11;2;146.67135095596313
117;11;2;148.01790475845337
118;11;2;149.17762780189514
119;11;2;150.52463102340698
120;11;2;151.69692993164062
121;11;2;153.05613088607788
122;11;2;154.2138307094574
123;11;2;155.5703308582306
124;11;2;156.73983478546143
125;11;2;158.09003281593323
126;11;2;159.2558069229126
127;11;2;160.6134638786316
128;11;2;161.76849579811096
129;11;2;163.11719870567322
130;11;2;164.27375984191895
131;11;2;165.63996171951294
132;11;2;166.8068196773529
133;11;2;168.15898895263672
134;11;2;169.3202679157257
135;11;2;170.6685450077057
136;11;2;171.82786893844604
137;11;2;173.1803319454193
138;11;2;174.34493470191956
139;11;2;175.7086639404297
140;11;2;176.86678886413574
141;11;2;178.21500492095947
142;11;2;179.37769889831543
143;11;2;180.73883986473083
144;11;2;181.9082977771759
145;11;2;183.26233291625977
146;11;2;184.4196720123291
147;11;2;185.76990580558777
148;11;2;186.93053483963013
149;11;2;188.29225087165833
150;11;2;189.46755504608154
151;11;2;190.82493090629578
152;11;2;191.98453497886658
153;11;2;193.3324728012085
154;11;2;194.5004768371582
155;11;2;195.87359476089478
156;11;2;197.03842782974243
157;11;2;198.40407490730286
158;11;2;199.56786179542542
159;11;2;200.92325282096863
160;11;2;202.0892379283905
161;11;2;203.4571828842163
