generations;average_fitness;best_fitness;time
0;48;35;0.6903307437896729
1;48;35;1.0985438823699951
2;49;35;1.7946631908416748
3;48;34;2.2156152725219727
4;48;34;2.8803892135620117
5;48;34;3.3048365116119385
6;48;34;3.9690802097320557
7;48;36;4.39802360534668
8;48;36;5.065234661102295
9;48;36;5.491630792617798
10;48;37;6.163675785064697
11;48;35;6.5970916748046875
12;49;35;7.270806312561035
13;49;34;7.7135865688323975
14;49;37;8.396667957305908
15;49;37;8.83787751197815
16;49;36;9.53205132484436
17;49;34;9.965240240097046
18;49;38;10.639012098312378
19;48;35;11.332506656646729
20;49;33;11.785550832748413
21;48;33;12.486702919006348
22;48;33;12.9277503490448
23;48;35;13.609456777572632
24;48;34;14.03936219215393
25;48;35;14.720863580703735
26;48;33;15.15320897102356
27;48;35;15.844660758972168
28;48;32;16.278940677642822
29;48;34;16.959349393844604
30;48;34;17.40550136566162
31;48;34;18.09548854827881
32;48;30;18.541844606399536
33;48;36;19.229257822036743
34;48;36;19.92658567428589
35;48;35;20.364667415618896
36;48;37;21.073915481567383
37;48;37;21.50404143333435
38;49;36;22.194827556610107
39;49;38;22.639763593673706
40;49;35;23.333621501922607
41;49;35;24.071495294570923
42;48;38;24.511126041412354
43;48;36;25.20780348777771
44;48;37;25.644817352294922
45;48;37;26.378144025802612
46;48;36;26.857064485549927
47;48;36;27.562235355377197
48;48;36;28.007269620895386
49;48;37;28.70992946624756
50;48;37;29.158557415008545
51;48;37;29.865217208862305
52;48;37;30.583105325698853
53;48;35;31.030357122421265
54;48;36;31.743075609207153
55;48;36;32.178969860076904
56;48;37;32.89162874221802
57;48;36;33.335734844207764
58;48;35;34.04039764404297
59;48;36;34.744266748428345
60;48;34;35.18402862548828
61;48;34;35.919512033462524
62;48;35;36.36960220336914
63;48;35;37.06189036369324
64;48;38;37.50546598434448
65;48;36;38.22191500663757
66;49;36;38.66749620437622
67;49;36;39.364352226257324
68;48;35;39.80464839935303
69;49;35;40.49396467208862
70;49;35;41.196375370025635
71;49;36;41.643269777297974
72;49;35;42.35106158256531
73;49;37;42.78042030334473
74;49;37;43.472081661224365
75;49;36;43.91925382614136
76;49;37;44.609586000442505
77;49;34;45.059507608413696
78;49;37;45.766425132751465
79;49;37;46.472859144210815
80;49;37;46.92111897468567
81;49;34;47.62825083732605
82;49;37;48.07155680656433
83;49;39;48.77367568016052
84;49;37;49.214946031570435
85;49;37;49.92309808731079
86;49;36;50.36730980873108
87;49;36;51.062755823135376
88;50;35;51.51569986343384
89;49;35;52.23956060409546
90;49;37;52.69803810119629
91;49;37;53.406211376190186
92;49;37;54.13153076171875
93;50;37;54.56975865364075
94;50;38;55.28166723251343
95;50;37;55.718878507614136
96;50;37;56.41113495826721
97;50;38;57.14372444152832
98;50;37;57.60775089263916
99;49;37;58.34474420547485
100;49;35;58.78340530395508
101;50;35;59.52772068977356
102;50;37;59.974416732788086
103;50;38;60.68573522567749
104;50;37;61.145790100097656
105;50;35;61.84620523452759
106;50;35;62.30506372451782
107;50;35;63.02936553955078
108;50;35;63.73914837837219
109;50;37;64.1946153640747
110;50;38;64.90703177452087
111;50;38;65.356525182724
112;50;38;66.08598709106445
113;50;38;66.52936005592346
114;50;40;67.23764085769653
115;50;40;67.95352005958557
116;50;39;68.3990273475647
117;50;38;69.11466979980469
118;50;38;69.55862522125244
119;50;37;70.26808094978333
120;51;40;70.71032619476318
121;51;38;71.41183948516846
122;50;40;71.8722231388092
123;51;40;72.56763052940369
124;51;41;73.01576495170593
125;51;40;73.70927691459656
126;51;40;74.15535879135132
127;51;40;74.86059641838074
128;51;40;75.30841088294983
129;51;40;76.01115107536316
130;51;40;76.46402978897095
131;51;39;77.18961262702942
132;51;39;77.93209433555603
133;51;34;78.37992572784424
134;51;34;79.10518884658813
135;51;38;79.54917407035828
136;51;38;80.29244804382324
137;51;40;80.77274966239929
138;51;37;81.48923873901367
139;51;37;81.9438898563385
140;51;37;82.63812732696533
141;51;41;83.3662633895874
142;52;36;83.81137704849243
143;52;40;84.53911828994751
144;52;40;84.9724440574646
145;52;40;85.6939492225647
146;52;39;86.16878199577332
147;52;41;86.8700041770935
148;53;42;87.3294358253479
149;53;39;88.02989149093628
150;53;41;88.48072504997253
151;53;40;89.19124126434326
152;53;40;89.64001369476318
153;53;41;90.3350658416748
154;53;41;90.78698897361755
155;53;41;91.48893022537231
156;53;39;92.21103549003601
157;53;39;92.65072846412659
158;53;39;93.37002801895142
159;53;39;93.79997491836548
160;53;39;94.49592423439026
161;53;40;94.94407367706299
162;53;40;95.66256046295166
163;53;41;96.11856460571289
164;53;41;96.8146300315857
165;53;41;97.26028537750244
166;53;41;97.97033858299255
167;53;40;98.69783282279968
168;53;39;99.14610242843628
169;53;38;99.85548973083496
170;53;39;100.29238533973694
171;53;41;100.98707556724548
172;53;42;101.44319295883179
173;53;40;102.15034341812134
174;53;41;102.59809041023254
175;53;38;103.2994589805603
176;53;42;104.00971817970276
177;52;39;104.45128130912781
178;53;39;105.16720294952393
179;53;39;105.60857319831848
180;53;41;106.31369614601135
181;53;38;106.76256537437439
182;53;35;107.4610378742218
183;53;35;107.90984606742859
184;53;41;108.61768412590027
185;53;42;109.33161044120789
186;54;41;109.77272987365723
187;53;41;110.49644541740417
188;53;41;110.94140005111694
189;54;44;111.68196201324463
190;54;41;112.13087296485901
191;54;43;112.8396246433258
192;54;40;113.55735278129578
193;54;39;113.99916052818298
194;54;36;114.7190911769867
195;54;36;115.16216135025024
