generations;average_fitness;best_fitness;time
0;56;39;0.8529300689697266
1;56;39;1.521540880203247
2;57;39;2.323119878768921
3;57;39;2.9945268630981445
4;57;39;3.780545949935913
5;57;39;4.454278945922852
6;57;39;5.242620944976807
7;57;39;5.916276931762695
8;57;39;6.708367824554443
9;57;39;7.3807737827301025
10;58;39;8.183387994766235
11;58;39;8.85748291015625
12;58;39;9.649395942687988
13;58;39;10.324928045272827
14;58;39;11.120760917663574
15;58;39;11.79657506942749
16;58;39;12.590723752975464
17;58;39;13.266360759735107
18;58;39;14.064016819000244
19;58;39;14.748769998550415
20;58;35;15.554155111312866
21;58;35;16.234664916992188
22;58;35;17.03078293800354
23;58;35;17.707462787628174
24;58;35;18.504089832305908
25;58;35;19.192762851715088
26;58;35;19.988752841949463
27;58;35;20.67028307914734
28;58;35;21.47218894958496
29;58;35;22.152776956558228
30;58;35;22.963361978530884
31;58;35;23.63957405090332
32;58;35;24.44387984275818
33;58;35;25.127691984176636
34;58;35;25.92805290222168
35;58;35;26.608543872833252
36;58;35;27.409069776535034
37;58;35;28.089534997940063
38;58;35;28.90566396713257
39;58;35;29.587674856185913
40;58;35;30.39649200439453
41;58;35;31.077234983444214
42;58;35;31.87842583656311
43;58;35;32.56006669998169
44;58;35;33.36159586906433
45;58;35;34.04882574081421
46;58;35;34.85660004615784
47;58;35;35.53634691238403
48;58;35;36.35449695587158
49;58;35;37.04056096076965
50;58;35;37.849477767944336
51;58;35;38.53391885757446
52;58;35;39.35038495063782
53;58;35;40.02961802482605
54;58;35;40.8408739566803
55;58;35;41.529146909713745
56;58;35;42.337493896484375
57;58;35;43.02092003822327
58;58;35;43.82705307006836
59;58;35;44.50951099395752
60;58;35;45.32487607002258
61;58;35;46.00900983810425
62;58;35;46.81393313407898
63;58;35;47.500231981277466
64;58;35;48.306934118270874
65;58;35;48.99208974838257
66;59;35;49.79733991622925
67;58;35;50.479612827301025
68;58;35;51.28591275215149
69;58;35;51.9655339717865
70;58;35;52.780364990234375
71;58;35;53.46783113479614
72;58;35;54.27461886405945
73;58;35;54.95778679847717
74;58;35;55.76837396621704
75;58;35;56.44791769981384
76;58;35;57.25337076187134
77;58;35;57.93487787246704
78;58;35;58.74253582954407
79;58;35;59.440101861953735
80;58;35;60.269122838974
81;58;35;60.95643401145935
82;58;35;61.76815104484558
83;58;35;62.453580141067505
84;58;35;63.26141905784607
85;57;35;63.94700908660889
86;57;35;64.7645468711853
87;58;35;65.45207190513611
88;58;35;66.2602870464325
89;57;35;66.94551181793213
90;57;34;67.76217603683472
91;57;34;68.45173978805542
92;57;34;69.26478171348572
93;57;34;69.95114398002625
94;57;34;70.76190686225891
95;57;34;71.45390701293945
96;57;34;72.27075505256653
97;57;34;72.95416808128357
98;57;34;73.76620697975159
99;56;34;74.45272088050842
100;56;34;75.27098178863525
101;56;34;75.95999598503113
102;56;34;76.77098488807678
103;56;34;77.45634698867798
104;56;34;78.2676408290863
105;57;34;78.96056699752808
106;56;34;79.77385711669922
107;56;34;80.46127009391785
108;56;34;81.27930188179016
109;57;34;81.9666359424591
110;56;34;82.78459596633911
111;56;34;83.47459673881531
112;56;34;84.28829097747803
113;56;34;84.9733030796051
114;56;34;85.78145003318787
115;55;34;86.47266983985901
116;56;34;87.28706693649292
117;56;34;87.97415399551392
118;56;34;88.79141092300415
119;56;34;89.47365593910217
120;56;34;90.29652094841003
121;56;34;90.98638391494751
122;56;34;91.80081677436829
123;56;33;92.48882699012756
124;56;33;93.30563187599182
125;56;33;94.00222992897034
126;56;33;94.81972885131836
127;56;33;95.50968813896179
128;57;33;96.33759379386902
129;56;33;97.02880597114563
130;56;33;97.84675312042236
131;56;33;98.53767991065979
132;56;33;99.36160206794739
133;56;33;100.05080986022949
134;56;33;100.8680510520935
135;56;33;101.55885791778564
136;56;33;102.37512707710266
137;56;33;103.06241202354431
138;56;32;103.87523293495178
139;56;32;104.56469202041626
140;56;32;105.38652896881104
141;56;32;106.07053184509277
142;56;32;106.8853919506073
143;57;32;107.57411694526672
144;56;32;108.3878378868103
145;56;32;109.07879400253296
146;56;32;109.90063905715942
147;56;32;110.58979678153992
148;56;32;111.41080284118652
149;56;32;112.09897708892822
150;56;32;112.92887878417969
151;56;32;113.62289690971375
152;56;32;114.4407958984375
153;56;32;115.12871408462524
154;56;32;115.94298696517944
155;55;32;116.63070797920227
156;55;32;117.44513297080994
157;55;32;118.12971687316895
158;56;32;118.95418381690979
159;56;32;119.643070936203
160;56;32;120.4672520160675
161;56;32;121.17230892181396
162;56;32;121.9906051158905
163;56;32;122.68586087226868
164;56;32;123.50175380706787
165;55;32;124.19385385513306
166;55;32;125.00743699073792
167;56;32;125.69620895385742
168;56;32;126.51082491874695
169;55;32;127.19666314125061
170;56;32;128.0185968875885
171;56;32;128.70966792106628
172;56;32;129.52856993675232
173;56;32;130.22133088111877
174;56;32;131.07915902137756
175;56;32;131.76925587654114
176;56;32;132.5970540046692
177;55;32;133.28648400306702
178;55;32;134.10404777526855
179;56;32;134.79129815101624
180;55;32;135.6159429550171
181;56;32;136.30961203575134
182;56;32;137.12724494934082
183;56;32;137.81832599639893
184;56;32;138.6396460533142
185;55;32;139.32194209098816
186;56;32;140.1396369934082
187;55;32;140.83123898506165
188;55;32;141.65113711357117
189;55;32;142.3458650112152
190;54;32;143.17329597473145
191;55;32;143.8667347431183
192;54;32;144.68280291557312
193;54;32;145.37058472633362
194;55;32;146.18588495254517
195;54;32;146.87398982048035
196;54;32;147.69039106369019
197;54;32;148.38017201423645
198;54;32;149.19468092918396
199;55;32;149.89747405052185
200;54;32;150.7307767868042
201;55;32;151.4172019958496
202;55;32;152.23195695877075
203;55;32;152.92043900489807
204;55;32;153.73698782920837
205;55;32;154.4311170578003
206;55;32;155.25208711624146
207;55;32;155.93460297584534
208;55;32;156.74990391731262
209;55;32;157.438129901886
210;55;32;158.25973081588745
211;55;32;158.9569218158722
212;55;32;159.80154991149902
213;56;32;160.49180793762207
214;56;32;161.31520891189575
215;55;32;162.00521302223206
216;55;32;162.82568502426147
217;54;32;163.5155599117279
218;54;32;164.33310294151306
219;55;32;165.03571200370789
220;55;32;165.8585557937622
221;55;32;166.5481779575348
222;55;32;167.36427688598633
223;54;32;168.05002284049988
224;54;32;168.86500883102417
225;55;32;169.55483078956604
226;55;32;170.37234473228455
227;55;32;171.06315898895264
228;55;31;171.8823049068451
229;54;31;172.57841992378235
230;54;31;173.40040493011475
231;54;31;174.08962893486023
232;54;31;174.90688586235046
233;54;31;175.59587502479553
234;54;31;176.41324090957642
235;55;31;177.10693097114563
236;55;31;177.92410397529602
237;55;31;178.6137411594391
238;55;31;179.4290807247162
239;55;31;180.12253284454346
240;55;31;180.94842076301575
241;54;31;181.64212203025818
242;55;31;182.4573838710785
243;54;31;183.16039776802063
244;54;31;183.99074697494507
245;55;31;184.67678093910217
246;55;31;185.49114084243774
247;55;31;186.17998480796814
248;54;31;187.01288199424744
249;54;31;187.8702437877655
250;54;31;188.78127002716064
251;54;31;189.54199886322021
252;54;31;190.4954378604889
253;55;31;191.26566791534424
254;55;31;192.182923078537
255;55;31;192.9666588306427
256;54;31;193.91007280349731
257;54;31;194.6599817276001
258;55;31;195.56213402748108
259;55;31;196.30850481987
260;55;30;197.20072507858276
261;55;30;197.93283581733704
262;54;30;198.82300090789795
263;54;30;199.5641360282898
264;54;30;200.46381998062134
265;55;30;201.21375799179077
266;55;30;202.12175273895264
267;55;30;202.85996794700623
268;55;30;203.75605988502502
269;54;30;204.49477291107178
270;55;30;205.39175701141357
271;54;30;206.13891005516052
272;54;30;207.03845405578613
273;55;30;207.77825379371643
274;54;30;208.66859793663025
275;54;30;209.4112241268158
276;54;30;210.30306792259216
277;55;30;211.0480420589447
278;55;30;211.94483590126038
279;54;30;212.6834008693695
280;54;30;213.58431696891785
281;54;30;214.32500672340393
282;55;30;215.2141671180725
283;55;30;215.9614269733429
284;55;30;216.8532738685608
285;54;29;217.59881401062012
286;54;29;218.48206686973572
287;54;29;219.2277808189392
288;54;29;220.12458395957947
289;54;29;220.8642439842224
290;54;29;221.7612600326538
291;54;29;222.50275301933289
292;54;29;223.40132999420166
293;54;29;224.13813400268555
294;54;29;225.0470428466797
295;55;29;225.78693985939026
296;55;29;226.68041610717773
297;55;29;227.41913294792175
298;55;29;228.3093559741974
299;54;29;229.0485188961029
300;54;29;229.94820308685303
301;54;29;230.6913778781891
302;55;29;231.61054110527039
303;55;29;232.35321593284607
304;54;28;233.24902391433716
305;54;28;233.98882579803467
306;55;28;234.8834159374237
307;54;28;235.62745809555054
308;54;28;236.5247790813446
309;54;28;237.2873558998108
310;54;28;238.18447375297546
311;54;28;238.92177987098694
312;54;28;239.8127498626709
313;54;28;240.56290411949158
314;53;28;241.448970079422
315;53;28;242.18700289726257
316;53;28;243.08356094360352
317;54;28;243.82122492790222
318;53;27;244.71804285049438
319;53;27;245.45946598052979
320;53;27;246.35543775558472
321;53;27;247.10218596458435
322;54;27;247.9914538860321
323;53;27;248.72318172454834
324;53;27;249.61383771896362
325;53;27;250.35530185699463
326;53;27;251.25480890274048
327;53;27;251.99331498146057
328;53;27;252.8896131515503
329;53;27;253.63187408447266
330;54;27;254.52658891677856
331;53;27;255.27163696289062
332;53;27;256.168212890625
333;53;27;256.9088840484619
334;53;27;257.82066583633423
335;53;27;258.56842708587646
336;53;27;259.46185302734375
337;53;27;260.21058893203735
338;53;26;261.11137890815735
339;53;26;261.8448808193207
340;52;26;262.7372188568115
341;52;26;263.4768009185791
342;52;26;264.366091966629
343;52;26;265.11433386802673
344;52;26;266.00812005996704
345;52;26;266.7503728866577
346;52;26;267.64330983161926
347;52;26;268.3857181072235
348;52;26;269.28534984588623
349;52;26;270.02634382247925
350;52;26;270.92281699180603
351;52;26;271.66703701019287
352;52;26;272.563157081604
353;52;26;273.3068799972534
354;52;26;274.19927883148193
355;52;26;274.9438989162445
356;52;26;275.8413109779358
357;53;26;276.57997393608093
358;53;26;277.477511882782
359;53;26;278.2370607852936
360;53;26;279.1361401081085
361;52;26;279.8873338699341
362;53;26;280.7902629375458
363;53;26;281.5310139656067
364;53;26;282.41026997566223
365;53;26;283.1443920135498
366;53;26;284.02998995780945
367;53;26;284.76383900642395
368;52;26;285.65484070777893
369;52;26;286.38891196250916
370;52;26;287.282634973526
371;52;26;288.0253939628601
372;53;26;288.9117410182953
373;52;26;289.65373396873474
374;52;26;290.54197788238525
375;52;26;291.2739861011505
376;52;26;292.16205382347107
377;52;26;292.8940510749817
378;52;26;293.7752368450165
379;52;26;294.50349593162537
380;52;26;295.3928699493408
381;52;26;296.1313989162445
382;53;26;297.0209538936615
383;52;26;297.7438819408417
384;52;26;298.62350392341614
385;52;26;299.3667640686035
386;52;26;300.2493140697479
387;52;26;300.9738538265228
388;52;26;301.8601520061493
389;52;26;302.60024881362915
390;52;26;303.494078874588
391;52;26;304.22467589378357
392;52;26;305.10289192199707
393;52;26;305.8409049510956
394;52;26;306.7320759296417
395;52;26;307.46779704093933
396;52;26;308.34619998931885
397;52;26;309.08232402801514
398;52;26;309.97989988327026
399;52;26;310.7021999359131
400;52;26;311.5789029598236
401;52;26;312.31304693222046
402;52;26;313.1947138309479
403;52;26;313.95205879211426
404;52;26;314.9199149608612
405;52;26;315.6706397533417
406;52;26;316.6029460430145
407;52;26;317.36355996131897
408;51;26;318.2830858230591
409;51;26;319.04683089256287
410;51;26;319.97252106666565
411;52;26;320.7462818622589
412;52;26;321.66665601730347
413;51;26;322.4179599285126
414;51;26;323.327241897583
415;51;26;324.1229040622711
416;52;26;325.04575204849243
417;51;26;325.77513909339905
418;51;26;326.65349674224854
419;51;26;327.37567114830017
420;51;26;328.26264095306396
421;51;26;328.9872980117798
422;51;26;329.8106110095978
423;51;26;330.50368213653564
424;51;26;331.3280498981476
425;51;26;332.0307068824768
426;51;26;332.87295794487
427;51;26;333.582720041275
428;51;26;334.43952202796936
429;51;26;335.1323080062866
430;51;26;335.9555058479309
431;51;26;336.64837884902954
432;51;26;337.4855229854584
433;51;26;338.1777300834656
434;51;25;339.0026078224182
435;51;25;339.71068596839905
436;51;25;340.53819394111633
437;51;25;341.244069814682
438;50;25;342.07484698295593
439;50;25;342.77503204345703
440;51;25;343.612028837204
441;51;25;344.3122868537903
442;51;25;345.1641628742218
443;50;25;345.8646249771118
444;50;25;346.6875419616699
445;50;25;347.3828978538513
446;50;25;348.2062289714813
447;51;25;348.9060890674591
448;51;25;349.7389540672302
449;51;25;350.43463706970215
450;51;25;351.2546648979187
451;51;24;351.9585280418396
452;51;24;352.8053629398346
453;51;24;353.50766491889954
454;51;24;354.34938502311707
455;51;24;355.0501329898834
456;51;24;355.8728549480438
