generations;average_fitness;best_fitness;time
0;49;36;0.40241408348083496
1;48;36;0.72654128074646
2;47;36;1.0542891025543213
3;46;36;1.433150053024292
4;46;34;1.7541923522949219
5;45;34;2.073249101638794
6;45;34;2.40006422996521
7;44;34;2.720315933227539
8;44;34;3.089468002319336
9;44;33;3.4111931324005127
10;44;31;3.7306740283966064
11;43;29;4.050757884979248
12;43;29;4.372830152511597
13;42;29;4.746412038803101
14;42;29;5.069240093231201
15;42;29;5.39013934135437
16;42;29;5.714287281036377
17;42;29;6.042297124862671
18;42;29;6.421209096908569
19;41;29;6.746892213821411
20;41;29;7.069163084030151
21;41;29;7.3947789669036865
22;40;24;7.714518070220947
23;40;24;8.086241245269775
24;40;24;8.421157121658325
25;39;24;8.743854284286499
26;39;24;9.066688060760498
27;39;24;9.391237258911133
28;39;24;9.76877212524414
29;38;24;10.0941801071167
30;38;24;10.417233943939209
31;38;24;10.743518114089966
32;38;24;11.070776224136353
33;38;24;11.452892065048218
34;37;24;11.78101897239685
35;37;24;12.112325191497803
36;37;24;12.437952041625977
37;37;24;12.76050615310669
38;36;24;13.133507251739502
39;36;24;13.460791110992432
40;36;20;13.784034252166748
41;35;20;14.10857105255127
42;35;20;14.43367314338684
43;35;20;14.841631174087524
44;35;20;15.17814302444458
45;35;20;15.503190040588379
46;35;20;15.833900213241577
47;34;20;16.166060209274292
48;34;20;16.548732042312622
49;33;20;16.875290155410767
50;34;20;17.199928283691406
51;33;20;17.525747060775757
52;33;20;17.84658408164978
53;33;20;18.222259998321533
54;32;20;18.55026626586914
55;32;20;18.8718581199646
56;32;20;19.19528603553772
57;32;20;19.52005934715271
58;32;20;19.901771068572998
59;32;20;20.22812008857727
60;31;20;20.552950143814087
61;31;18;20.878268003463745
62;30;16;21.207938194274902
63;30;16;21.58714199066162
64;30;16;21.91181230545044
65;29;16;22.235019207000732
66;29;16;22.56176209449768
67;29;11;22.884921312332153
68;29;11;23.266404151916504
69;28;11;23.60122013092041
70;28;11;23.923996925354004
71;28;11;24.248983144760132
72;28;11;24.5726420879364
73;27;11;24.953468084335327
74;27;11;25.280482053756714
75;26;11;25.60496425628662
76;25;11;25.931831121444702
77;25;9;26.257910013198853
78;24;9;26.638230085372925
79;24;9;26.965782165527344
80;23;9;27.289237022399902
81;23;9;27.618258953094482
82;22;9;27.940885066986084
83;22;9;28.316296100616455
84;21;9;28.642922163009644
85;21;9;28.968626022338867
86;20;9;29.292548179626465
87;20;9;29.616209983825684
88;20;9;29.994120121002197
89;20;9;30.320910215377808
90;19;6;30.64378023147583
91;19;6;30.98157024383545
92;18;6;31.307624101638794
93;18;6;31.68886923789978
94;17;6;32.0145800113678
95;17;5;32.337093353271484
96;17;2;32.66384816169739
97;16;2;32.98563003540039
98;15;2;33.360347032547
99;15;2;33.68866801261902
100;14;2;34.01062512397766
101;14;2;34.33366513252258
102;13;2;34.65690302848816
103;13;2;35.03208923339844
104;13;2;35.359960079193115
105;12;2;35.68107295036316
106;12;2;36.01020121574402
107;12;2;36.335575103759766
108;12;2;36.71398115158081
109;11;2;37.0392541885376
110;11;2;37.361807107925415
111;10;2;37.68621325492859
112;9;2;38.006638288497925
113;9;2;38.38717007637024
114;8;2;38.71121430397034
115;8;2;39.03150510787964
116;7;2;39.354658126831055
117;7;2;39.68204116821289
118;6;2;40.06263828277588
119;6;2;40.386428117752075
120;6;2;40.70768213272095
121;6;2;41.03598213195801
122;6;2;41.35800504684448
123;6;2;41.73678016662598
124;6;2;42.06442403793335
125;6;2;42.39324617385864
126;7;2;42.7179651260376
127;6;2;43.03740906715393
128;6;2;43.41143298149109
129;6;2;43.735902070999146
130;6;2;44.05553913116455
131;6;2;44.377408027648926
132;6;2;44.69798922538757
133;6;2;45.07359004020691
134;6;2;45.39677906036377
135;6;2;45.72131109237671
136;7;2;46.05414009094238
137;6;2;46.37771391868591
138;6;2;46.7545371055603
139;6;2;47.07865929603577
140;6;2;47.40143609046936
141;6;2;47.72547793388367
142;6;2;48.04348921775818
143;6;2;48.41718626022339
144;6;2;48.741398096084595
145;6;2;49.062456130981445
146;6;2;49.383517026901245
147;6;2;49.70338702201843
148;6;2;50.091367959976196
149;6;2;50.414945125579834
150;6;2;50.73405718803406
151;6;2;51.059720039367676
152;6;2;51.38253116607666
153;6;2;51.760698318481445
154;6;2;52.08357524871826
155;6;2;52.40919613838196
156;6;2;52.73771905899048
157;6;2;53.06312417984009
158;6;2;53.43585419654846
159;6;2;53.758366107940674
160;6;2;54.07824110984802
161;6;2;54.401021003723145
162;6;2;54.72180414199829
163;6;2;55.12620711326599
164;6;2;55.45269012451172
165;6;2;55.77381992340088
166;6;2;56.10249304771423
167;6;2;56.42338013648987
168;6;2;56.80824303627014
169;6;2;57.13249707221985
170;6;2;57.45437407493591
171;6;2;57.7773220539093
172;6;2;58.09567713737488
173;6;2;58.46775412559509
174;6;2;58.79153108596802
175;6;2;59.11220717430115
176;6;2;59.433937072753906
177;6;2;59.75939631462097
178;6;2;60.13484215736389
179;7;2;60.45870018005371
180;6;2;60.7781400680542
181;6;2;61.10534715652466
182;6;2;61.42607021331787
183;6;2;61.80265402793884
184;6;2;62.12549710273743
185;6;2;62.4459011554718
186;6;2;62.7685980796814
187;6;2;63.08682608604431
188;6;2;63.45906901359558
189;6;2;63.781172037124634
190;6;2;64.10040020942688
191;6;2;64.42118620872498
192;6;2;64.74138712882996
193;6;2;65.1185359954834
194;6;2;65.44142007827759
195;6;2;65.76352906227112
196;6;2;66.09364008903503
197;6;2;66.41515517234802
198;6;2;66.7911171913147
199;6;2;67.11700201034546
200;6;2;67.44155812263489
201;6;2;67.76435995101929
202;6;2;68.08403515815735
203;6;2;68.4562520980835
204;6;2;68.77922320365906
205;6;2;69.09841108322144
206;6;2;69.4181010723114
207;7;2;69.74046611785889
208;6;2;70.11662435531616
209;6;2;70.43907117843628
210;6;2;70.75904607772827
211;6;2;71.08280611038208
212;6;2;71.40862917900085
213;6;2;71.78327107429504
214;6;2;72.10708713531494
215;6;2;72.4279932975769
216;6;2;72.75083494186401
217;6;2;73.06923294067383
218;6;2;73.441171169281
219;6;2;73.76318430900574
220;6;2;74.08254599571228
221;6;2;74.40401220321655
222;6;2;74.73139715194702
223;6;2;75.11898922920227
224;6;2;75.4429771900177
225;6;2;75.76295304298401
226;6;2;76.08536410331726
227;6;2;76.41392803192139
228;6;2;76.79129910469055
229;6;2;77.11424207687378
230;6;2;77.43513822555542
231;6;2;77.75805616378784
232;6;2;78.0776309967041
233;6;2;78.45124316215515
234;7;2;78.77357316017151
235;6;2;79.09284114837646
236;6;2;79.41375517845154
237;6;2;79.73518323898315
238;6;2;80.1093680858612
239;6;2;80.43400025367737
240;6;2;80.75539517402649
241;6;2;81.07745909690857
242;6;2;81.40309309959412
243;6;2;81.77922320365906
244;6;2;82.10587811470032
245;6;2;82.43209719657898
