generations;average_fitness;best_fitness;time
0;40;33;0.08770060539245605
1;39;32;0.16095972061157227
2;38;31;0.24114322662353516
3;37;31;0.32039356231689453
4;37;31;0.4002103805541992
5;38;31;0.6281952857971191
6;37;30;0.7090945243835449
7;37;30;0.7925059795379639
8;37;30;0.873995304107666
9;36;30;0.9502503871917725
10;36;30;1.0279581546783447
11;36;30;1.2681903839111328
12;36;30;1.348039150238037
13;35;30;1.4288113117218018
14;36;30;1.5095205307006836
15;36;30;1.5904271602630615
16;36;30;1.6730148792266846
17;36;30;1.8991310596466064
18;35;30;1.9779586791992188
19;36;30;2.0563504695892334
20;36;30;2.1354682445526123
21;36;30;2.215458393096924
22;36;30;2.2927591800689697
23;37;30;2.5204837322235107
24;36;30;2.603555917739868
25;37;30;2.682957649230957
26;36;30;2.761152505874634
27;36;30;2.8408751487731934
28;36;30;2.92057728767395
29;36;30;3.1470799446105957
30;36;30;3.2285196781158447
31;36;30;3.3084158897399902
32;36;29;3.391481876373291
33;35;29;3.467372417449951
34;36;29;3.5460593700408936
35;36;29;3.775418281555176
36;36;29;3.8563060760498047
37;35;29;3.9368672370910645
38;36;29;4.01813268661499
39;36;29;4.097420930862427
40;35;29;4.185322523117065
41;35;29;4.411349296569824
42;35;29;4.497745037078857
43;35;29;4.579691648483276
44;35;29;4.659892320632935
45;35;29;4.736251592636108
46;35;29;4.817013740539551
47;36;29;5.048519849777222
48;35;29;5.13081693649292
49;36;29;5.2142555713653564
50;35;29;5.293764352798462
51;35;29;5.375985622406006
52;35;29;5.458176851272583
53;34;29;5.693101406097412
54;35;29;5.771295785903931
55;34;29;5.849766731262207
56;35;29;5.928722858428955
57;35;29;6.0087785720825195
58;34;29;6.0901312828063965
59;35;29;6.327368974685669
60;35;28;6.411018133163452
61;35;28;6.490206241607666
62;35;28;6.571935415267944
63;34;27;6.65924859046936
64;35;27;6.7411370277404785
65;35;27;6.977673768997192
66;34;27;7.05434250831604
67;34;27;7.131021022796631
68;35;27;7.209951639175415
69;34;27;7.287395715713501
70;34;27;7.369908332824707
71;35;27;7.599039316177368
72;34;27;7.678820848464966
73;35;27;7.758520841598511
74;35;27;7.8417747020721436
75;35;27;7.928509950637817
76;35;27;8.007352828979492
77;35;27;8.238995552062988
78;34;27;8.31684422492981
79;34;27;8.39602255821228
80;35;27;8.474582195281982
81;35;27;8.555979013442993
82;35;27;8.638195991516113
83;35;27;8.86810851097107
84;35;27;8.948180913925171
