generations;average_fitness;best_fitness;time
0;35;31;0.6858978271484375
1;32;29;1.1841771602630615
2;31;28;1.5340526103973389
3;30;27;2.107236862182617
4;30;25;2.529484272003174
5;27;24;3.0215325355529785
6;27;24;3.7397232055664062
7;27;24;4.143178939819336
8;27;24;4.602628946304321
9;27;24;5.193060874938965
10;27;23;5.616258382797241
11;26;23;6.028140306472778
12;26;22;6.7493977546691895
13;25;22;7.201423168182373
14;25;22;7.660331964492798
15;25;22;8.06690239906311
16;25;22;8.513538837432861
17;25;21;8.99621057510376
18;24;21;9.347800254821777
19;24;21;9.861688613891602
20;24;21;10.429684162139893
21;24;21;10.876847982406616
22;24;21;11.39344573020935
23;24;21;11.853726387023926
24;24;21;12.236612558364868
25;24;21;12.774052381515503
26;24;21;13.343701601028442
27;24;21;13.77823519706726
28;24;21;14.321861743927002
29;24;21;14.787452936172485
30;24;21;15.445079803466797
31;24;21;16.06965708732605
32;24;21;16.54749894142151
33;24;21;16.960442066192627
34;24;21;17.55308508872986
35;24;21;18.034080266952515
36;24;21;18.559205532073975
37;25;21;19.18362545967102
38;24;21;19.55978536605835
39;24;21;20.13061833381653
40;24;21;20.611966133117676
41;24;21;21.01642894744873
42;24;21;21.743120193481445
43;24;21;22.247921228408813
44;24;21;22.645432949066162
45;25;21;23.190524578094482
46;24;21;23.56400418281555
47;24;21;23.991625547409058
48;24;21;24.674533367156982
49;24;21;25.092010021209717
50;24;21;26.14200234413147
51;24;21;26.635220289230347
52;24;21;27.053080320358276
53;24;21;27.565972566604614
54;24;21;28.013075828552246
55;24;21;28.477669954299927
56;25;21;29.28231930732727
57;24;21;29.6226589679718
58;24;21;30.06932520866394
59;24;21;30.562387704849243
60;25;21;30.978809118270874
61;24;21;31.379124641418457
62;24;21;32.07047700881958
63;24;21;32.62769055366516
64;24;21;33.27615308761597
65;24;21;33.6772940158844
66;25;21;34.12097716331482
67;24;21;34.63130497932434
68;24;21;35.0276837348938
69;24;21;35.434847593307495
70;24;21;36.188820362091064
71;24;21;36.606571674346924
72;25;21;37.089916706085205
73;24;21;37.73525834083557
74;24;21;38.18444204330444
75;24;21;38.82236886024475
76;24;21;39.266515016555786
77;24;21;39.69340634346008
78;24;21;40.28170084953308
79;24;21;40.68685722351074
80;24;21;41.11107635498047
81;24;21;41.679702043533325
82;24;21;42.04513072967529
83;24;21;42.549978256225586
84;25;21;43.18999695777893
85;24;21;43.62098503112793
86;24;21;44.090630769729614
87;24;21;44.534252882003784
88;25;21;44.90816831588745
89;25;21;45.44447875022888
90;24;21;46.02139401435852
91;24;21;46.51916551589966
92;24;21;47.02806830406189
93;24;21;47.417211294174194
94;24;21;47.81858706474304
95;25;21;48.61149621009827
96;24;21;49.05996298789978
97;24;21;49.490561723709106
98;24;21;50.01908731460571
99;24;21;50.40601325035095
100;24;21;50.98736524581909
101;24;21;51.45711946487427
102;24;21;52.0376615524292
103;24;21;52.55168962478638
104;25;21;52.98168396949768
105;24;21;53.4461464881897
106;25;21;54.03322434425354
107;25;21;54.584413290023804
108;25;21;55.15173387527466
109;24;21;55.64490056037903
110;25;21;56.034770250320435
111;24;21;56.60181164741516
112;24;21;57.005913496017456
113;24;21;57.45097780227661
114;25;21;58.08994388580322
115;24;21;58.51471781730652
116;24;21;58.86732339859009
117;24;21;59.38601279258728
118;24;21;59.786717891693115
119;24;21;60.238293170928955
120;24;21;60.800466537475586
121;25;21;61.186731576919556
122;25;21;61.60081624984741
123;24;21;62.09564447402954
124;25;21;62.55532264709473
125;25;21;63.27458953857422
126;24;21;63.7514750957489
127;25;21;64.26354956626892
128;25;21;64.76563692092896
129;24;21;65.19702458381653
130;24;21;65.5679144859314
131;25;21;66.2100133895874
132;24;21;66.6647458076477
133;24;21;67.04758858680725
134;24;21;67.63105750083923
135;24;21;68.08160948753357
136;24;21;68.65877389907837
137;24;21;69.94479942321777
138;24;21;70.41928291320801
139;25;21;70.97422409057617
140;25;21;71.32573008537292
141;24;21;71.72158908843994
142;24;21;72.28437042236328
143;25;21;72.6650230884552
144;25;21;73.20465612411499
145;25;21;73.75759148597717
146;24;21;74.20005249977112
147;24;21;74.75479197502136
148;24;21;75.15730571746826
149;25;21;75.64944624900818
150;24;21;76.2628333568573
151;24;21;76.64945602416992
152;24;21;77.15078210830688
153;25;21;77.74722623825073
154;24;21;78.23169922828674
155;24;21;78.65955662727356
156;25;21;79.17022562026978
157;24;21;79.63717603683472
158;24;21;80.08284401893616
159;24;21;80.59682202339172
160;25;21;81.01036262512207
161;25;21;81.69487833976746
162;24;21;82.10684466362
163;24;21;82.55633282661438
164;24;21;83.11105394363403
165;25;21;83.51109766960144
166;25;21;83.98128485679626
