generations;average_fitness;best_fitness;time
0;49;40;0.04344534873962402
1;49;42;0.07880544662475586
2;49;39;0.11852312088012695
3;48;39;0.15546369552612305
4;47;38;0.19240045547485352
5;46;38;0.23434019088745117
6;45;39;0.27140092849731445
7;46;38;0.3019289970397949
8;44;36;0.3451809883117676
9;45;36;0.38269495964050293
10;44;38;0.42012786865234375
11;44;38;0.5967755317687988
12;46;37;0.6315114498138428
13;46;39;0.6736605167388916
14;47;36;0.7032127380371094
15;46;37;0.7484304904937744
16;44;36;0.7837479114532471
17;43;35;0.8198010921478271
18;45;37;0.8575057983398438
19;45;35;0.8984720706939697
20;45;34;0.937708854675293
21;42;34;0.9788906574249268
22;42;36;1.0194025039672852
23;43;35;1.2016913890838623
24;43;34;1.2392282485961914
25;44;35;1.2753143310546875
26;44;39;1.3138582706451416
27;46;40;1.351891040802002
28;46;41;1.3817222118377686
29;48;42;1.4268052577972412
30;48;39;1.4637186527252197
31;47;38;1.501570701599121
32;46;38;1.538620948791504
33;47;39;1.5755178928375244
34;46;37;1.6123642921447754
35;45;34;1.789888620376587
36;45;34;1.8252463340759277
37;42;34;1.8656079769134521
38;41;34;1.901723861694336
39;42;33;1.9437696933746338
40;41;36;1.9814133644104004
41;42;35;2.0187911987304688
42;44;35;2.0567283630371094
43;42;35;2.0928874015808105
44;43;37;2.1300582885742188
45;44;38;2.168980360031128
46;44;36;2.2028160095214844
47;45;36;2.3823964595794678
48;45;35;2.417551040649414
49;44;36;2.453950881958008
50;44;38;2.491464138031006
51;45;39;2.5287444591522217
52;46;39;2.5615596771240234
53;45;35;2.601984977722168
54;44;34;2.6429154872894287
55;42;34;2.6799139976501465
56;41;36;2.7179853916168213
57;41;35;2.755228042602539
58;42;36;2.7914235591888428
59;43;37;2.96919584274292
60;45;39;3.008209705352783
61;44;39;3.045656442642212
62;45;39;3.0839200019836426
63;45;38;3.121821403503418
64;45;39;3.160635232925415
65;45;38;3.203007698059082
66;45;39;3.240053653717041
67;45;39;3.276340961456299
68;45;39;3.316673994064331
69;46;38;3.354727268218994
70;44;38;3.3939502239227295
71;45;40;3.5731730461120605
72;45;39;3.607912540435791
73;46;39;3.644270896911621
74;45;37;3.6820600032806396
75;45;37;3.718703508377075
76;44;36;3.756937265396118
77;42;35;3.7927255630493164
78;42;36;3.8300435543060303
79;43;36;3.865992307662964
80;43;36;3.901803970336914
81;43;36;3.9522593021392822
82;43;34;3.99528169631958
83;41;34;4.175045728683472
84;40;34;4.214111566543579
85;41;36;4.250823736190796
86;42;36;4.287183046340942
87;42;36;4.326061725616455
88;43;36;4.365298748016357
89;42;35;4.402002811431885
90;42;36;4.442410707473755
91;42;35;4.4802680015563965
92;42;35;4.518790006637573
93;40;35;4.55187201499939
94;41;35;4.598396301269531
95;41;35;4.775678873062134
96;42;35;4.814076662063599
97;41;35;4.852693796157837
98;40;35;4.890410900115967
99;41;35;4.928058624267578
100;41;36;4.964515447616577
101;42;38;5.001661062240601
102;43;37;5.038282632827759
103;43;38;5.080074071884155
104;43;38;5.1194167137146
105;45;37;5.15811562538147
106;44;39;5.196937799453735
107;43;38;5.37640118598938
108;43;38;5.412078142166138
109;43;37;5.45627760887146
110;43;38;5.49609637260437
111;43;38;5.539157152175903
112;44;39;5.576486349105835
113;45;38;5.617270231246948
114;43;37;5.655914068222046
115;42;37;5.6927855014801025
116;43;39;5.729204416275024
117;44;39;5.766290664672852
118;46;39;5.801660776138306
119;44;37;5.97870945930481
120;44;36;6.014697790145874
121;40;36;6.0509655475616455
122;41;36;6.086646795272827
123;40;35;6.1245057582855225
124;41;35;6.163278579711914
125;40;35;6.200454950332642
126;41;35;6.2395312786102295
127;41;35;6.274686336517334
128;41;35;6.317370891571045
129;41;34;6.354125022888184
130;40;33;6.391749382019043
131;38;33;6.572894811630249
132;38;34;6.608575105667114
133;39;33;6.647522211074829
134;38;33;6.685479402542114
135;39;33;6.7202308177948
136;38;33;6.751775503158569
137;38;33;6.796846628189087
138;38;33;6.832711219787598
139;38;34;6.867687940597534
140;39;33;6.901812791824341
141;38;33;6.9385504722595215
142;38;32;6.976150274276733
143;38;32;7.1572792530059814
144;38;33;7.194319486618042
145;37;31;7.230764389038086
146;38;32;7.269284248352051
147;37;31;7.302132844924927
148;37;31;7.340931415557861
149;37;32;7.37644624710083
150;38;32;7.417819976806641
151;38;32;7.455181121826172
152;38;32;7.492356538772583
153;37;32;7.532849550247192
154;37;31;7.570783376693726
155;37;32;7.746662616729736
156;37;32;7.783246278762817
157;38;33;7.8244547843933105
158;39;33;7.8620288372039795
159;39;33;7.899772882461548
160;38;31;7.931790590286255
161;36;31;7.9730987548828125
162;37;31;8.012088537216187
163;35;31;8.047913789749146
164;36;31;8.08472990989685
165;36;31;8.121900081634521
166;37;31;8.15938949584961
167;36;31;8.339498281478882
168;36;31;8.376997232437134
169;36;31;8.412012815475464
170;36;30;8.45069932937622
171;36;30;8.488262176513672
172;35;30;8.52646780014038
173;35;30;8.562882661819458
174;36;31;8.599774360656738
175;36;30;8.633471727371216
176;36;30;8.676298379898071
177;36;32;8.713043928146362
178;37;32;8.748391151428223
179;36;30;8.786666631698608
180;35;30;8.962804317474365
181;35;30;8.997976779937744
182;35;30;9.035122156143188
183;35;30;9.072312831878662
184;36;30;9.106892347335815
185;36;31;9.146043300628662
186;36;31;9.183236837387085
187;36;30;9.218131303787231
188;36;30;9.254220008850098
189;35;30;9.292763233184814
190;35;30;9.330256223678589
191;35;30;9.368000030517578
192;35;30;9.541669130325317
193;34;30;9.580257177352905
194;35;31;9.61438798904419
195;36;32;9.652051210403442
196;37;31;9.688262939453125
197;36;31;9.723914384841919
198;36;31;9.760457992553711
199;35;31;9.799098491668701
200;36;31;9.83671236038208
201;35;31;9.873648881912231
202;36;31;9.910298824310303
203;35;31;9.947758197784424
204;36;31;10.124058246612549
205;37;31;10.160364866256714
206;36;31;10.19788908958435
207;36;31;10.234766960144043
208;35;31;10.272621870040894
209;36;31;10.309119939804077
210;35;31;10.346586465835571
211;36;31;10.384925842285156
212;37;31;10.427627086639404
213;36;31;10.469013214111328
214;35;31;10.507707118988037
215;36;30;10.547673225402832
216;35;30;10.725415706634521
217;35;30;10.762485027313232
218;35;30;10.799043655395508
219;35;30;10.8368558883667
220;36;30;10.874274253845215
221;36;30;10.902117252349854
222;34;30;10.948381900787354
223;35;30;10.984641790390015
224;34;30;11.022339820861816
225;35;30;11.058828592300415
226;35;30;11.096070766448975
227;34;30;11.133540630340576
228;35;30;11.313177585601807
229;35;30;11.35173225402832
230;35;30;11.389147281646729
231;34;30;11.427159547805786
232;35;30;11.466582775115967
233;35;30;11.506329536437988
234;35;30;11.544283151626587
235;36;30;11.579101085662842
236;35;30;11.614638566970825
237;35;30;11.652227878570557
238;34;30;11.68996000289917
239;35;31;11.726315259933472
240;36;31;11.902225971221924
241;35;30;11.942078828811646
242;34;30;11.982238292694092
243;34;30;12.018138885498047
244;34;30;12.05668306350708
245;34;30;12.094086408615112
246;35;30;12.130232095718384
247;35;30;12.164992809295654
248;35;30;12.20006799697876
249;34;30;12.238360404968262
250;35;30;12.275070190429688
251;35;30;12.315786838531494
252;35;30;12.499940872192383
253;34;30;12.532152652740479
254;35;30;12.575265645980835
255;35;30;12.612139463424683
256;35;30;12.653171062469482
257;35;30;12.690207719802856
258;35;30;12.727967262268066
259;35;30;12.767447233200073
260;35;30;12.802160263061523
261;35;30;12.846166610717773
262;34;30;12.88375735282898
263;35;30;12.920677185058594
264;34;30;13.100407361984253
265;35;30;13.137755155563354
266;35;30;13.176277875900269
267;35;30;13.21202540397644
268;35;30;13.250406265258789
269;35;30;13.28738260269165
270;36;30;13.326903820037842
271;35;30;13.364938974380493
272;34;30;13.402419805526733
273;35;30;13.443467855453491
274;35;30;13.482590198516846
275;35;30;13.520788192749023
276;35;30;13.699464082717896
277;35;30;13.737116575241089
278;34;30;13.775211572647095
279;34;30;13.812056064605713
280;34;30;13.851213216781616
281;35;30;13.88858938217163
282;34;30;13.927828550338745
283;34;30;13.962249279022217
284;35;30;14.00359296798706
285;34;30;14.041256666183472
286;34;30;14.079146146774292
287;34;30;14.113372325897217
288;34;30;14.290117740631104
289;35;30;14.326351881027222
