generations;average_fitness;best_fitness;time
0;44;33;0.7570388317108154
1;41;29;1.2244408130645752
2;39;25;1.9451799392700195
3;37;23;2.441540002822876
4;35;23;3.1486310958862305
5;33;20;3.887260675430298
6;31;15;4.414689779281616
7;27;14;5.156104564666748
8;25;11;5.652767658233643
9;23;11;6.402649402618408
10;22;11;7.150534152984619
11;22;11;7.627405643463135
12;21;11;8.366381883621216
13;20;10;8.861737966537476
14;20;8;9.603430032730103
15;18;8;10.352056503295898
16;17;8;10.830793380737305
17;18;8;11.591796636581421
18;17;8;12.082288026809692
19;17;8;12.834774255752563
20;17;7;13.582018613815308
21;16;7;14.079762697219849
22;16;7;14.836226463317871
23;16;7;15.3300142288208
24;16;4;16.08515167236328
25;14;4;16.839972257614136
26;14;4;17.322869777679443
27;13;4;18.102622032165527
28;13;4;18.594316482543945
29;14;4;19.323002815246582
30;13;4;20.08181619644165
31;13;4;20.57290506362915
32;13;4;21.331992864608765
33;13;4;21.82833766937256
34;13;4;22.570133686065674
35;13;4;23.329814910888672
36;13;4;23.827406406402588
37;13;4;24.581942558288574
38;13;4;25.08553194999695
39;14;4;25.843292951583862
40;13;4;26.60973048210144
41;13;4;27.129751682281494
42;13;4;27.869674682617188
43;13;4;28.36554765701294
44;13;4;29.116044282913208
45;14;4;29.862104654312134
46;13;4;30.361337184906006
47;13;4;31.107117176055908
48;13;4;31.592034816741943
49;13;4;32.34416913986206
50;13;4;33.08750677108765
51;13;4;33.578675508499146
52;13;4;34.326613903045654
53;13;4;34.820350885391235
54;13;4;35.592071771621704
55;13;4;36.412649393081665
56;13;4;36.91653871536255
57;13;4;37.67638325691223
58;13;4;38.18448877334595
59;13;4;38.94799256324768
60;13;4;39.69912815093994
61;13;4;40.19666504859924
62;13;4;40.959510803222656
63;13;4;41.45592927932739
64;13;4;42.20227313041687
65;13;4;42.97433948516846
66;13;4;43.47297024726868
67;13;4;44.242140769958496
68;13;4;44.7442901134491
69;13;4;45.5338613986969
70;13;4;46.29521918296814
71;13;4;46.79247069358826
72;13;4;47.56002187728882
73;13;4;48.06800127029419
74;13;4;48.844107151031494
75;13;4;49.604291677474976
76;13;4;50.10668158531189
77;13;4;50.87127614021301
78;13;4;51.37961530685425
79;12;4;52.16402077674866
80;13;4;52.95657753944397
81;13;4;53.45378875732422
82;13;4;54.227967262268066
83;13;4;54.73283100128174
84;13;4;55.48951506614685
85;13;4;56.2491614818573
86;13;4;56.76971626281738
87;13;4;57.52264046669006
88;13;4;58.0345995426178
89;13;4;58.787636518478394
90;13;4;59.561187982559204
91;13;4;60.061158657073975
92;13;4;60.82141089439392
93;13;4;61.31955051422119
94;13;4;62.08058428764343
95;13;4;62.88516163825989
96;13;4;63.40458011627197
97;13;4;64.17131471633911
98;13;4;64.67439532279968
99;13;4;65.46683049201965
100;13;4;66.24080276489258
101;13;4;66.74672269821167
102;13;4;67.51105642318726
103;13;4;68.01976346969604
104;13;4;68.79648780822754
105;13;4;69.57566809654236
106;13;4;70.08922290802002
107;13;4;70.89427661895752
108;13;4;71.41068601608276
109;13;4;72.17490196228027
110;13;4;72.98336672782898
111;13;4;73.50338673591614
112;13;4;74.29763650894165
113;13;4;74.82579445838928
114;13;4;75.59393167495728
115;13;4;76.36408686637878
116;13;4;76.87355494499207
117;13;4;77.64878916740417
118;13;4;78.16267848014832
119;13;4;78.9166750907898
120;13;4;79.70518779754639
121;13;4;80.21931552886963
122;13;4;80.99891066551208
123;13;4;81.51390719413757
124;13;4;82.28964447975159
125;13;4;83.05476117134094
126;13;4;83.56045746803284
127;13;4;84.31572794914246
128;13;4;84.81839799880981
129;13;4;85.59292578697205
130;13;4;86.3645339012146
131;13;4;86.87027215957642
132;13;4;87.6489646434784
133;13;4;88.1522626876831
134;13;4;88.91032791137695
135;13;4;89.68848180770874
136;13;4;90.19482421875
137;13;4;90.98475122451782
138;13;4;91.48981499671936
139;13;4;92.24147987365723
140;13;4;93.01155400276184
141;13;4;93.51237463951111
142;13;4;94.29514265060425
143;13;4;94.80904746055603
144;13;4;95.57147645950317
145;13;4;96.3428807258606
146;13;4;96.84522557258606
147;13;4;97.62989449501038
148;13;4;98.12771224975586
149;13;4;98.91147804260254
150;13;4;99.67699933052063
151;13;4;100.18076658248901
152;13;4;100.97921133041382
153;13;4;101.48002004623413
154;13;4;102.24752497673035
155;13;4;103.01103496551514
156;13;4;103.5087468624115
157;13;4;104.26847910881042
158;13;4;104.77971744537354
159;13;4;105.53678321838379
160;13;4;106.30754923820496
161;13;4;106.81228852272034
162;13;4;107.58911299705505
163;13;4;108.08272242546082
164;13;4;108.83323740959167
165;13;4;109.61498045921326
166;13;4;110.1153175830841
167;13;4;110.87528109550476
168;13;4;111.38984251022339
169;13;4;112.14976930618286
170;13;4;112.91657042503357
171;13;4;113.44126033782959
172;13;4;114.22012686729431
173;13;4;114.73394751548767
