generations;average_fitness;best_fitness;time
0;47;32;2.491910219192505
1;46;31;4.734486103057861
2;46;30;6.668630123138428
3;45;30;8.88211178779602
4;45;30;10.92134141921997
5;44;30;13.124920845031738
6;44;28;15.046209573745728
7;44;28;17.223163843154907
8;43;28;19.174894332885742
9;43;28;21.37850022315979
10;43;28;23.29630756378174
11;42;28;25.534232139587402
12;42;28;27.539436101913452
13;42;27;29.7804434299469
14;42;26;31.687905311584473
15;42;25;33.91648554801941
16;42;25;35.996642112731934
17;42;25;38.44639849662781
18;41;25;40.56295323371887
19;41;25;43.04049849510193
20;41;24;45.181756258010864
21;41;24;47.48814082145691
22;40;23;49.67315077781677
23;40;23;52.03154802322388
24;40;23;54.07892322540283
25;40;23;56.36614942550659
26;40;23;58.48442578315735
27;40;23;60.826552629470825
28;40;23;62.86390519142151
29;39;23;65.2571587562561
30;39;23;67.25854206085205
31;39;23;69.5286512374878
32;39;23;71.51535105705261
33;39;23;73.7385926246643
34;38;23;75.7701735496521
35;38;23;78.17721581459045
36;39;23;80.2714147567749
37;38;23;82.6860682964325
38;38;23;84.79496335983276
39;38;23;86.93133306503296
40;38;23;88.95870184898376
41;38;23;91.24665641784668
42;38;21;93.2696602344513
43;37;21;95.55981659889221
44;37;21;97.60138535499573
45;37;21;99.87100625038147
46;37;21;101.94403195381165
47;37;21;104.45345306396484
48;37;20;106.39670705795288
49;37;20;108.73145318031311
50;37;20;110.83926105499268
51;36;20;113.16167664527893
52;36;20;115.20249152183533
53;36;20;117.60322451591492
54;36;19;119.70109915733337
55;36;19;122.16384935379028
56;36;19;124.19732761383057
57;36;19;126.51626229286194
58;36;19;128.51808166503906
59;35;19;130.8421711921692
60;35;19;132.893404006958
61;35;19;135.24718308448792
62;35;19;137.28667330741882
63;35;19;139.62142133712769
64;34;17;141.7897491455078
65;34;17;144.3873701095581
66;34;17;146.59114408493042
67;34;17;149.12337923049927
68;34;17;151.20653820037842
69;34;17;153.54663968086243
70;34;17;155.75055408477783
71;34;17;158.14906215667725
72;33;17;160.27302074432373
73;33;17;162.80683755874634
74;33;17;164.8736388683319
75;33;17;167.37894749641418
76;33;15;169.51714944839478
77;33;15;172.07042837142944
78;33;15;174.33648371696472
79;32;15;176.70069813728333
80;32;15;178.77276825904846
81;32;15;181.18175983428955
82;32;15;183.3014693260193
83;33;15;185.71317386627197
84;33;15;187.83784651756287
85;32;15;190.2529456615448
86;32;15;192.46983671188354
87;32;15;195.01275515556335
88;32;15;197.27646446228027
89;32;15;199.87216877937317
90;32;14;202.0999493598938
91;32;14;204.7192041873932
92;32;14;206.86755537986755
93;32;14;209.28661513328552
94;32;14;211.4632318019867
95;31;14;213.86271834373474
96;31;14;215.91777968406677
97;31;14;218.32666420936584
98;31;14;220.36929082870483
99;31;14;222.76959657669067
100;31;14;224.7525351047516
101;31;14;227.1889569759369
102;31;14;229.20357370376587
103;30;14;231.53285694122314
104;31;14;233.5293583869934
105;31;14;236.05107712745667
106;31;14;238.26129508018494
107;30;14;240.8506133556366
108;30;14;242.86315536499023
109;30;14;245.293142080307
110;30;12;247.3723292350769
111;30;12;249.6833462715149
112;30;12;251.747052192688
113;30;12;254.09832382202148
114;29;12;256.2526123523712
115;29;12;258.78971457481384
116;30;12;261.07075095176697
117;30;12;263.5709729194641
118;30;11;265.6088626384735
119;29;11;267.98211431503296
120;29;11;270.09833812713623
121;29;11;272.73352241516113
122;29;11;274.94003033638
123;29;11;277.52113223075867
124;28;11;279.64808225631714
125;28;11;282.1132502555847
126;28;11;284.37711095809937
127;28;11;286.80140948295593
128;28;11;288.83361291885376
129;28;11;291.26068139076233
130;28;11;293.4935019016266
131;28;11;296.07292771339417
132;28;11;298.26266074180603
133;27;9;300.7412414550781
134;28;9;302.71559977531433
135;28;9;305.0072362422943
136;28;9;307.0653100013733
137;27;9;309.6502137184143
138;27;9;311.78561639785767
139;27;9;314.20992636680603
140;27;9;316.32715702056885
141;27;9;318.7419602870941
142;27;9;320.91465735435486
143;27;9;323.8959074020386
144;27;9;326.04640007019043
145;27;9;328.5295560359955
146;27;9;330.71864891052246
147;27;9;333.358186006546
148;27;9;335.7240767478943
149;27;9;338.333703994751
150;26;9;340.4072449207306
151;26;9;342.93815994262695
152;27;9;345.064341545105
153;27;9;347.5800995826721
154;27;9;349.8205327987671
155;27;9;352.21458554267883
156;26;9;354.49365520477295
157;26;9;356.8152449131012
158;26;9;358.92393612861633
159;26;9;361.36743783950806
160;26;9;363.47950434684753
161;26;9;366.01103138923645
162;26;9;368.26664447784424
163;26;9;370.86970019340515
164;26;9;373.1056113243103
165;26;9;375.6782829761505
166;25;7;377.7466490268707
167;25;7;380.1851530075073
168;25;7;382.2590160369873
169;25;7;384.66658902168274
170;25;7;386.7371060848236
171;25;7;389.1622076034546
172;25;7;391.38337898254395
173;25;7;393.86667227745056
174;25;7;396.12427139282227
175;25;7;398.7079908847809
176;25;7;400.9442846775055
177;24;7;403.29617071151733
178;24;7;405.34930300712585
179;24;7;407.75703144073486
180;24;7;409.83424615859985
181;23;7;412.3752007484436
182;24;7;414.57336497306824
183;23;7;417.09984159469604
184;23;6;419.13785099983215
185;23;6;421.668071269989
186;23;6;423.9118552207947
187;23;6;426.3620946407318
188;23;6;428.4690170288086
189;22;6;430.8925025463104
190;22;6;432.9159014225006
191;22;6;435.3662097454071
192;22;6;437.4483563899994
193;22;6;439.8745605945587
194;22;6;441.9757730960846
195;22;6;444.5259304046631
196;22;6;446.62097358703613
197;22;6;449.22519063949585
198;22;6;451.52290391921997
199;21;6;454.11876130104065
200;21;6;456.3354320526123
201;21;6;458.91601634025574
202;20;6;461.0410747528076
203;21;6;463.54692912101746
204;21;6;465.7363123893738
205;21;6;468.22194361686707
206;21;6;470.53797602653503
207;20;6;473.111998796463
208;20;6;475.2965021133423
209;20;6;477.8852298259735
210;20;6;479.9840874671936
211;20;6;482.62798500061035
212;20;6;484.94316959381104
213;20;6;487.5143165588379
214;20;6;489.8202362060547
215;20;6;492.4663028717041
216;20;6;494.6590700149536
217;20;5;497.1411163806915
218;19;5;499.4626817703247
219;19;5;502.1569573879242
220;19;5;504.32915353775024
221;19;5;506.8637375831604
222;19;5;508.9181709289551
223;19;5;511.4165644645691
224;19;5;513.555853843689
225;19;5;515.9042229652405
226;19;5;517.9255039691925
227;19;5;520.3328649997711
228;19;5;522.5111789703369
229;18;5;525.1043717861176
230;18;5;527.398529291153
231;19;5;530.0215299129486
232;18;5;532.1631293296814
233;18;5;534.579372882843
234;19;5;536.6647288799286
235;18;5;539.099109172821
236;18;5;541.1512267589569
237;18;5;543.6230871677399
238;18;5;545.7535407543182
239;18;5;548.386971950531
240;18;5;550.46470952034
241;18;2;552.9119746685028
242;18;2;554.9220187664032
243;18;2;557.3054950237274
244;17;2;559.3915002346039
245;18;2;561.7990493774414
246;17;2;564.0580759048462
247;17;2;566.6838405132294
248;17;2;568.9383673667908
249;17;2;571.2665686607361
250;17;2;573.3020913600922
251;17;2;575.8660559654236
252;17;2;578.0646374225616
253;18;2;580.6812353134155
254;17;2;582.822184085846
255;17;2;585.1759893894196
256;17;2;587.2514274120331
257;17;2;589.6008672714233
258;17;2;591.6565685272217
259;17;2;594.0897011756897
260;16;2;596.2273774147034
261;17;2;598.8492176532745
262;16;2;601.0612826347351
263;16;2;603.6197462081909
264;16;2;605.8487024307251
265;16;2;608.1834259033203
266;16;2;610.248236656189
267;16;2;612.6695537567139
268;16;2;614.9316499233246
269;15;2;617.4626486301422
270;15;2;619.4274482727051
271;15;2;622.1245152950287
272;15;2;624.2507100105286
273;16;2;626.6730546951294
274;15;2;628.7656033039093
275;15;2;631.1287877559662
276;15;2;633.2102003097534
277;15;2;635.8692758083344
278;15;2;638.0914170742035
279;15;2;640.6194756031036
280;14;2;642.8394246101379
281;14;2;645.3065521717072
282;14;2;647.4814677238464
283;14;2;649.8914198875427
284;15;2;652.0414245128632
285;14;2;654.5524778366089
286;14;2;656.7187895774841
287;14;2;659.2274763584137
288;13;2;661.3229975700378
289;13;2;663.71422290802
290;13;2;665.7924919128418
291;13;2;668.2755813598633
292;12;2;670.3838973045349
293;12;2;672.835170507431
294;12;2;674.853194475174
295;12;2;677.3313090801239
296;11;2;679.5594370365143
297;11;2;682.1615302562714
298;11;2;684.337485074997
299;10;2;686.7118985652924
300;10;2;688.8365631103516
301;10;2;691.2919178009033
302;10;2;693.3863141536713
303;9;2;695.7331252098083
304;9;2;697.8985195159912
305;9;2;700.3803820610046
306;9;2;702.4965045452118
307;8;2;705.0036571025848
308;9;2;707.1635091304779
309;9;2;709.5438220500946
310;9;2;711.5604867935181
311;9;2;713.9922301769257
312;9;2;716.1108901500702
313;9;2;718.5011003017426
314;9;2;720.5163378715515
315;9;2;722.9022614955902
316;9;2;724.9502120018005
317;9;2;727.4728336334229
318;9;2;729.6419095993042
319;9;2;732.1768605709076
320;9;2;734.3577008247375
321;9;2;736.9052677154541
322;9;2;738.96133685112
323;9;2;741.3995575904846
324;9;2;743.5441191196442
325;9;2;746.0162286758423
326;9;2;748.072450876236
327;9;2;750.4703857898712
328;9;2;752.5812780857086
329;9;2;754.9694697856903
330;9;2;757.011004447937
331;9;2;759.3243420124054
332;9;2;761.3278059959412
333;9;2;763.6877386569977
334;9;2;765.7485907077789
335;9;2;768.1841578483582
336;9;2;770.1996781826019
337;9;2;772.5484645366669
338;9;2;774.5427598953247
339;9;2;776.9590535163879
340;9;2;779.0039391517639
341;9;2;781.4237351417542
342;9;2;783.4800629615784
343;9;2;785.8236744403839
344;9;2;787.8820242881775
345;9;2;790.252941608429
346;9;2;792.2912225723267
347;9;2;794.6843025684357
348;9;2;796.7076368331909
349;9;2;799.0552814006805
350;9;2;801.1080045700073
351;9;2;803.4763958454132
352;9;2;805.6202054023743
353;9;2;808.089273929596
354;9;2;810.2183952331543
355;9;2;812.6370372772217
356;9;2;814.7984626293182
357;9;2;817.1772112846375
358;9;2;819.186989068985
359;9;2;821.5124304294586
360;9;2;823.4890506267548
361;9;2;825.7985258102417
362;9;2;827.8468911647797
363;9;2;830.1839864253998
364;9;2;832.1790421009064
365;9;2;834.7178921699524
366;9;2;836.6493561267853
367;9;2;839.0460870265961
368;9;2;841.1868388652802
369;9;2;843.6072628498077
370;9;2;845.6101584434509
371;9;2;848.1295745372772
372;9;2;850.3179616928101
373;9;2;852.6853404045105
374;9;2;854.7081654071808
375;9;2;856.9977312088013
376;9;2;859.0613815784454
377;9;2;861.5679860115051
378;9;2;863.8690943717957
379;9;2;866.6060361862183
380;9;2;868.9654188156128
381;9;2;871.8517608642578
382;9;2;874.3584880828857
383;9;2;877.5191373825073
384;9;2;880.1611578464508
385;9;2;883.2551186084747
386;9;2;885.7913465499878
387;9;2;888.6351299285889
388;9;2;890.9309258460999
389;9;2;893.7411706447601
390;9;2;896.0114977359772
