generations;average_fitness;best_fitness;time
0;50;32;6.568586826324463
1;49;32;12.700456857681274
2;49;32;19.126466035842896
3;48;32;25.422836780548096
4;48;32;31.940453052520752
5;47;32;38.32964587211609
6;47;32;44.742594957351685
7;47;32;51.18384671211243
8;46;32;57.6849410533905
9;46;31;64.13296508789062
10;46;31;69.7726378440857
11;46;30;76.22731375694275
12;45;29;82.72816896438599
13;45;29;89.25032496452332
14;44;29;95.78928780555725
15;44;29;102.17670702934265
16;44;29;108.81634593009949
17;44;29;115.32427382469177
18;44;29;121.93218398094177
19;44;29;127.53476810455322
20;44;29;134.1530900001526
21;44;29;140.67732191085815
22;43;28;147.33188390731812
23;43;28;153.88589310646057
24;43;28;160.4663589000702
25;43;27;166.92475008964539
26;43;27;173.5868000984192
27;43;27;180.1630518436432
28;42;27;186.86030411720276
29;42;27;192.47054409980774
30;42;27;199.05629777908325
31;42;25;205.55020308494568
32;42;25;212.19531393051147
33;42;25;218.7731807231903
34;42;25;225.46667289733887
35;42;25;232.11031889915466
36;42;25;238.77807998657227
37;41;25;245.3896780014038
38;41;25;252.0745348930359
39;41;25;257.72157192230225
40;41;25;264.3220658302307
41;41;24;270.91807675361633
42;41;24;277.5776267051697
43;41;24;284.2149589061737
44;40;24;290.88106894493103
45;40;24;297.40320587158203
46;40;24;304.09680581092834
47;40;23;310.71922183036804
48;40;20;317.43961906433105
49;40;20;323.10114789009094
50;39;20;329.75545477867126
51;40;20;336.3656749725342
52;39;20;343.02489280700684
53;39;20;349.72901797294617
54;39;20;356.40609097480774
55;39;20;363.0833477973938
56;39;20;369.70323610305786
57;39;20;376.36384773254395
58;38;20;383.13976788520813
59;38;20;388.7913267612457
60;38;20;395.44129180908203
61;38;20;401.99287581443787
62;38;20;408.65551590919495
63;38;20;415.3290710449219
64;38;20;422.0112009048462
65;38;20;428.6754937171936
66;38;20;435.3260090351105
67;37;20;441.989177942276
68;37;20;448.75015902519226
69;37;20;454.3892228603363
70;37;20;461.0889699459076
71;37;20;467.7418990135193
72;37;20;474.4251198768616
73;37;20;481.11679100990295
74;37;20;487.83804202079773
75;36;20;494.5338270664215
76;36;20;501.21791982650757
77;36;18;507.917072057724
78;36;18;514.7319977283478
79;36;18;520.4026589393616
80;36;18;527.092839717865
81;36;18;533.8116858005524
82;36;18;540.4689629077911
83;35;18;547.1605207920074
84;35;18;553.9033539295197
85;35;18;560.555713891983
86;35;18;567.323578119278
87;35;18;573.9135830402374
88;35;18;580.680154800415
89;35;18;586.3963449001312
90;35;17;593.0936608314514
91;35;17;599.7940788269043
92;35;17;606.520519733429
93;35;17;613.1207098960876
94;34;17;619.8997700214386
95;34;17;626.5548100471497
96;34;17;633.3452677726746
97;34;17;640.0446808338165
98;34;17;646.8710069656372
99;34;17;652.5883529186249
100;34;17;659.2771518230438
101;34;17;665.996591091156
102;34;17;672.7630689144135
103;34;17;679.5103089809418
104;34;17;686.245659828186
105;34;17;692.9406020641327
106;34;17;699.7261729240417
107;34;17;706.5064377784729
108;33;17;712.2342829704285
109;33;17;718.9134278297424
110;33;17;725.6383769512177
111;33;16;732.3765690326691
112;33;16;739.1080708503723
113;33;16;745.7314758300781
114;33;16;752.5119249820709
115;33;15;759.226292848587
116;33;15;766.0443460941315
117;33;15;771.7743768692017
118;33;15;778.5211210250854
119;33;15;785.2203509807587
120;32;15;791.935742855072
121;32;15;798.6229379177094
122;32;15;805.3874690532684
123;32;15;812.0572290420532
124;32;15;818.8455698490143
125;32;15;825.6325039863586
126;32;14;832.4711537361145
127;32;14;838.1796479225159
128;32;14;844.9921548366547
129;32;14;851.6838989257812
130;32;13;858.3999080657959
131;32;13;865.116544008255
132;32;13;871.9350190162659
133;32;13;878.6697988510132
134;31;12;885.4922800064087
135;31;12;892.2503819465637
136;31;12;899.1402790546417
137;31;12;904.8338809013367
138;31;12;911.601236820221
139;31;12;918.3766529560089
140;31;12;925.0383689403534
141;31;12;931.7902088165283
142;31;12;938.5162279605865
143;31;12;945.306783914566
144;31;12;951.9949328899384
145;31;12;958.7332158088684
146;30;12;965.5718147754669
147;30;12;971.2943956851959
148;30;12;978.0577709674835
149;30;12;984.8049919605255
150;30;12;991.6574318408966
151;30;11;998.4115030765533
152;30;11;1005.2588179111481
153;30;11;1011.9754040241241
154;30;11;1018.8387658596039
155;30;11;1025.5977656841278
156;30;11;1032.46959400177
157;30;11;1038.2127478122711
158;30;11;1045.0372710227966
159;29;11;1051.7679989337921
160;29;11;1058.4220798015594
161;29;11;1065.170164823532
162;29;11;1072.009418964386
163;29;11;1078.7495260238647
164;29;11;1085.5793011188507
165;29;11;1092.3153309822083
166;29;11;1099.1909189224243
167;29;11;1104.925051689148
168;29;11;1111.8016068935394
169;29;11;1118.5272469520569
170;29;11;1125.2846348285675
171;29;11;1132.0292148590088
172;29;11;1138.87970495224
173;29;11;1145.689237833023
174;28;9;1152.5641038417816
175;28;9;1159.3799118995667
176;28;9;1166.2778668403625
177;28;9;1171.996610879898
178;28;9;1178.8153100013733
179;28;9;1185.5904519557953
180;28;9;1192.3163471221924
181;28;9;1199.0658538341522
182;28;9;1205.8836920261383
183;28;9;1212.711946964264
184;28;9;1219.510256767273
185;28;9;1226.2193038463593
186;28;9;1233.1067650318146
187;28;9;1238.8440780639648
188;28;9;1245.7150440216064
189;28;9;1252.463651895523
190;27;9;1259.307187795639
191;27;9;1266.0403628349304
192;27;9;1272.9296989440918
193;27;9;1279.6928050518036
194;27;9;1286.5129888057709
195;27;9;1293.2659969329834
196;27;9;1300.1725459098816
