generations;average_fitness;best_fitness;time
0;49;33;0.8372421264648438
1;49;33;1.5288739204406738
2;49;33;2.2227439880371094
3;49;33;2.9278342723846436
4;49;33;3.6198599338531494
5;49;33;4.307101011276245
6;49;33;4.999590873718262
7;49;33;5.6928551197052
8;50;33;6.383945941925049
9;50;32;7.082314968109131
10;50;32;7.7749481201171875
11;50;32;8.46942400932312
12;50;31;9.164358854293823
13;50;30;9.85727596282959
14;50;30;10.550230026245117
15;51;30;11.244834184646606
16;50;30;11.936107158660889
17;50;30;12.634497165679932
18;50;29;13.336075067520142
19;50;29;14.027675867080688
20;50;29;14.720499992370605
21;50;29;15.414181232452393
22;50;29;16.10847496986389
23;50;28;16.801071882247925
24;49;28;17.504260063171387
25;49;28;18.198639154434204
26;49;28;18.891929149627686
27;49;28;19.58414316177368
28;50;28;20.28873300552368
29;49;28;20.983267068862915
30;49;28;21.67883014678955
31;49;28;22.373974084854126
32;49;26;23.067816972732544
33;49;26;23.762367010116577
34;49;26;24.45950484275818
35;49;26;25.154494047164917
36;49;26;25.851736068725586
37;49;26;26.55026412010193
38;49;26;27.248865127563477
39;49;26;27.952741146087646
40;49;26;28.656079053878784
41;49;26;29.35895299911499
42;49;26;30.056371927261353
43;49;26;30.7532160282135
44;48;26;31.44966411590576
45;48;26;32.14754009246826
46;48;26;32.84627413749695
47;48;26;33.54206705093384
48;48;26;34.24270009994507
49;48;26;34.94345498085022
50;48;26;35.649121046066284
51;48;26;36.34645414352417
52;48;26;37.04518985748291
53;47;26;37.74212718009949
54;48;26;38.4392991065979
55;48;26;39.13819694519043
56;47;26;39.837348222732544
57;47;26;40.53553009033203
58;47;26;41.23517203330994
59;47;26;41.9324209690094
60;47;26;42.64004707336426
61;48;26;43.34808707237244
62;48;26;44.04981708526611
63;48;25;44.75127601623535
64;47;25;45.45266795158386
65;48;24;46.154353857040405
66;48;24;46.857248067855835
67;47;24;47.558253049850464
68;48;24;48.260194063186646
69;47;24;48.96403193473816
70;47;24;49.668895959854126
71;48;23;50.37974190711975
72;47;23;51.082221031188965
73;47;23;51.78259992599487
74;47;23;52.48362112045288
75;47;23;53.18402409553528
76;47;23;53.8858060836792
77;47;23;54.58766794204712
78;47;23;55.290385007858276
79;47;23;55.99265503883362
80;47;23;56.693543910980225
81;48;23;57.39676117897034
82;48;23;58.105931997299194
83;48;23;58.80811405181885
84;47;23;59.514729022979736
85;47;23;60.21732211112976
86;47;23;60.91971516609192
87;47;23;61.62100100517273
88;47;23;62.324625968933105
89;47;23;63.04794096946716
90;46;23;63.74939203262329
91;46;23;64.45210289955139
92;46;23;65.16399788856506
93;46;23;65.87536597251892
94;46;23;66.58306407928467
95;46;21;67.28698921203613
96;46;21;67.98867201805115
97;46;20;68.69244289398193
98;45;20;69.39385080337524
99;45;20;70.09535789489746
100;45;20;70.80149292945862
101;45;20;71.51661396026611
102;45;20;72.22065806388855
103;45;20;72.93326902389526
104;45;20;73.63788390159607
105;44;20;74.34132623672485
106;44;20;75.04550290107727
107;44;20;75.7473201751709
108;45;20;76.4517331123352
109;45;20;77.15603113174438
110;44;20;77.85910105705261
111;45;20;78.56453704833984
112;45;20;79.2700080871582
113;45;20;79.97472310066223
114;45;20;80.68835520744324
115;45;20;81.39345002174377
116;45;20;82.09622716903687
117;44;20;82.80049419403076
118;44;20;83.52245306968689
119;45;20;84.22575998306274
120;45;20;84.93065905570984
121;45;20;85.63586783409119
122;45;20;86.34028911590576
123;45;20;87.0446150302887
124;45;20;87.75852799415588
125;45;20;88.46549820899963
126;44;20;89.17281579971313
127;44;20;89.87690901756287
128;44;20;90.58096599578857
129;44;20;91.2863838672638
130;44;20;91.99206304550171
131;44;20;92.69663691520691
132;45;20;93.40163898468018
133;44;20;94.10630822181702
134;44;20;94.80948615074158
135;44;20;95.52321314811707
136;44;20;96.2292411327362
137;43;20;96.94006609916687
138;44;20;97.64677309989929
139;43;20;98.3515031337738
140;44;20;99.0556230545044
141;44;20;99.76270484924316
142;44;20;100.4699158668518
143;44;20;101.17467188835144
144;44;20;101.87988781929016
145;44;20;102.59118700027466
146;44;20;103.30372214317322
147;44;20;104.00798487663269
148;44;20;104.71528196334839
149;43;20;105.41905212402344
150;43;20;106.12443017959595
151;44;20;106.8306450843811
152;44;20;107.53490400314331
153;43;20;108.2394380569458
154;43;20;108.94568800926208
155;43;20;109.64737701416016
156;44;20;110.36154294013977
157;43;19;111.06891918182373
158;43;19;111.77295422554016
159;43;19;112.47829508781433
160;43;19;113.18818688392639
161;43;19;113.89240193367004
162;43;19;114.59816908836365
163;43;19;115.30324006080627
164;43;19;116.00923490524292
165;43;19;116.71487307548523
166;43;19;117.42284226417542
167;43;19;118.13198709487915
168;43;19;118.83789801597595
169;42;19;119.54709100723267
170;42;19;120.25276589393616
171;43;19;120.95935797691345
172;43;19;121.66621899604797
173;43;19;122.38048005104065
174;43;19;123.09993696212769
175;43;19;123.80603814125061
176;42;19;124.51080393791199
177;43;19;125.22532296180725
178;42;19;125.93661117553711
179;43;19;126.64622497558594
180;43;19;127.3547351360321
181;42;19;128.06015014648438
182;43;19;128.76659417152405
183;43;19;129.47157096862793
184;43;19;130.17798614501953
185;43;19;130.88331604003906
186;42;19;131.58636498451233
187;42;19;132.2916910648346
188;42;19;133.0073549747467
189;42;19;133.71480703353882
190;42;19;134.42145586013794
191;42;19;135.12614107131958
192;42;19;135.83298110961914
193;42;19;136.54014897346497
194;42;17;137.24439811706543
195;42;17;137.9507520198822
196;42;17;138.65716314315796
197;42;17;139.36279296875
198;42;17;140.07407808303833
199;41;17;140.78702902793884
200;41;17;141.49233317375183
201;41;17;142.19882106781006
202;41;17;142.9059820175171
203;41;17;143.61172199249268
204;41;17;144.31517505645752
205;41;17;145.0233280658722
206;41;17;145.73073506355286
207;41;17;146.436527967453
208;42;17;147.14307522773743
209;42;17;147.85829210281372
210;42;17;148.5665590763092
211;41;17;149.29057693481445
212;41;17;149.9979898929596
213;40;17;150.70459508895874
214;40;17;151.40995502471924
215;40;17;152.11395621299744
216;41;17;152.82006812095642
217;41;17;153.52698612213135
218;41;17;154.23379611968994
219;41;17;154.94059896469116
220;41;17;155.64789509773254
221;41;17;156.35403490066528
222;41;17;157.0602948665619
223;41;17;157.76720094680786
224;40;17;158.47490096092224
225;41;17;159.18402409553528
226;41;16;159.89241290092468
227;41;15;160.6000099182129
228;40;15;161.3124339580536
229;40;15;162.0211889743805
230;40;15;162.73479199409485
231;40;15;163.45529294013977
232;40;15;164.1623089313507
233;40;15;164.86818623542786
234;40;15;165.58573484420776
235;40;15;166.29182386398315
236;40;15;167.00066614151
237;41;15;167.71627497673035
238;40;15;168.42447209358215
239;40;15;169.13030886650085
240;40;15;169.83566808700562
241;41;15;170.55021381378174
242;41;15;171.2603039741516
243;40;15;171.96638202667236
244;40;15;172.67404294013977
245;40;15;173.38047695159912
246;40;15;174.0886480808258
247;40;15;174.7975790500641
248;40;15;175.50428700447083
249;41;15;176.21194195747375
250;40;15;176.9186270236969
251;40;15;177.629487991333
252;40;15;178.33977913856506
253;40;15;179.04665398597717
254;40;15;179.75654816627502
255;41;15;180.46433687210083
256;40;15;181.170636177063
257;39;15;181.87723183631897
258;39;15;182.5894570350647
259;39;15;183.30184292793274
260;39;15;184.00953912734985
261;39;15;184.72607421875
262;39;15;185.4426200389862
263;39;15;186.14927005767822
264;39;15;186.858717918396
265;39;15;187.565838098526
266;39;15;188.2721300125122
