generations;average_fitness;best_fitness;time
0;50;31;25.471397638320923
1;40;28;45.84250783920288
2;33;23;67.35176491737366
3;29;20;88.85509157180786
4;26;16;111.08685994148254
5;23;14;131.5639259815216
6;21;12;154.97877550125122
7;19;9;179.05442190170288
8;16;6;202.11706471443176
9;12;5;222.46499347686768
10;12;5;245.05543494224548
11;11;5;265.9203824996948
12;11;5;288.83616495132446
13;11;5;310.1383411884308
14;11;5;333.76177859306335
15;11;5;354.8786988258362
16;11;5;378.08992886543274
17;11;5;400.10034012794495
18;11;5;422.6186225414276
19;11;5;443.2555024623871
20;11;5;468.77784991264343
21;11;5;485.4889738559723
22;11;5;504.68232321739197
23;11;5;518.3743362426758
24;11;5;531.8783943653107
25;11;5;543.0069057941437
26;11;5;557.9749550819397
27;11;5;570.5523405075073
28;11;5;585.6591494083405
29;11;5;599.9168565273285
30;11;5;612.411426782608
31;11;5;632.0269494056702
32;11;5;651.3643774986267
33;10;5;668.797926902771
34;10;5;688.3679699897766
35;11;5;705.1590073108673
36;10;5;722.3412439823151
37;10;5;740.1298930644989
38;10;5;759.8013145923615
39;10;5;774.5845749378204
40;11;5;794.9608459472656
41;10;5;822.2618560791016
42;11;5;859.5921142101288
43;11;5;891.1380794048309
44;11;5;917.5337157249451
45;11;5;933.4435286521912
46;11;5;949.135178565979
47;11;5;963.3848145008087
48;11;5;978.8677847385406
49;11;5;993.2211027145386
50;10;5;1009.0650193691254
51;11;5;1023.543445110321
52;11;5;1039.2750661373138
53;11;5;1053.9525744915009
54;11;5;1070.862113237381
55;11;5;1089.378858089447
56;11;5;1107.3428990840912
57;11;5;1123.3147375583649
58;11;5;1143.4379968643188
59;11;5;1165.341548204422
60;11;5;1188.107590675354
61;11;5;1209.135251045227
62;11;5;1232.865294933319
63;11;5;1254.5935323238373
64;11;5;1277.479108095169
65;10;5;1299.0251069068909
66;11;5;1321.943655014038
67;11;5;1344.121299982071
68;10;5;1367.3575367927551
69;11;5;1388.3638939857483
70;10;5;1411.9123747348785
71;11;5;1433.8467478752136
72;11;5;1458.355223417282
73;11;5;1481.217044353485
74;11;5;1503.320142030716
75;11;5;1524.4485666751862
76;11;5;1548.2466957569122
77;11;5;1569.5134952068329
78;11;5;1592.027259349823
79;11;5;1612.9065232276917
80;11;5;1636.4628157615662
81;11;5;1658.05712890625
82;11;5;1681.6982564926147
83;11;5;1703.4738366603851
84;11;5;1727.695545911789
85;11;5;1749.3913238048553
86;11;5;1775.1597836017609
87;11;5;1797.9585373401642
88;11;5;1821.7437546253204
89;11;5;1843.4466955661774
90;11;5;1868.0265033245087
91;11;5;1889.3094809055328
92;11;5;1912.4667789936066
93;11;5;1944.5254130363464
94;11;5;1981.102011680603
95;11;5;2003.7231788635254
96;11;5;2028.1479806900024
97;11;5;2051.920763731003
98;11;5;2078.0048594474792
99;11;5;2099.9456629753113
100;11;5;2124.0357415676117
101;11;5;2146.6914896965027
102;11;5;2171.2906098365784
103;11;5;2193.4971158504486
104;10;5;2218.114650249481
105;10;5;2240.348320007324
106;11;5;2263.446711063385
107;11;5;2285.9857070446014
108;11;5;2315.078750371933
109;11;5;2342.6519253253937
110;11;5;2364.1688420772552
111;11;5;2384.5316050052643
112;11;5;2405.280438899994
113;10;5;2424.8778734207153
114;11;5;2446.7438735961914
115;10;5;2466.629734516144
116;11;5;2488.4917035102844
117;11;5;2508.1422398090363
118;11;5;2530.504081249237
119;11;5;2550.6291451454163
120;10;5;2572.8798122406006
121;11;5;2606.3865876197815
122;11;5;2625.1213462352753
123;11;5;2638.8604774475098
124;11;5;2653.75590801239
125;11;5;2667.512184381485
126;11;5;2682.2749643325806
127;10;5;2696.063976049423
128;10;5;2711.0791461467743
129;11;5;2724.861858844757
130;11;5;2739.7685232162476
131;11;5;2753.5078217983246
132;11;5;2768.37051987648
133;11;5;2781.901361465454
134;11;5;2797.115616083145
135;11;5;2810.9167187213898
136;11;5;2825.868705511093
137;11;5;2839.521708250046
138;11;5;2854.446365594864
139;11;5;2868.61772608757
140;10;5;2884.201701402664
141;11;5;2897.708653450012
142;11;5;2912.545419216156
143;11;5;2926.135762691498
144;11;5;2941.1514217853546
145;11;5;2954.722301006317
146;11;5;2969.6427867412567
147;11;5;2983.302307844162
148;10;5;2998.2112605571747
149;11;5;3011.91904091835
150;11;5;3026.4739117622375
151;11;5;3040.045998811722
152;11;5;3054.946513414383
153;11;5;3068.501356124878
154;11;5;3083.279420375824
155;11;5;3096.939176797867
156;11;5;3111.7586228847504
157;11;5;3125.862221956253
158;11;5;3140.7833671569824
