generations;average_fitness;best_fitness;time
0;50;36;0.8603339195251465
1;40;30;1.4806828498840332
2;34;26;2.1135640144348145
3;29;24;2.885136127471924
4;26;21;3.5290541648864746
5;23;20;4.315285921096802
6;20;18;4.9654700756073
7;19;16;5.749993801116943
8;16;12;6.404542922973633
9;13;11;7.184972047805786
10;12;11;7.841009140014648
11;11;10;8.626697778701782
12;10;9;9.280962944030762
13;9;6;10.07896900177002
14;7;6;10.738801002502441
15;6;6;11.537017107009888
16;6;6;12.198946952819824
17;6;6;12.999913930892944
18;6;6;13.658492088317871
19;6;6;14.46011209487915
20;6;6;15.1233971118927
21;6;6;15.926493167877197
22;6;6;16.594421863555908
23;6;6;17.402158975601196
24;6;6;18.063715934753418
25;6;6;18.872788906097412
26;6;6;19.546149969100952
27;6;6;20.35806894302368
28;6;6;21.02688717842102
29;6;6;21.84495997428894
30;6;6;22.50763988494873
31;6;6;23.319260120391846
32;6;6;23.986740827560425
33;6;6;24.79888606071472
34;6;6;25.466691970825195
35;6;6;26.278053998947144
36;6;6;26.94930386543274
37;6;6;27.770137071609497
38;6;6;28.43759822845459
39;6;6;29.25536608695984
40;6;5;29.923167943954468
41;6;4;30.74673080444336
42;4;4;31.41943097114563
43;4;4;32.24796009063721
44;4;4;32.91640901565552
45;4;4;33.73538613319397
46;4;4;34.41191387176514
47;4;4;35.225388050079346
48;4;4;35.89310884475708
49;4;4;36.70940399169922
50;4;4;37.38055205345154
51;4;4;38.1973831653595
52;4;4;38.86763906478882
53;4;4;39.69688010215759
54;4;4;40.358558893203735
55;4;4;41.176923990249634
56;4;4;41.85390615463257
57;4;4;42.67586803436279
58;4;4;43.34688186645508
59;4;4;44.16582894325256
60;4;4;44.82850694656372
61;4;4;45.64883804321289
62;4;4;46.32864594459534
63;4;4;47.14624094963074
64;4;4;47.81787109375
65;4;4;48.62727689743042
66;4;4;49.29984188079834
67;4;4;50.12137317657471
68;4;4;50.79197716712952
69;4;4;51.610453844070435
70;4;4;52.286340951919556
71;4;4;53.1065890789032
72;4;4;53.768798828125
73;4;4;54.58545994758606
74;4;4;55.2553288936615
75;4;4;56.07242012023926
76;4;4;56.749330043792725
77;4;4;57.57496690750122
78;4;4;58.253369092941284
79;4;4;59.0684871673584
80;4;4;59.739365100860596
81;4;4;60.55702018737793
82;4;4;61.22971796989441
83;4;4;62.04639410972595
84;4;4;62.715104818344116
85;4;4;63.522298097610474
86;4;4;64.20285701751709
87;4;4;65.02256608009338
88;4;4;65.69816207885742
89;4;4;66.52102708816528
90;4;4;67.19649696350098
91;4;4;68.01478290557861
92;4;4;68.6897280216217
93;4;4;69.52114701271057
94;4;4;70.19653177261353
95;4;4;71.01477193832397
96;4;4;71.69081687927246
97;4;4;72.5078067779541
98;4;4;73.18078994750977
99;4;4;74.00320100784302
100;4;4;74.67500519752502
101;4;4;75.49431204795837
102;4;4;76.16439199447632
103;4;4;76.98431706428528
104;4;4;77.65528392791748
105;4;4;78.47479319572449
106;4;4;79.15557599067688
107;4;4;79.97341394424438
108;4;4;80.64483094215393
109;4;4;81.46683502197266
110;4;4;82.13871502876282
111;4;4;82.95727705955505
112;4;4;83.6320948600769
113;4;4;84.4527678489685
114;4;4;85.12207818031311
115;4;4;85.94274306297302
116;4;4;86.62172603607178
117;4;4;87.44863390922546
118;4;4;88.12441110610962
119;4;4;88.94678688049316
120;4;4;89.61657786369324
121;4;4;90.44057106971741
122;4;4;91.12927889823914
123;4;4;91.95072984695435
124;4;4;92.62215685844421
125;4;4;93.44474196434021
126;4;4;94.11375188827515
127;4;4;94.93639302253723
128;4;4;95.60980200767517
129;4;4;96.42991209030151
130;4;4;97.10564589500427
131;4;4;97.92958307266235
132;4;4;98.59717798233032
133;4;4;99.4188621044159
134;4;4;100.09775710105896
135;4;4;100.92007112503052
136;4;4;101.60120105743408
137;4;4;102.42587614059448
138;4;4;103.09304785728455
139;4;4;103.91391396522522
140;4;4;104.58773899078369
141;4;4;105.41208481788635
142;4;4;106.0889949798584
143;4;4;106.91214895248413
144;4;4;107.58447194099426
145;4;4;108.39552712440491
146;4;4;109.0819079875946
147;4;4;109.90733098983765
148;4;4;110.58631014823914
149;4;4;111.41177010536194
150;4;4;112.0881860256195
151;4;4;112.90570306777954
152;4;4;113.58081388473511
153;4;4;114.40458011627197
154;4;4;115.09205293655396
155;4;4;115.91413116455078
156;4;4;116.59284710884094
157;4;4;117.41944217681885
158;4;4;118.08977103233337
159;4;4;118.92613291740417
160;4;4;119.60100197792053
161;4;4;120.42042589187622
162;4;4;121.09432101249695
163;4;4;121.91561698913574
164;4;4;122.58372592926025
165;4;4;123.40365099906921
166;4;4;124.08369612693787
167;4;4;124.91162586212158
168;4;4;125.58831191062927
169;4;4;126.42617321014404
170;4;4;127.11019515991211
171;4;4;127.93757510185242
172;4;4;128.6153519153595
173;4;4;129.45936918258667
174;4;4;130.14314889907837
175;4;4;130.9721040725708
176;4;4;131.64843702316284
177;4;4;132.467355966568
178;4;4;133.1414179801941
179;4;4;133.9627549648285
180;4;4;134.63404989242554
181;4;4;135.45889806747437
182;4;4;136.13088512420654
183;4;4;136.96148705482483
184;4;4;137.6361379623413
185;4;4;138.4610879421234
186;4;4;139.14497804641724
187;4;4;139.97217798233032
188;4;4;140.63926601409912
189;4;4;141.46999096870422
190;4;4;142.14580702781677
