generations;average_fitness;best_fitness;time
0;51;39;0.7591464519500732
1;48;36;1.4866278171539307
2;46;35;2.012894630432129
3;45;34;2.75899600982666
4;43;33;3.5326695442199707
5;41;33;4.04744553565979
6;41;29;4.792593717575073
7;39;28;5.2930216789245605
8;38;27;6.034737825393677
9;37;24;6.804008960723877
10;34;24;7.300819635391235
11;33;24;8.05718183517456
12;33;23;8.55052399635315
13;32;20;9.2968590259552
14;30;20;10.05101203918457
15;30;20;10.554954528808594
16;29;20;11.320055723190308
17;29;20;11.820653438568115
18;29;20;12.570245027542114
19;29;20;13.356818199157715
20;28;18;13.859280824661255
21;27;17;14.630549907684326
22;25;16;15.127612113952637
23;25;16;15.88828420639038
24;25;14;16.641663074493408
25;24;14;17.138084888458252
26;23;14;17.896780490875244
27;24;14;18.397207260131836
28;24;14;19.146600008010864
29;23;14;19.908396244049072
30;23;14;20.399757862091064
31;23;13;21.162222385406494
32;23;13;21.699180126190186
33;22;13;22.483402729034424
34;23;12;23.270277738571167
35;22;12;23.776379108428955
36;22;12;24.556663990020752
37;22;12;25.05942416191101
38;22;12;25.84242010116577
39;22;12;26.629757165908813
40;22;12;27.127776861190796
41;21;12;27.885679006576538
42;22;12;28.390971183776855
43;22;12;29.145564317703247
44;21;12;29.914947032928467
45;22;12;30.411727905273438
46;22;12;31.17508053779602
47;22;11;31.680810928344727
48;21;11;32.44000053405762
49;21;11;32.93867588043213
50;21;11;33.686782360076904
51;21;11;34.47547364234924
52;21;11;34.981362104415894
53;21;11;35.75163912773132
54;21;11;36.27477550506592
55;21;11;37.03587889671326
56;21;11;37.80301642417908
57;21;11;38.308950424194336
58;21;10;39.07408428192139
59;21;10;39.57612586021423
60;20;10;40.33049917221069
61;21;10;41.13379454612732
62;21;10;41.65594840049744
63;21;10;42.430461168289185
64;21;10;42.93908095359802
65;21;10;43.70138096809387
66;21;10;44.47369933128357
67;21;10;45.00214958190918
68;21;10;45.78899621963501
69;20;10;46.300636291503906
70;20;8;47.060375690460205
71;19;8;47.84764909744263
72;19;8;48.340445041656494
73;19;8;49.12411069869995
74;19;8;49.63265585899353
75;19;8;50.38594341278076
76;19;8;51.164188385009766
77;19;8;51.66896843910217
78;19;8;52.424901247024536
79;19;8;52.92292809486389
80;19;8;53.708494901657104
81;19;8;54.48573112487793
82;19;8;54.98610877990723
83;19;8;55.76633954048157
84;19;8;56.27114176750183
85;19;8;57.06460356712341
86;19;8;57.87602710723877
87;19;8;58.39027118682861
88;19;8;59.16571354866028
89;19;8;59.67943739891052
90;19;8;60.44554901123047
91;18;8;61.22128081321716
92;19;8;61.74340343475342
93;19;8;62.50452184677124
94;19;8;63.01284718513489
95;19;8;63.776983976364136
96;19;8;64.56846499443054
97;19;8;65.07154273986816
98;19;8;65.85013246536255
99;19;8;66.35982775688171
100;19;8;67.11829590797424
101;18;8;67.88934755325317
102;19;8;68.39244866371155
103;19;8;69.15932512283325
104;19;8;69.69162631034851
105;19;8;70.44492077827454
106;18;8;71.24589109420776
107;18;8;71.7522964477539
108;19;8;72.5300087928772
109;19;8;73.03216195106506
110;19;8;73.78744864463806
111;19;8;74.57615447044373
112;19;8;75.07928419113159
113;19;8;75.83541750907898
114;19;7;76.34786295890808
115;18;7;77.13633799552917
116;19;7;77.64637970924377
117;18;7;78.38952851295471
118;18;7;79.16210460662842
119;18;7;79.6664834022522
120;17;7;80.43658137321472
121;18;7;80.95667243003845
122;18;7;81.72109127044678
123;18;7;82.5004894733429
124;18;7;83.03087162971497
125;18;7;83.82041716575623
126;18;7;84.33651757240295
127;18;7;85.13564777374268
128;18;7;85.92072939872742
129;18;7;86.436190366745
130;18;6;87.21750402450562
