generations;average_fitness;best_fitness;time
0;44;40;0.4358341693878174
1;43;39;0.6434648036956787
2;42;38;1.0663976669311523
3;42;38;1.2838563919067383
4;42;38;1.50718092918396
5;42;36;1.9433457851409912
6;40;36;2.161958694458008
7;40;36;2.3860836029052734
8;40;35;2.8101933002471924
9;39;35;3.034294366836548
10;39;35;3.2719807624816895
11;39;35;3.703512668609619
12;39;35;3.9269731044769287
13;39;35;4.148290395736694
14;39;35;4.566674470901489
15;39;35;4.78499174118042
16;39;35;5.015093088150024
17;39;35;5.436632871627808
18;39;35;5.66048002243042
19;39;35;5.8943023681640625
20;39;35;6.315616846084595
21;39;35;6.536658048629761
22;39;35;6.767577171325684
23;39;35;7.197094202041626
24;39;35;7.445729970932007
25;39;35;7.674213647842407
26;39;35;8.113527536392212
27;39;35;8.33683466911316
28;39;35;8.561919927597046
29;39;35;8.995616912841797
30;39;35;9.224875926971436
31;40;35;9.458681583404541
32;39;35;9.88627004623413
33;39;35;10.108494758605957
34;39;35;10.331353902816772
35;39;35;10.769034624099731
36;39;35;11.029597282409668
37;39;35;11.274497270584106
38;39;35;11.713481664657593
39;39;35;11.938851118087769
40;40;35;12.18394136428833
41;39;35;12.61349892616272
42;39;35;12.83591890335083
43;39;35;13.076698541641235
44;39;35;13.498623609542847
45;39;35;13.724953651428223
46;39;35;13.954655647277832
47;39;35;14.383902311325073
48;40;35;14.620738983154297
49;39;35;14.862898826599121
50;39;35;15.288432121276855
51;40;35;15.511179685592651
52;39;35;15.741418361663818
53;39;35;16.17475700378418
54;39;35;16.399460077285767
55;39;35;16.654645681381226
56;39;35;17.203365564346313
57;39;35;17.492337942123413
58;40;35;17.743842601776123
59;39;35;18.229949951171875
60;39;35;18.486977577209473
61;39;34;18.72677993774414
62;38;34;19.16785478591919
63;38;34;19.393820762634277
64;38;34;19.62776827812195
65;38;34;20.0572509765625
66;39;34;20.28388738632202
67;38;34;20.52641248703003
68;39;34;20.95177435874939
69;38;34;21.18997859954834
70;38;34;21.42168879508972
71;38;34;21.851102828979492
72;38;34;22.07873296737671
73;39;34;22.310189247131348
74;38;34;22.74122714996338
75;39;34;22.980883598327637
76;38;34;23.211955547332764
77;38;34;23.63412070274353
78;38;34;23.858636140823364
79;38;34;24.095961570739746
80;38;34;24.526597499847412
81;39;34;24.75502896308899
82;39;34;24.989558458328247
83;39;34;25.431315183639526
84;38;34;25.65430760383606
85;39;34;25.906126022338867
86;38;34;26.334694623947144
87;38;34;26.579339265823364
88;39;34;26.810269355773926
89;38;34;27.242276906967163
90;38;34;27.469953298568726
91;39;34;27.69853162765503
92;38;34;28.138128519058228
93;39;34;28.36579656600952
94;38;34;28.607728719711304
95;38;34;29.036702871322632
96;38;34;29.258676052093506
97;38;34;29.48913025856018
98;38;34;29.916507482528687
99;39;34;30.14273428916931
100;38;34;30.373756408691406
101;38;34;30.811753273010254
102;38;34;31.036986351013184
103;39;34;31.27061629295349
104;39;34;31.715884923934937
105;38;34;31.938783168792725
106;38;34;32.164597511291504
107;38;34;32.59218430519104
