generations;average_fitness;best_fitness;time
0;48;35;4.405898571014404
1;48;34;6.2700958251953125
2;47;33;9.904063940048218
3;46;32;11.789081573486328
4;46;32;13.775639772415161
5;46;32;17.45125389099121
6;45;32;19.4879469871521
7;45;32;23.16121220588684
8;45;31;25.043025493621826
9;44;31;26.99794054031372
10;44;31;30.55663251876831
11;44;31;32.570990324020386
12;43;31;34.608152866363525
13;43;29;38.09544563293457
14;43;29;40.14067625999451
15;42;29;43.75158333778381
16;42;29;45.72209024429321
17;42;29;47.79088068008423
18;42;28;51.46890139579773
19;42;28;53.52432370185852
20;41;28;55.52313208580017
21;41;28;59.11615300178528
22;41;28;61.29622173309326
23;40;25;64.98309421539307
24;40;25;67.01521968841553
25;40;25;69.08460187911987
26;40;25;72.79606533050537
27;39;24;74.83026695251465
28;39;24;76.90283751487732
29;39;23;80.56270265579224
30;38;23;82.49531960487366
31;38;23;86.31936955451965
32;38;22;88.2562644481659
33;38;21;90.21524214744568
34;38;21;94.05525064468384
35;38;21;95.99043798446655
36;37;21;98.01742005348206
37;37;21;101.67525219917297
38;37;21;103.70934724807739
39;36;21;107.46485996246338
40;36;21;109.57225918769836
41;36;21;111.66687202453613
42;36;21;115.39683198928833
43;36;21;117.52528119087219
44;36;18;119.64485907554626
45;35;18;123.41817045211792
46;35;18;125.47831559181213
47;35;18;129.0118637084961
48;35;18;131.08679485321045
49;34;18;133.0699963569641
50;34;17;136.84015250205994
51;34;17;139.0032114982605
52;33;17;140.93994092941284
53;33;17;144.7359220981598
54;33;17;146.8913869857788
55;33;17;150.69422698020935
56;33;17;152.82072806358337
57;33;17;154.85031461715698
58;33;17;158.64189434051514
59;33;17;160.6424024105072
60;33;17;162.629225730896
61;32;16;166.35628986358643
62;32;16;168.46094965934753
63;32;14;172.26893043518066
64;32;14;174.3450436592102
65;31;14;176.37185978889465
66;31;14;180.2021985054016
67;31;14;182.28715300559998
68;31;14;184.45645570755005
69;30;14;188.1368923187256
70;30;14;190.21673822402954
71;30;14;193.91746616363525
72;30;14;195.90640830993652
73;29;14;197.8845808506012
74;29;14;201.76653742790222
75;29;14;203.72910571098328
76;29;14;205.76773977279663
77;28;14;209.59954595565796
78;28;14;211.71544361114502
79;28;14;215.57141995429993
80;28;14;217.7242248058319
81;27;14;219.79438948631287
82;27;14;223.60508847236633
83;28;14;225.6670377254486
84;28;13;227.63020849227905
85;28;13;231.3025619983673
86;27;13;233.3919219970703
87;27;13;237.12881207466125
88;27;13;239.19443225860596
89;26;13;241.175039768219
90;26;12;244.9277048110962
91;26;12;246.99537348747253
92;25;12;249.06754565238953
93;25;12;252.79125380516052
94;25;12;254.855970621109
95;25;12;258.7190237045288
96;24;11;260.68552136421204
97;24;11;262.75836992263794
98;23;11;266.65047812461853
99;23;11;268.7862284183502
100;23;11;270.92723321914673
101;23;11;274.5376522541046
102;23;11;276.67247581481934
103;22;9;280.5100853443146
104;22;9;282.5690932273865
105;22;9;284.6147720813751
106;22;9;288.39876079559326
107;22;9;290.5086464881897
108;22;9;292.6410803794861
109;21;9;296.4294979572296
110;21;8;298.44823575019836
111;21;8;302.25090742111206
112;21;8;304.2856969833374
113;21;8;306.4276795387268
114;20;8;310.1885747909546
115;20;8;312.2609887123108
116;20;8;314.3712787628174
117;20;8;318.04946184158325
118;20;8;320.1508858203888
119;20;8;323.893301486969
120;19;8;326.02702045440674
121;19;8;328.04942870140076
122;19;8;331.47102069854736
123;18;8;333.5062780380249
124;18;8;335.529096364975
125;18;8;339.17245388031006
126;18;7;341.36709785461426
127;18;7;345.02513337135315
128;18;7;347.1645350456238
129;18;7;349.2758445739746
130;18;7;352.9118208885193
131;18;7;354.9211051464081
132;17;7;356.98160672187805
133;17;7;360.6076645851135
134;17;7;362.8251779079437
135;17;7;366.5422568321228
136;17;7;368.6456298828125
137;17;7;370.5977392196655
138;17;7;374.3966488838196
139;17;7;376.4998655319214
140;16;7;378.59897208213806
141;16;7;382.40037775039673
142;16;7;384.50639939308167
143;15;7;388.3330969810486
144;16;7;390.3291857242584
145;15;7;392.2991352081299
146;15;7;395.92032527923584
147;15;6;397.99190068244934
148;15;6;400.0220808982849
149;15;6;403.7172224521637
150;15;6;405.78046917915344
151;14;6;409.48610186576843
152;14;6;411.456716299057
153;14;6;413.544930934906
154;14;6;417.33956813812256
155;14;6;419.34663462638855
156;14;6;421.4827709197998
157;14;6;425.16668343544006
158;14;6;427.1739842891693
159;14;6;430.9439272880554
160;14;6;432.79804039001465
161;14;6;434.8239369392395
162;14;6;438.4305512905121
163;13;6;440.38788771629333
164;13;6;442.4519112110138
165;13;6;446.01605439186096
166;13;6;448.0206778049469
167;13;6;451.79150438308716
168;13;6;453.6990978717804
169;14;6;455.6865472793579
170;13;6;459.39565205574036
171;13;6;461.4277503490448
172;13;6;463.4237115383148
173;13;5;467.0385730266571
174;13;5;469.09941267967224
175;13;5;472.64645886421204
176;13;5;474.5513958930969
177;13;5;476.55924940109253
178;13;5;480.24713802337646
179;12;5;482.1851568222046
180;12;5;484.1216700077057
181;12;5;487.82976818084717
182;12;5;489.85400772094727
183;12;5;493.6214225292206
184;11;5;495.54365396499634
185;11;5;497.5308918952942
186;11;5;501.1293158531189
187;11;3;503.1260452270508
188;11;3;505.1443464756012
189;10;3;508.78142070770264
190;11;3;510.7926547527313
191;10;3;514.4603750705719
192;10;3;516.3283243179321
193;10;3;518.2866888046265
194;9;3;522.044778585434
195;9;3;523.9917633533478
196;9;3;525.9953858852386
197;9;3;529.5654604434967
198;8;3;531.6012940406799
199;9;3;535.3177065849304
200;9;3;537.10187292099
201;8;3;539.1414713859558
202;8;3;542.7127249240875
203;9;3;544.5834619998932
204;9;3;546.5226376056671
205;9;3;550.0606098175049
206;8;3;551.9426801204681
207;8;3;555.6568500995636
208;8;3;557.5626134872437
209;8;3;559.6155397891998
210;8;3;563.1129710674286
211;8;3;565.0043284893036
212;8;3;566.9970746040344
213;8;3;570.677179813385
214;8;3;572.5913980007172
215;8;3;576.1585307121277
216;8;3;578.0828702449799
217;8;3;580.1099534034729
218;8;3;583.6801636219025
219;8;3;585.5986559391022
220;8;3;587.538812160492
221;8;3;591.3050646781921
222;8;3;593.1928098201752
223;8;3;596.6280117034912
224;8;3;598.5670385360718
225;8;3;600.3719208240509
226;8;3;604.006988286972
227;8;3;605.9725708961487
228;8;3;608.0338981151581
229;8;3;611.5656332969666
230;8;3;613.5910024642944
231;8;3;616.9574437141418
232;8;3;618.8090012073517
233;8;3;620.6534430980682
234;8;3;623.9131722450256
235;8;3;625.8349463939667
236;8;3;628.1716613769531
237;8;3;632.3692772388458
238;8;3;634.7158114910126
239;8;3;638.7990889549255
240;8;3;641.1008322238922
241;8;3;643.4457614421844
242;8;3;647.371422290802
243;8;3;649.797798871994
244;8;3;652.1475872993469
245;8;3;656.2062108516693
246;8;3;2184.622665166855
247;8;3;2189.211428165436
248;8;3;2191.712406396866
249;8;3;2194.8361279964447
250;8;3;2199.2989819049835
251;8;3;2201.7699444293976
252;8;3;2204.210671901703
253;8;3;2208.444579601288
254;8;3;2210.925206422806
255;8;3;2215.459282875061
256;8;3;2218.044404029846
257;8;3;2220.5142064094543
258;8;3;2224.711910009384
259;8;3;2227.2145819664
260;8;3;2229.4771423339844
261;8;3;2233.7598633766174
262;8;3;2236.374924182892
263;8;3;2240.6964926719666
264;8;3;2243.0523455142975
265;8;3;2245.631190061569
266;8;3;2250.0880489349365
267;8;3;2252.505022764206
268;8;3;2254.9291644096375
269;8;3;2259.210310935974
270;8;3;2261.579663991928
271;8;3;2265.9043123722076
272;8;3;2268.2788355350494
273;8;3;2270.6170966625214
274;8;3;2274.9501044750214
275;8;3;2277.314546585083
276;8;3;2279.7484662532806
277;8;3;2283.8776943683624
278;8;3;2286.279376745224
279;8;3;2290.5268049240112
280;8;3;2292.905424118042
281;8;3;2295.345746278763
282;8;3;2299.5980365276337
283;8;3;2301.9651911258698
284;8;3;2304.4331860542297
285;8;3;2308.7312891483307
286;8;3;2311.130527973175
287;8;3;2315.507132768631
288;8;3;2317.829793214798
289;8;3;2320.249711036682
290;8;3;2324.4793379306793
291;8;3;2326.7755160331726
292;8;3;2329.2196247577667
293;8;3;2333.4084792137146
294;8;3;2335.8088018894196
295;8;3;2340.0810120105743
296;8;3;2342.4442760944366
297;8;3;2344.8981323242188
298;8;3;2349.130883693695
299;8;3;2351.513347387314
300;8;3;2353.910592317581
301;8;3;2358.0934069156647
302;8;3;2360.483791589737
303;8;3;2364.8401293754578
304;8;3;2367.1202158927917
305;8;3;2369.520104408264
306;8;3;2373.6761655807495
307;8;3;2376.052741289139
308;8;3;2378.499801635742
309;8;3;2382.7267084121704
310;8;3;2385.1331181526184
311;8;3;2389.4463555812836
312;8;3;2391.7927458286285
313;8;3;2394.304172515869
314;8;3;2398.550186395645
315;8;3;2400.955427646637
316;8;3;2403.3446254730225
317;8;3;2407.4763555526733
318;8;3;2409.8760895729065
319;8;3;2413.9830238819122
320;8;3;2416.25363612175
321;8;3;2418.6188204288483
322;8;3;2422.7401099205017
323;8;3;2425.0755593776703
324;8;3;2427.5063948631287
325;8;3;25315.854688882828
326;8;3;25318.21382713318
327;8;3;25327.357334136963
328;8;3;25332.39378976822
329;8;3;25335.023659706116
330;8;3;25337.804176092148
331;8;3;25339.14125752449
332;8;3;25340.54408764839
333;8;3;25343.086138486862
334;8;3;25344.257907629013
335;8;3;25346.805604934692
336;8;3;25348.083292245865
