generations;average_fitness;best_fitness;time
0;45;33;1.1731245517730713
1;42;32;2.143489122390747
2;41;30;3.0629427433013916
3;39;27;4.214045524597168
4;37;27;5.383655309677124
5;36;25;6.418781518936157
6;35;24;7.687676668167114
7;33;23;8.811944246292114
8;32;22;9.993513345718384
9;31;21;11.007460832595825
10;29;21;12.214149713516235
11;28;18;13.317515850067139
12;28;17;14.612003803253174
13;27;17;15.612807273864746
14;26;16;16.690535306930542
15;25;14;17.917513847351074
16;24;14;19.032186269760132
17;23;13;20.279532432556152
18;23;11;21.38802981376648
19;22;11;22.673222064971924
20;21;10;23.800254583358765
21;20;10;25.063562870025635
22;19;10;26.080963611602783
23;18;9;27.069151163101196
24;18;9;28.343303203582764
25;17;8;29.47607183456421
26;16;8;30.7613742351532
27;15;8;31.771398305892944
28;15;8;32.95629692077637
29;14;8;33.975470542907715
30;14;6;35.245248556137085
31;13;6;36.34155249595642
32;13;5;37.47088122367859
33;12;5;38.694995403289795
34;12;5;39.664642095565796
35;11;5;40.890669107437134
36;11;5;41.95650887489319
37;11;5;43.17140197753906
38;10;5;44.15005826950073
39;10;4;45.377257108688354
40;9;4;46.39877653121948
41;9;4;47.50639867782593
42;9;4;48.6889865398407
43;8;4;49.727896213531494
44;8;4;50.89940881729126
45;8;4;51.90176463127136
46;8;4;53.09382700920105
47;8;4;54.128926038742065
48;8;4;55.45129323005676
49;7;4;56.435784339904785
50;7;4;57.38063907623291
51;8;4;58.53909206390381
52;7;4;59.60199236869812
53;7;4;60.87786054611206
54;8;4;61.99541687965393
55;7;4;63.32757115364075
56;7;4;64.39274597167969
57;7;4;65.68640756607056
58;7;4;66.7335057258606
59;7;4;67.76824712753296
60;7;4;68.9964509010315
61;7;4;70.01806879043579
62;7;4;71.24551558494568
63;7;4;72.23973178863525
64;7;4;73.49272561073303
65;7;4;74.62269711494446
66;7;4;75.9503436088562
67;7;4;76.9858512878418
68;7;4;78.00652050971985
69;7;4;79.21025395393372
70;7;4;80.28086161613464
71;7;4;81.49028301239014
72;7;4;82.52819871902466
73;7;4;83.72572660446167
74;7;4;84.79640936851501
75;7;4;86.02482485771179
76;7;4;87.08869338035583
77;7;4;88.13157105445862
78;7;4;89.3516936302185
79;7;4;90.39562463760376
80;7;4;91.63705015182495
81;7;4;92.66561579704285
82;7;4;93.89080595970154
83;7;4;94.88229489326477
84;7;4;96.06890058517456
85;7;4;97.1014814376831
86;7;4;98.1933114528656
87;7;4;99.49905920028687
88;7;4;100.5213315486908
89;7;4;101.75979280471802
90;7;4;102.90908479690552
91;7;4;104.27674150466919
92;7;4;105.39478278160095
93;7;4;106.62470626831055
94;7;4;107.67151021957397
95;7;4;108.71162104606628
96;7;4;109.90399980545044
97;7;4;110.90999412536621
98;7;4;112.13597917556763
99;7;4;113.15928268432617
100;6;4;114.37925267219543
101;7;4;115.41642260551453
102;7;4;116.62197256088257
103;7;4;117.67237305641174
104;6;4;118.76638698577881
105;7;4;119.981849193573
106;7;4;121.01175665855408
107;7;4;122.29817295074463
108;7;4;123.38765025138855
109;6;4;124.67635464668274
110;7;4;125.75838112831116
111;7;4;126.97949051856995
112;7;4;127.99243450164795
113;6;4;129.11972522735596
114;7;4;130.45197319984436
115;6;4;131.592209815979
116;7;4;132.89009714126587
117;7;4;133.95987248420715
118;7;4;135.2175350189209
119;6;4;136.25474071502686
120;6;4;137.4796781539917
121;6;4;138.56275296211243
122;6;4;139.69429230690002
123;6;4;141.02598237991333
124;6;4;142.15239572525024
125;6;4;143.45468425750732
126;6;4;144.60306787490845
127;6;4;145.9096121788025
128;6;4;147.01463556289673
129;6;4;148.29836320877075
130;6;4;149.37644362449646
131;6;4;150.47997665405273
132;6;4;151.7691113948822
133;6;4;152.86916971206665
134;6;4;154.08237290382385
135;6;4;155.1700623035431
136;6;4;156.4681875705719
137;6;4;157.48109221458435
138;6;4;158.67522644996643
139;6;4;159.64788103103638
140;6;4;160.6172158718109
141;6;4;161.86107969284058
142;6;4;162.94180560112
143;6;4;164.20596313476562
144;6;4;165.31272792816162
145;6;4;166.52098083496094
146;6;4;167.49716091156006
147;6;4;168.7241907119751
148;6;4;169.85424065589905
149;6;4;170.84502243995667
150;6;4;172.13451170921326
151;6;4;173.249187707901
152;6;4;174.5492868423462
153;6;4;175.68003702163696
154;6;4;176.98550415039062
155;6;4;178.08255624771118
156;6;4;179.3626697063446
157;6;4;180.48149704933167
158;6;4;181.6007628440857
159;6;4;182.82301592826843
160;6;4;183.8121132850647
161;6;4;185.24533462524414
162;6;4;186.53819727897644
163;6;4;187.94211411476135
164;6;4;189.24747824668884
165;6;4;190.86941289901733
166;6;4;192.10450720787048
167;6;4;193.2119436264038
168;6;4;194.44263625144958
169;6;4;195.56066489219666
170;6;4;196.87231850624084
171;6;4;197.94844388961792
172;6;4;199.1790645122528
173;6;4;200.39885544776917
174;6;4;201.72329592704773
175;6;4;202.90362882614136
176;6;4;203.97980403900146
177;6;4;205.33551573753357
178;6;4;206.41820120811462
179;6;4;207.6809582710266
180;6;4;208.72940325737
181;6;4;209.9558835029602
182;6;4;211.05718207359314
183;6;4;212.2768361568451
184;6;4;213.40070104599
185;6;4;214.54350686073303
186;6;4;215.8711016178131
187;6;4;216.92313623428345
188;6;4;218.15783429145813
