generations;average_fitness;best_fitness;time
0;46;33;8.481609344482422
1;36;24;15.484397172927856
2;29;20;22.907379627227783
3;23;16;30.00863528251648
4;18;13;37.58568048477173
5;15;9;44.49193286895752
6;12;9;51.36745238304138
7;10;6;58.35804343223572
8;8;6;65.17569971084595
9;7;6;72.45499205589294
10;7;6;79.69331789016724
11;7;6;87.44889998435974
12;7;6;95.26102113723755
13;7;6;103.01634001731873
14;7;6;110.30616474151611
15;7;4;117.44058513641357
16;6;4;124.6354820728302
17;5;4;131.75944256782532
18;5;4;138.88219380378723
19;5;4;146.252347946167
20;5;4;153.74938535690308
21;5;4;161.07830095291138
22;5;4;168.36364817619324
23;5;4;175.61737608909607
24;5;4;183.04616785049438
25;5;4;190.37065720558167
26;5;4;197.64604234695435
27;5;4;205.28581929206848
28;5;4;212.36798119544983
29;5;4;219.67358493804932
30;5;4;226.74655890464783
31;5;4;233.9015338420868
32;5;4;241.2163598537445
33;5;4;248.87587904930115
34;5;4;256.4112355709076
35;5;4;263.5772569179535
36;5;4;272.40151858329773
37;5;4;280.52182173728943
38;5;4;287.74271535873413
39;5;4;294.69827675819397
40;5;4;301.9146091938019
41;5;4;309.07322454452515
42;5;4;316.7534923553467
43;5;4;324.0948338508606
44;5;4;331.5873951911926
45;5;4;338.74752616882324
46;5;4;345.6031496524811
47;5;4;352.81433606147766
48;5;4;359.80746388435364
49;5;4;367.0354685783386
50;5;4;374.24587893486023
51;5;4;381.20428466796875
52;5;4;388.5779685974121
53;5;4;396.26095271110535
54;5;4;403.7333619594574
55;5;4;411.0314118862152
56;5;4;418.480313539505
57;5;4;426.14497566223145
58;5;4;433.0683376789093
59;5;4;440.52044916152954
60;5;4;448.01087474823
61;5;4;455.60147881507874
62;5;4;462.66570806503296
63;5;4;470.0801320075989
64;5;4;477.2664930820465
65;5;4;484.22438287734985
66;5;4;491.379353761673
67;5;4;498.4354293346405
68;5;4;505.74209356307983
69;5;4;512.708911895752
70;5;4;519.5917680263519
71;5;4;526.8092157840729
72;5;4;534.5142514705658
73;5;4;543.422648191452
74;5;4;551.3361847400665
75;5;4;558.8444428443909
76;5;4;566.243658542633
77;5;4;573.6184406280518
78;5;4;581.0985925197601
79;5;4;588.7106993198395
80;5;4;596.1253635883331
81;5;4;603.9415714740753
82;5;4;611.5627202987671
83;5;4;619.0607755184174
84;5;4;626.8058485984802
85;5;4;633.981632232666
86;5;4;641.2731924057007
87;5;4;648.8305249214172
88;5;4;656.0439944267273
89;5;4;663.1449131965637
90;5;4;670.2745101451874
91;5;4;677.4279322624207
92;5;4;684.5179131031036
93;5;4;691.8097279071808
94;5;4;699.6230397224426
95;5;4;706.9681572914124
96;5;4;714.4264099597931
97;5;4;721.6977889537811
98;5;4;728.8893792629242
99;5;4;735.9609708786011
100;5;4;743.0963172912598
101;5;4;750.2360324859619
102;5;4;758.0459303855896
103;5;4;766.4792966842651
104;5;4;778.7693209648132
105;5;4;784.1670000553131
106;5;4;789.1581680774689
107;5;4;794.2128694057465
108;5;4;799.2118005752563
109;5;4;804.1843090057373
110;5;4;809.1740574836731
111;5;4;814.1649086475372
112;5;4;819.3187253475189
113;5;4;824.3176000118256
114;5;4;829.3720400333405
115;5;4;834.5140895843506
116;5;4;839.582973241806
117;5;4;844.6173331737518
118;5;4;849.6604073047638
119;5;4;854.7232320308685
120;5;4;859.8801815509796
121;5;4;864.9517886638641
122;5;4;870.0189456939697
123;5;4;875.0443816184998
124;5;4;880.0773022174835
125;5;4;885.1322066783905
126;5;4;890.209798336029
127;5;4;895.2192058563232
128;5;4;900.2853357791901
129;5;4;905.3314318656921
130;5;4;910.3645906448364
131;5;4;915.4307310581207
132;5;4;920.5280196666718
133;5;4;925.5451602935791
134;5;4;930.6193430423737
135;5;4;935.6906533241272
136;5;4;940.6810441017151
137;5;4;945.7165615558624
138;5;4;950.7782046794891
139;5;4;955.8351039886475
140;5;4;960.9573309421539
141;5;4;966.029182434082
142;5;4;970.9998435974121
143;5;4;976.0966846942902
144;5;4;981.2261109352112
145;5;4;986.2992181777954
146;5;4;991.3686292171478
147;5;4;996.3245820999146
148;5;4;1002.0371441841125
149;5;4;1007.144455909729
150;5;4;1012.2219870090485
151;5;4;1017.3208193778992
152;5;4;1022.3697202205658
153;5;4;1027.4664299488068
154;5;4;1032.5551550388336
155;5;4;1037.62624168396
156;5;4;1042.7651641368866
157;5;4;1047.7970261573792
158;5;4;1052.7610099315643
159;5;4;1057.749035358429
160;5;4;1062.7726023197174
161;5;4;1067.9616515636444
162;5;4;1073.8040163516998
163;5;4;1082.9737439155579
164;5;4;1087.1808428764343
