generations;average_fitness;best_fitness;time
0;50;38;0.10991263389587402
1;50;37;0.23497319221496582
2;50;37;0.33198046684265137
3;50;33;0.4342992305755615
4;50;33;0.5367763042449951
5;51;33;0.6580040454864502
6;51;33;0.7597897052764893
7;51;33;0.8581323623657227
8;50;33;0.9581136703491211
9;49;31;1.072767734527588
10;50;31;1.1528489589691162
11;50;31;1.2474579811096191
12;51;31;1.3358476161956787
13;50;31;1.4656548500061035
14;50;31;1.5591814517974854
15;50;31;1.6430952548980713
16;51;31;1.7395691871643066
17;51;31;1.8576397895812988
18;51;31;1.9492688179016113
19;51;31;2.0343096256256104
20;51;31;2.11295485496521
21;51;31;2.2264368534088135
22;52;31;2.310415506362915
23;51;31;2.410034418106079
24;51;31;2.5136635303497314
25;51;31;2.599116325378418
26;51;31;2.718409538269043
27;49;31;2.8034329414367676
28;49;31;2.8933517932891846
29;48;31;2.9745795726776123
30;49;31;3.0965046882629395
31;49;31;3.1916110515594482
32;49;31;3.2914721965789795
33;49;31;3.380208969116211
34;49;31;3.4943196773529053
35;48;31;3.5971033573150635
36;50;31;3.7031590938568115
37;49;31;3.794734001159668
38;50;31;3.918022871017456
39;49;31;4.0102057456970215
40;50;31;4.104043960571289
41;50;31;4.2102508544921875
42;50;31;4.361903429031372
43;49;31;4.455956935882568
44;49;31;4.556540012359619
45;49;30;4.654565334320068
46;49;30;4.7532923221588135
47;48;30;4.87317681312561
48;49;30;4.973256349563599
49;49;30;5.075460910797119
50;50;30;5.16034722328186
51;51;30;5.2860941886901855
52;51;30;5.388766527175903
53;51;30;5.487771987915039
54;51;30;5.580980062484741
55;50;30;5.699259996414185
56;50;30;5.7879638671875
57;50;30;5.873250246047974
58;50;30;5.97304892539978
59;50;30;6.09564471244812
60;50;30;6.199574947357178
61;51;30;6.287019729614258
62;50;30;6.385477066040039
63;50;30;6.506360769271851
64;50;30;6.601475954055786
65;49;30;6.6932008266448975
66;49;30;6.780482530593872
67;48;30;6.87205696105957
68;49;30;6.984646558761597
69;49;30;7.072040557861328
70;49;30;7.161832571029663
71;49;30;7.255477666854858
72;50;30;7.359913349151611
73;51;30;7.440073013305664
74;50;30;7.524184703826904
75;50;30;7.62885308265686
76;50;30;7.74443793296814
77;50;30;7.826279401779175
78;50;30;7.921741962432861
79;49;30;8.01254916191101
80;48;30;8.129005670547485
81;49;30;8.217589855194092
82;49;30;8.306228160858154
83;49;30;8.39728569984436
84;50;30;8.51912784576416
85;50;30;8.607780933380127
86;50;30;8.697113990783691
87;50;30;8.796809673309326
88;50;30;8.889236211776733
89;50;30;8.99978494644165
90;50;30;9.096872091293335
91;50;30;9.191857814788818
92;50;30;9.275767803192139
93;50;30;9.390228271484375
94;50;30;9.48422360420227
95;50;30;9.569672346115112
96;50;30;9.662017107009888
97;51;30;9.78411054611206
98;51;30;9.88086724281311
99;50;30;9.973412990570068
100;50;30;10.064767837524414
101;50;30;10.169984817504883
102;51;30;10.270042419433594
103;51;30;10.367599248886108
104;50;30;10.457064867019653
105;50;30;10.582074880599976
106;49;30;10.664231538772583
107;48;30;10.75556492805481
108;48;30;10.842623949050903
109;48;30;10.938821792602539
110;49;30;11.0537428855896
111;49;30;11.142362594604492
112;48;30;11.222336053848267
113;49;30;11.318401098251343
114;49;30;11.437037467956543
115;49;30;11.528701782226562
116;48;30;11.625884532928467
117;48;30;11.721061706542969
118;47;30;11.83507752418518
119;49;30;11.931864261627197
120;49;30;12.020283222198486
121;49;30;12.116532564163208
122;49;30;12.237439632415771
123;49;30;12.32461404800415
124;49;30;12.415919542312622
125;49;30;12.50874924659729
126;49;30;12.6234712600708
127;49;30;12.704907417297363
128;50;30;12.791316270828247
129;49;30;12.877339839935303
130;50;30;12.99575924873352
131;50;30;13.087772130966187
132;50;30;13.177661418914795
133;50;30;13.284019947052002
134;50;30;13.370773553848267
135;50;30;13.489929437637329
136;51;30;13.576533079147339
137;51;30;13.660037755966187
138;50;30;13.75174856185913
139;50;30;13.88380742073059
140;50;30;13.975327730178833
141;51;30;14.067569971084595
142;51;30;14.158777236938477
143;51;30;14.290921449661255
144;51;30;14.385091543197632
145;51;30;14.476489782333374
146;50;30;14.578173637390137
147;50;30;14.700591325759888
148;49;30;14.801428079605103
149;49;30;14.891504526138306
150;49;30;14.983425855636597
151;48;30;15.114647388458252
152;49;30;15.208336114883423
153;49;30;15.293592691421509
154;49;30;15.390671968460083
155;49;30;15.49231743812561
156;48;30;15.61200761795044
157;49;30;15.711113691329956
158;50;30;15.797664403915405
159;49;30;15.882578611373901
160;49;30;16.010592699050903
161;50;30;16.10788655281067
162;50;30;16.197683334350586
163;49;30;16.293461322784424
164;49;30;16.422146558761597
165;49;30;16.500498294830322
166;49;30;16.584038496017456
167;49;30;16.670993328094482
168;49;30;16.79385471343994
169;50;30;16.886768102645874
170;49;30;16.969243049621582
171;49;30;17.057059288024902
172;50;30;17.178152084350586
173;49;30;17.268025398254395
174;50;30;17.35371232032776
175;50;30;17.436681032180786
176;51;30;17.52013921737671
177;50;30;17.62396216392517
178;50;30;17.71209168434143
179;50;30;17.803658485412598
180;50;30;17.888124704360962
181;50;30;18.006683826446533
182;50;30;18.108595848083496
183;50;30;18.18815302848816
184;49;30;18.283948183059692
185;49;30;18.407910108566284
186;49;30;18.50261402130127
187;48;30;18.60428023338318
188;49;30;18.70559811592102
189;49;30;18.829798698425293
190;49;30;18.914005041122437
191;50;30;19.009109497070312
192;50;30;19.117059469223022
193;49;30;19.24399995803833
194;49;30;19.34284257888794
