generations;average_fitness;best_fitness;time
0;58;45;0.28883910179138184
1;50;36;0.4192514419555664
2;44;31;0.5351884365081787
3;38;27;0.6480200290679932
4;31;23;0.7589812278747559
5;27;20;1.0387985706329346
6;23;16;1.1532244682312012
7;20;16;1.2638072967529297
8;18;12;1.3766260147094727
9;16;10;1.6475744247436523
10;14;9;1.7612361907958984
11;12;7;1.8733935356140137
12;11;6;1.9856181144714355
13;9;6;2.260194778442383
14;9;6;2.3735227584838867
15;8;6;2.483224868774414
16;8;6;2.5989062786102295
17;8;6;2.7142693996429443
18;9;6;2.9851720333099365
19;8;6;3.098405361175537
20;9;6;3.2139883041381836
21;8;6;3.3284695148468018
22;8;6;3.598039388656616
23;8;6;3.7129452228546143
24;8;6;3.8250935077667236
25;8;6;3.9415993690490723
26;8;6;4.221345663070679
27;8;6;4.339970111846924
28;9;6;4.451930522918701
29;9;6;4.567187547683716
30;8;6;4.682631731033325
31;8;6;4.96161413192749
32;9;6;5.086333751678467
33;9;6;5.203973293304443
34;8;6;5.3165953159332275
35;8;6;5.596347093582153
36;8;6;5.715105295181274
37;9;6;5.829020977020264
38;9;6;5.947835922241211
39;8;6;6.226550579071045
40;8;6;6.343467712402344
41;8;6;6.460524320602417
42;8;6;6.581733226776123
43;9;6;6.711266756057739
44;9;6;6.986361026763916
45;8;6;7.107217073440552
46;9;6;7.223497152328491
47;8;6;7.3504204750061035
48;8;6;7.7097249031066895
49;8;6;7.828235387802124
50;8;6;7.943562030792236
51;8;6;8.05994176864624
52;8;6;8.335254192352295
53;8;6;8.452553272247314
54;9;6;8.567995309829712
55;8;6;8.679762125015259
56;8;6;8.789151668548584
57;9;6;9.069711685180664
58;8;6;9.187345027923584
59;8;6;9.300767660140991
60;8;6;9.416015148162842
61;8;6;9.68729829788208
62;8;6;9.800707340240479
63;8;6;9.917048692703247
64;9;6;10.039166688919067
65;8;6;10.310771226882935
66;8;6;10.422291994094849
67;8;6;10.537572383880615
68;8;6;10.651405096054077
69;8;6;10.763635158538818
70;8;6;11.044652462005615
71;9;6;11.161174297332764
72;8;6;11.277806043624878
73;9;6;11.392595052719116
74;8;6;11.674623012542725
75;8;6;11.790879964828491
76;9;6;11.91089653968811
