generations;average_fitness;best_fitness;time
0;53;40;0.08232283592224121
1;48;33;0.16825389862060547
2;46;34;0.23959112167358398
3;45;34;0.326678991317749
4;44;32;0.3976619243621826
5;41;30;0.46811699867248535
6;39;29;0.5544419288635254
7;37;29;0.6250698566436768
8;36;27;0.695991039276123
9;36;28;0.7851169109344482
10;37;28;0.8564469814300537
11;35;26;0.9442169666290283
12;35;26;1.0154228210449219
13;35;26;1.0860159397125244
14;34;26;1.1724598407745361
15;34;20;1.2431879043579102
16;33;23;1.3135709762573242
17;34;24;1.4004631042480469
18;33;24;1.471592903137207
19;34;23;1.5585989952087402
20;33;23;1.629727840423584
21;34;26;1.700387954711914
22;34;25;1.7868080139160156
23;34;25;1.8579580783843994
24;33;25;1.928774118423462
25;33;21;2.0182409286499023
26;33;25;2.0907540321350098
27;31;24;2.1622891426086426
28;31;23;2.2496559619903564
29;30;23;2.3207788467407227
30;30;22;2.4072229862213135
31;31;21;2.4781689643859863
32;30;21;2.5491549968719482
33;29;21;2.6364200115203857
34;30;22;2.707603931427002
35;31;21;2.7784550189971924
36;30;21;2.865360975265503
37;30;20;2.936522960662842
38;30;19;3.0229568481445312
39;30;21;3.0938868522644043
40;30;21;3.164728879928589
41;30;22;3.2568790912628174
42;30;21;3.3278660774230957
43;30;21;3.3987550735473633
44;29;20;3.4873247146606445
45;29;20;3.559283971786499
46;29;20;3.6489999294281006
47;30;21;3.7205560207366943
48;30;22;3.7920749187469482
49;30;22;3.884593963623047
50;30;18;3.955838918685913
51;29;20;4.026700973510742
52;28;19;4.113387823104858
53;29;18;4.184207916259766
54;27;18;4.27020001411438
55;28;19;4.341325998306274
56;29;18;4.4123899936676025
57;29;20;4.498855113983154
58;29;20;4.569703102111816
59;29;20;4.640647888183594
60;29;20;4.7270660400390625
61;29;19;4.79787802696228
62;30;19;4.884757995605469
63;29;19;4.955964088439941
64;28;18;5.026607990264893
65;29;20;5.111958026885986
66;29;22;5.182543992996216
67;31;23;5.253351926803589
68;32;23;5.339801073074341
69;32;23;5.410830020904541
70;33;21;5.497521162033081
71;31;22;5.568583011627197
72;31;23;5.639328956604004
73;32;24;5.725581884384155
74;31;20;5.796868085861206
75;30;21;5.867304801940918
76;31;23;5.9540650844573975
77;31;21;6.024862766265869
78;30;22;6.111550807952881
79;31;19;6.182612895965576
80;30;21;6.253435134887695
81;30;20;6.340359926223755
82;31;22;6.411413908004761
83;31;19;6.482578754425049
84;30;20;6.568963050842285
85;29;20;6.640013933181763
86;29;17;6.7270119190216064
87;28;17;6.798448085784912
88;27;16;6.869380950927734
89;27;15;6.955815076828003
90;26;14;7.02675986289978
91;25;14;7.097931861877441
92;25;14;7.1838698387146
93;24;14;7.254279851913452
94;25;15;7.340626955032349
95;24;17;7.411442041397095
96;26;18;7.4822680950164795
97;27;18;7.568710088729858
98;27;19;7.639623165130615
99;28;19;7.710448980331421
100;29;20;7.797269821166992
101;30;20;7.8684000968933105
102;30;18;7.955343008041382
103;30;17;8.026569843292236
104;29;19;8.097343921661377
105;29;19;8.18361783027649
106;29;18;8.257508039474487
107;30;22;8.328969955444336
108;32;22;8.41686487197876
109;32;22;8.488046884536743
110;31;21;8.558911800384521
111;31;21;8.645334959030151
112;31;19;8.716388940811157
113;31;20;8.802857875823975
114;31;21;8.87368106842041
115;31;18;8.944518089294434
116;30;18;9.0313880443573
117;30;20;9.10201382637024
118;29;20;9.173012971878052
119;28;19;9.25984001159668
120;28;19;9.330962896347046
121;28;17;9.417300939559937
122;28;18;9.488086938858032
123;26;17;9.558631896972656
124;26;18;9.645820140838623
125;26;17;9.716635942459106
