generations;average_fitness;best_fitness;time
0;47;34;0.19515299797058105
1;46;32;0.36107420921325684
2;45;32;0.546114444732666
3;44;30;0.9032011032104492
4;44;31;1.0719685554504395
5;44;32;1.2492451667785645
6;44;33;1.614771842956543
7;44;29;1.7997345924377441
8;43;27;1.9866163730621338
9;43;29;2.1590311527252197
10;42;30;2.5172119140625
11;42;31;2.6936428546905518
12;42;30;2.8749771118164062
13;42;26;3.2469494342803955
14;42;30;3.433338165283203
15;42;29;3.609215021133423
16;42;26;3.7873401641845703
17;42;25;4.144670009613037
18;42;28;4.324852705001831
19;42;31;4.503875017166138
20;42;32;4.857253313064575
21;42;27;5.03568172454834
22;42;31;5.206328392028809
23;41;30;5.380537271499634
24;41;26;5.742398023605347
25;41;30;5.917714357376099
26;42;31;6.101501703262329
27;41;29;6.451202869415283
28;42;26;6.63222336769104
29;41;25;6.815360069274902
30;40;25;6.991272687911987
31;39;26;7.349049806594849
32;40;29;7.528498649597168
33;40;27;7.712768077850342
34;41;30;8.076751470565796
35;41;31;8.259274959564209
36;41;28;8.43680739402771
37;41;30;8.617247343063354
38;41;25;8.981028079986572
39;41;29;9.158098936080933
40;41;28;9.339197158813477
41;40;31;9.717194318771362
42;40;30;9.919297218322754
43;40;30;10.184624671936035
44;40;27;10.38242793083191
45;39;25;10.75586199760437
46;39;25;10.93680191040039
47;39;28;11.131012678146362
48;39;27;11.492686033248901
49;39;29;11.669234037399292
50;40;28;11.861540794372559
51;39;29;12.042380094528198
52;40;29;12.411936283111572
53;39;22;12.587326049804688
54;39;21;12.77238154411316
55;38;24;13.138339757919312
56;39;23;13.335912466049194
57;37;22;13.520786046981812
58;38;22;13.706535816192627
59;37;24;14.064164876937866
60;38;25;14.238774538040161
61;39;28;14.42059850692749
62;39;26;14.783870935440063
63;39;28;14.967042684555054
64;39;30;15.160895109176636
65;39;29;15.348026037216187
66;39;27;15.706111431121826
67;39;27;15.890324354171753
68;39;28;16.07259202003479
69;38;28;16.44237780570984
70;38;22;16.621188402175903
71;38;25;16.799662590026855
72;37;27;16.998621225357056
73;37;24;17.35786724090576
74;37;27;17.548306465148926
75;37;26;17.73291325569153
76;38;27;18.100655794143677
77;37;27;18.281044006347656
78;38;27;18.45451855659485
79;38;28;18.636311769485474
80;38;24;19.00620412826538
81;37;24;19.187540292739868
82;36;24;19.36602020263672
83;37;21;19.72935390472412
84;36;22;19.916781902313232
85;35;25;20.115622520446777
86;37;22;20.29847478866577
87;36;22;20.652804374694824
88;34;20;20.83004403114319
89;34;22;21.02888536453247
90;34;23;21.396435737609863
91;34;23;21.570528268814087
92;35;22;21.74777865409851
93;36;25;21.930341720581055
94;36;23;22.285436630249023
95;35;24;22.46177649497986
96;36;25;22.636712789535522
97;36;27;22.99705696105957
98;37;29;23.175164222717285
99;37;27;23.354082345962524
100;36;25;23.53191828727722
101;36;25;23.906080961227417
102;36;22;24.086485385894775
103;35;21;24.261722564697266
104;35;23;24.62127423286438
105;35;21;24.804428815841675
106;35;22;24.984689712524414
107;34;20;25.16287136077881
108;34;23;25.51714015007019
109;34;21;25.693563222885132
110;34;24;25.877456188201904
111;34;23;26.254573583602905
112;35;24;26.435489892959595
113;35;20;26.62108826637268
114;33;18;26.808101892471313
115;32;20;27.16554093360901
116;32;20;27.352539777755737
117;33;23;27.541279315948486
118;33;24;27.909316062927246
119;35;23;28.102715969085693
120;34;21;28.287212371826172
121;34;23;28.476099252700806
122;34;23;28.85073447227478
123;35;24;29.047050714492798
124;34;22;29.224971771240234
125;32;20;29.591660976409912
126;32;19;29.77618932723999
127;32;21;29.95559787750244
128;32;21;30.132450580596924
129;32;20;30.4909770488739
130;32;19;30.66679096221924
131;31;20;30.842268466949463
132;32;21;31.197586059570312
133;33;23;31.37366509437561
134;33;21;31.55271816253662
135;33;19;31.73448944091797
136;31;20;32.092702865600586
137;31;18;32.27247190475464
138;31;16;32.44850707054138
139;29;15;32.83292365074158
140;28;15;33.01339554786682
141;28;15;33.19222903251648
142;28;16;33.3718147277832
143;29;17;33.742212533950806
144;30;16;33.916255235672
145;28;14;34.111138343811035
146;27;15;34.47464919090271
147;27;17;34.648879051208496
148;29;17;34.83193302154541
149;30;17;35.011866092681885
150;30;16;35.36784482002258
151;27;18;35.56268501281738
152;29;17;35.74125099182129
153;28;17;36.115509271621704
154;29;17;36.29471015930176
155;29;18;36.479525566101074
156;29;17;36.65328288078308
157;28;14;37.00689435005188
158;27;17;37.19094920158386
159;28;16;37.36487936973572
160;28;15;37.71837115287781
161;28;16;37.89380121231079
162;28;16;38.06738901138306
163;28;16;38.24119281768799
164;28;17;38.602680921554565
165;29;18;38.78088092803955
166;30;18;38.96410608291626
167;29;20;39.33128547668457
168;29;18;39.50484251976013
169;30;20;39.69728207588196
170;30;19;39.87514662742615
171;30;18;40.228928089141846
172;29;17;40.40360760688782
173;28;17;40.58825397491455
174;28;16;40.95890474319458
175;28;15;41.13288474082947
176;27;13;41.3094916343689
177;26;15;41.48767900466919
178;26;13;41.871442556381226
179;25;11;42.055076360702515
180;23;10;42.239174127578735
181;24;12;42.60536193847656
182;25;9;42.78075623512268
183;22;12;42.980162620544434
184;24;14;43.16048216819763
185;27;9;43.51583003997803
186;21;9;43.692283391952515
187;22;11;43.8695387840271
188;23;11;44.23080348968506
189;24;11;44.40672254562378
190;24;12;44.581074476242065
191;25;14;44.76019310951233
192;25;13;45.135178565979004
193;24;11;45.311413049697876
194;24;9;45.48838472366333
195;22;11;45.83999443054199
196;23;14;46.01758813858032
197;26;13;46.201082944869995
198;25;11;46.38629508018494
199;24;13;46.75552821159363
200;24;10;46.949055194854736
201;22;13;47.12171030044556
202;24;13;47.485690116882324
203;25;11;47.662768840789795
204;23;10;47.839097023010254
205;22;11;48.02208590507507
206;24;10;48.3777642250061
207;23;12;48.553208351135254
208;24;12;48.735732316970825
209;24;11;49.105217933654785
210;22;11;49.282171964645386
211;23;12;49.46035122871399
212;24;10;49.634066343307495
213;23;10;49.998618602752686
214;23;8;50.17539596557617
215;23;8;50.3626172542572
216;21;10;50.73003911972046
217;22;11;50.90665149688721
218;24;11;51.07930040359497
219;23;9;51.25250196456909
220;21;10;51.60758900642395
221;23;10;51.786394119262695
222;22;11;51.961827754974365
223;23;12;52.34086275100708
224;24;16;52.518491983413696
225;26;13;52.69300985336304
226;25;15;52.87206220626831
227;26;16;53.22295689582825
228;26;15;53.397080421447754
229;25;15;53.57952570915222
230;26;15;53.935569524765015
231;25;15;54.11324095726013
232;25;15;54.293086767196655
233;26;14;54.46821141242981
234;25;14;54.82443904876709
235;25;12;55.007469177246094
236;23;11;55.19861555099487
237;23;11;55.56749415397644
238;23;12;55.74925470352173
239;24;13;55.93589735031128
240;25;13;56.11685252189636
241;24;10;56.46829843521118
242;22;10;56.64168572425842
243;22;8;56.817044734954834
244;20;7;57.17416286468506
245;20;9;57.34634709358215
246;21;9;57.52209544181824
247;21;11;57.69645857810974
248;23;11;58.08793926239014
249;22;11;58.2739839553833
250;22;11;58.4461829662323
251;22;11;58.80053114891052
252;21;10;58.984156370162964
253;22;13;59.16431498527527
254;24;12;59.34936833381653
255;23;14;59.70170760154724
256;25;12;59.89289402961731
257;22;11;60.0776584148407
258;23;8;60.44112944602966
259;20;8;60.62842607498169
260;20;10;60.80567145347595
261;22;10;60.98269248008728
262;22;8;61.33595013618469
263;20;8;61.513957500457764
264;21;5;61.685840129852295
265;19;5;62.0626425743103
266;18;5;62.24109959602356
267;19;8;62.41893243789673
268;21;8;62.59383225440979
269;20;11;62.958497524261475
270;22;5;63.13817000389099
271;18;7;63.31751561164856
272;20;6;63.671430587768555
273;20;9;63.842345237731934
274;21;6;64.0206561088562
275;19;8;64.19810271263123
276;21;10;64.55615234375
277;22;11;64.72656464576721
278;23;12;64.90657138824463
279;23;11;65.28342604637146
280;22;12;65.45617914199829
281;23;12;65.63732600212097
282;23;9;65.81047511100769
283;22;8;66.17127585411072
284;21;9;66.34385871887207
285;22;12;66.52463245391846
286;23;12;66.88118386268616
287;22;8;67.05508375167847
288;20;10;67.23129558563232
289;22;11;67.4208493232727
290;23;11;67.78992652893066
291;23;12;67.9748945236206
292;23;14;68.15423536300659
293;24;13;68.50877118110657
294;24;15;68.69043493270874
295;25;15;68.88092255592346
