generations;average_fitness;best_fitness;time
0;50;40;0.10436415672302246
1;46;37;0.19264864921569824
2;43;34;0.2877821922302246
3;41;31;0.4071934223175049
4;40;31;0.49625444412231445
5;39;31;0.5830700397491455
6;39;31;0.6758449077606201
7;38;30;0.7970483303070068
8;37;28;0.8834030628204346
9;37;28;0.977353572845459
10;36;25;1.0626394748687744
11;34;25;1.1785798072814941
12;35;25;1.273221731185913
13;35;25;1.362246036529541
14;34;21;1.4580292701721191
15;33;20;1.5766668319702148
16;33;20;1.6857984066009521
17;32;20;1.7778260707855225
18;32;20;1.8642208576202393
19;32;20;1.993098258972168
20;31;20;2.0882978439331055
21;32;20;2.1721291542053223
22;32;20;2.2739169597625732
23;30;18;2.3900644779205322
24;29;18;2.487588405609131
25;30;18;2.5766098499298096
26;29;18;2.6731479167938232
27;28;18;2.805598258972168
28;28;18;2.902937173843384
29;28;18;3.0051767826080322
30;28;18;3.10823392868042
31;28;18;3.247643232345581
32;27;18;3.3541316986083984
33;27;17;3.457533359527588
34;27;17;3.5650386810302734
35;27;17;3.6892385482788086
36;27;17;3.792074680328369
37;27;17;3.8982934951782227
38;27;17;3.9922568798065186
39;27;17;4.110558986663818
40;27;17;4.216593027114868
41;27;17;4.312053680419922
42;27;17;4.416630268096924
43;26;17;4.512560844421387
44;27;17;4.643441915512085
45;28;17;4.742735385894775
46;28;17;4.832653760910034
47;26;17;4.934628963470459
48;26;17;5.060326337814331
49;28;17;5.151922702789307
50;27;17;5.244906902313232
51;27;17;5.342757940292358
52;27;17;5.4656243324279785
53;27;17;5.559139251708984
54;26;17;5.647024631500244
55;27;17;5.740331649780273
56;29;17;5.855222463607788
57;27;17;5.948807001113892
58;28;17;6.028712272644043
59;28;17;6.123624801635742
60;27;17;6.250300645828247
61;28;17;6.338438510894775
62;28;17;6.4351279735565186
63;27;17;6.525804758071899
64;28;17;6.656705379486084
65;27;17;6.764460802078247
66;27;15;6.856151819229126
67;27;15;6.950408458709717
68;27;15;7.08379340171814
69;27;15;7.182796001434326
70;27;15;7.284188985824585
71;27;15;7.381627798080444
72;26;15;7.516205310821533
73;27;15;7.6188719272613525
74;27;15;7.727558851242065
75;26;15;7.824687480926514
76;27;15;7.965916872024536
77;27;15;8.063238620758057
78;27;15;8.173047304153442
79;26;15;8.274955749511719
80;27;15;8.398783683776855
81;27;15;8.501888513565063
82;27;15;8.603809356689453
83;27;15;8.706844568252563
84;26;15;8.83090090751648
85;27;15;8.92592740058899
86;28;15;9.022284269332886
87;27;15;9.118383407592773
88;27;15;9.244842767715454
89;27;15;9.347160577774048
90;28;15;9.458636999130249
91;26;15;9.564639329910278
92;26;15;9.696457147598267
93;27;15;9.788326025009155
94;27;15;9.875985145568848
95;27;15;9.967936515808105
96;27;15;10.088805675506592
97;27;15;10.178361654281616
98;27;15;10.275288820266724
99;28;15;10.368711471557617
100;27;15;10.48491382598877
101;27;15;10.56700348854065
102;25;15;10.648607730865479
103;26;15;10.734126567840576
104;27;15;10.853671312332153
105;27;15;10.944957733154297
106;28;15;11.031708240509033
107;26;15;11.120678663253784
108;26;15;11.20027494430542
109;27;15;11.318710565567017
110;27;15;11.405551195144653
111;26;15;11.49165153503418
112;27;15;11.580744504928589
113;26;15;11.695170164108276
114;26;15;11.785858869552612
115;26;15;11.878982782363892
116;26;15;11.96622085571289
117;26;15;12.091291189193726
118;26;15;12.17640495300293
119;26;15;12.266956567764282
120;26;15;12.354035377502441
121;26;15;12.469460725784302
122;26;15;12.558399677276611
123;26;15;12.657176494598389
124;25;15;12.751070737838745
125;26;15;12.869495153427124
126;26;15;12.971118927001953
127;26;15;13.06120777130127
128;26;15;13.149155616760254
129;27;15;13.269602298736572
130;25;15;13.359509229660034
131;25;15;13.456238269805908
132;24;15;13.542397737503052
133;25;15;13.663894891738892
134;25;15;13.749519109725952
135;25;15;13.831372261047363
136;25;15;13.921013116836548
137;24;15;14.036748886108398
138;25;15;14.126483917236328
139;25;15;14.219083786010742
140;24;15;14.30260705947876
141;25;15;14.42673921585083
142;24;15;14.528420686721802
143;24;15;14.622988939285278
144;24;15;14.723853826522827
145;25;15;14.848947763442993
146;25;15;14.936686515808105
147;25;15;15.031285285949707
148;25;15;15.128962278366089
149;25;15;15.257028102874756
150;25;15;15.344491481781006
151;26;15;15.436068534851074
152;25;15;15.520346641540527
153;25;15;15.641735315322876
154;25;15;15.722607851028442
155;25;15;15.81087589263916
156;25;15;15.90500783920288
157;25;14;16.03156542778015
158;25;14;16.130826473236084
159;24;14;16.226951837539673
160;24;14;16.3230299949646
161;25;14;16.43716549873352
162;25;14;16.527973175048828
163;24;14;16.618696451187134
164;25;14;16.71618938446045
165;25;14;16.842866897583008
166;25;14;16.93485379219055
167;24;14;17.023582696914673
168;24;14;17.12087345123291
169;25;14;17.238728284835815
170;24;14;17.325807571411133
171;24;14;17.427551984786987
172;26;14;17.527008771896362
173;26;14;17.63332462310791
174;25;14;17.748905420303345
175;25;14;17.83813452720642
176;26;14;17.935839653015137
177;24;14;18.04290461540222
178;24;14;18.177433013916016
179;25;14;18.27718997001648
180;26;14;18.376444578170776
181;26;14;18.47965383529663
182;25;14;18.610727548599243
183;26;14;18.737747192382812
184;26;14;18.86810326576233
185;26;14;18.964951992034912
186;26;14;19.08092713356018
187;25;14;19.172594785690308
188;25;14;19.281689643859863
189;25;14;19.37119483947754
190;25;14;19.49131178855896
191;24;13;19.584256410598755
192;25;13;19.692914962768555
193;24;13;19.8006751537323
194;24;13;19.934128046035767
195;25;13;20.020811557769775
196;25;13;20.120795249938965
197;25;13;20.208892107009888
198;25;13;20.332587957382202
199;23;13;20.419005632400513
200;23;13;20.509870052337646
201;23;13;20.597880840301514
202;24;13;20.70864510536194
203;23;13;20.792656660079956
204;23;13;20.881115436553955
205;22;13;20.96739673614502
206;24;13;21.091960430145264
207;23;13;21.183923959732056
208;23;13;21.27796697616577
209;22;13;21.36464238166809
210;23;13;21.476783275604248
211;24;13;21.559009075164795
212;23;13;21.644001483917236
213;23;13;21.73815608024597
214;23;13;21.85345983505249
215;23;13;21.938020944595337
216;23;13;22.02766180038452
217;24;13;22.12454628944397
218;23;13;22.242204904556274
219;23;13;22.335968017578125
220;24;13;22.42111349105835
221;23;13;22.51202416419983
222;23;13;22.628748655319214
223;24;13;22.726869106292725
224;24;13;22.81993341445923
225;23;13;22.902125597000122
226;24;13;23.00472903251648
227;23;13;23.09348773956299
228;22;13;23.180943965911865
229;23;13;23.269421815872192
230;23;13;23.40089225769043
231;24;13;23.489187002182007
232;23;13;23.56828737258911
233;23;13;23.667288303375244
234;23;13;23.7994225025177
235;23;13;23.876696348190308
236;24;13;23.966306686401367
237;24;13;24.061746835708618
238;24;13;24.164196491241455
239;24;13;24.287468671798706
240;23;13;24.386523008346558
241;24;13;24.48148798942566
242;23;13;24.584584951400757
243;23;13;24.707321882247925
244;23;13;24.79837965965271
245;24;13;24.890148878097534
246;23;13;24.988855600357056
247;25;13;25.1122784614563
248;23;13;25.21778392791748
249;23;13;25.30816340446472
250;25;13;25.408363342285156
251;23;13;25.527883052825928
252;24;13;25.62317204475403
253;23;13;25.72294783592224
254;23;13;25.81698727607727
255;23;13;25.94224977493286
256;23;13;26.027177810668945
257;24;13;26.12274932861328
258;24;13;26.226238250732422
259;24;13;26.355267763137817
260;24;13;26.443997383117676
261;23;13;26.527437925338745
262;23;13;26.62639355659485
263;23;13;26.739688873291016
264;23;13;26.83325219154358
265;24;13;26.937862396240234
266;24;13;27.020920276641846
267;24;13;27.143898487091064
268;23;13;27.229403018951416
269;23;13;27.314585208892822
270;24;13;27.407524585723877
271;24;13;27.529749631881714
272;24;13;27.625312089920044
273;24;13;27.714678287506104
274;24;13;27.80647349357605
275;25;13;27.92137384414673
276;24;13;28.003891468048096
277;24;13;28.104000568389893
278;24;13;28.199910879135132
279;25;13;28.321492671966553
280;25;13;28.40513253211975
281;23;13;28.498346090316772
282;23;13;28.588033437728882
283;24;13;28.718679189682007
284;24;13;28.804447174072266
285;24;13;28.891400575637817
286;24;13;28.990108966827393
287;25;13;29.104516744613647
288;24;13;29.194054126739502
289;24;13;29.285874843597412
290;24;13;29.371607065200806
291;23;13;29.50798773765564
292;24;13;29.598165273666382
293;25;13;29.6869957447052
294;23;13;29.783859968185425
295;24;13;29.897721529006958
296;24;13;30.002499103546143
297;24;13;30.099583625793457
298;25;13;30.184017419815063
299;24;13;30.30782175064087
300;24;13;30.4045147895813
301;24;13;30.504322290420532
302;24;13;30.59741759300232
303;24;13;30.685579299926758
304;24;13;30.805779218673706
305;24;13;30.888378381729126
306;24;13;30.986475467681885
307;23;13;31.08525848388672
308;23;13;31.19322395324707
309;24;13;31.290466785430908
310;23;13;31.375017404556274
311;24;13;31.471916913986206
312;24;13;31.59019184112549
313;24;13;31.699257135391235
314;23;13;31.80257749557495
315;23;13;31.89792013168335
316;23;13;32.01452875137329
317;23;13;32.11018228530884
318;23;13;32.20824933052063
319;23;13;32.305984020233154
320;23;13;32.431936740875244
321;23;13;32.522374391555786
322;22;13;32.618749380111694
323;22;13;32.71910858154297
324;23;13;32.82691955566406
325;23;13;32.912264347076416
326;22;13;32.99886465072632
327;22;13;33.092751264572144
328;22;13;33.21456551551819
329;22;13;33.31234359741211
330;22;13;33.407806396484375
331;22;13;33.49533176422119
332;22;13;33.61019587516785
333;21;13;33.692915201187134
334;22;13;33.779075384140015
335;22;13;33.885541915893555
336;22;13;34.00121450424194
337;22;13;34.09592533111572
338;22;13;34.191171407699585
339;22;13;34.28295183181763
340;22;13;34.4037926197052
