generations;average_fitness;best_fitness;time
0;59;49;0.027827978134155273
1;55;46;0.0511469841003418
2;53;45;0.07515907287597656
3;51;42;0.09924197196960449
4;50;41;0.12289714813232422
5;49;42;0.15629887580871582
6;47;41;0.1800980567932129
7;47;41;0.2042829990386963
8;47;42;0.22812199592590332
9;46;42;0.25240588188171387
10;47;41;0.2764739990234375
11;46;40;0.3004779815673828
12;45;39;0.3242218494415283
13;45;40;0.34793996810913086
14;45;37;0.3813931941986084
15;46;39;0.40518808364868164
16;45;38;0.42908787727355957
17;45;37;0.45279788970947266
18;44;37;0.4766860008239746
19;43;37;0.500586986541748
20;44;38;0.5244321823120117
21;44;37;0.5481410026550293
22;44;38;0.572052001953125
23;43;37;0.6064629554748535
24;43;37;0.6320629119873047
25;43;38;0.6573739051818848
26;43;39;0.6818389892578125
27;44;39;0.7059190273284912
28;45;37;0.7300939559936523
29;46;40;0.7540669441223145
30;45;39;0.778961181640625
31;44;38;0.8035619258880615
32;44;39;0.8377909660339355
33;44;38;0.861644983291626
34;44;38;0.8867290019989014
35;44;39;0.9113860130310059
36;44;38;0.9356980323791504
37;43;38;0.9595980644226074
38;44;38;0.9836061000823975
39;44;39;1.0080640316009521
40;44;39;1.034153938293457
41;45;40;1.0685510635375977
42;45;39;1.0925970077514648
43;45;39;1.118149995803833
44;46;40;1.1438219547271729
45;45;39;1.169137954711914
46;44;39;1.1931331157684326
47;44;39;1.218247890472412
48;46;40;1.242865800857544
49;46;40;1.2803151607513428
50;47;35;1.3050780296325684
51;46;39;1.330338954925537
52;46;40;1.354384183883667
53;46;42;1.3786208629608154
54;48;42;1.402588129043579
55;47;42;1.426375150680542
56;48;43;1.450227975845337
57;49;42;1.474355936050415
58;49;42;1.5086920261383057
59;48;42;1.533160924911499
60;48;40;1.5582489967346191
61;47;40;1.5834479331970215
62;47;40;1.6074879169464111
63;48;42;1.631249189376831
64;49;43;1.6551852226257324
65;48;43;1.679297924041748
66;49;43;1.7063989639282227
67;49;39;1.7461891174316406
68;48;41;1.7711431980133057
69;49;42;1.795302152633667
70;47;42;1.8194310665130615
71;47;40;1.8444128036499023
72;47;40;1.869107961654663
73;46;42;1.8940200805664062
74;46;41;1.9188258647918701
75;47;40;1.9438509941101074
76;47;41;1.9774131774902344
77;48;43;2.001969814300537
78;48;43;2.027103900909424
79;48;43;2.0516459941864014
80;48;42;2.0764501094818115
81;49;42;2.100464105606079
82;49;44;2.12611985206604
83;49;43;2.15109920501709
84;49;42;2.175662040710449
85;49;42;2.210172176361084
86;48;42;2.2352590560913086
87;48;42;2.2599689960479736
88;47;41;2.283931016921997
89;47;41;2.308105945587158
90;47;39;2.332390069961548
91;48;41;2.357193946838379
92;47;41;2.3820199966430664
93;47;41;2.406097173690796
94;47;41;2.4405360221862793
95;47;41;2.464487075805664
96;47;38;2.488272190093994
97;47;38;2.5121278762817383
98;46;39;2.5360281467437744
99;45;39;2.5599470138549805
100;45;39;2.5837700366973877
101;45;40;2.6076769828796387
102;45;40;2.6316170692443848
103;45;40;2.664527177810669
104;46;42;2.688365936279297
105;46;41;2.7128818035125732
106;47;42;2.7379682064056396
107;47;42;2.7622687816619873
108;48;41;2.7859580516815186
109;49;42;2.8099141120910645
110;49;41;2.8339850902557373
111;47;43;2.8678598403930664
112;48;40;2.891900062561035
113;48;41;2.91572904586792
114;48;41;2.9398131370544434
115;47;41;2.96378493309021
116;47;42;2.9876210689544678
117;47;39;3.012073040008545
118;46;39;3.0371460914611816
119;45;41;3.062314033508301
120;46;40;3.0975170135498047
121;46;41;3.1215219497680664
122;47;41;3.145510196685791
123;48;41;3.1693670749664307
124;49;43;3.1933939456939697
125;49;43;3.2172961235046387
126;48;42;3.241173028945923
127;48;41;3.265281915664673
128;48;42;3.290955066680908
129;46;41;3.3251330852508545
130;47;41;3.3491740226745605
131;46;41;3.3729851245880127
132;47;42;3.3981261253356934
133;48;42;3.422644853591919
134;47;41;3.4466819763183594
135;47;42;3.470607042312622
136;47;42;3.494647979736328
137;47;42;3.518407106399536
138;47;40;3.552088975906372
139;47;41;3.5759530067443848
140;47;41;3.600224018096924
141;47;39;3.624174118041992
142;47;41;3.649570941925049
143;47;41;3.674144983291626
144;45;40;3.6982460021972656
145;45;41;3.7220258712768555
146;46;41;3.746047019958496
147;46;41;3.779503107070923
148;47;38;3.803366184234619
149;47;38;3.827303171157837
150;45;38;3.85123610496521
151;44;39;3.8749890327453613
152;45;38;3.8988819122314453
153;45;39;3.922823905944824
154;45;39;3.9468700885772705
155;45;40;3.970731019973755
156;46;41;4.003888130187988
