generations;average_fitness;best_fitness;time
0;49;38;0.1284627914428711
1;43;32;0.23917579650878906
2;38;29;0.34969425201416016
3;33;21;0.6250021457672119
4;27;17;0.7427043914794922
5;21;12;0.8617024421691895
6;17;12;0.9709875583648682
7;14;12;1.2430531978607178
8;13;12;1.3693065643310547
9;14;12;1.4822704792022705
10;13;11;1.5946781635284424
11;13;11;1.8648202419281006
12;13;11;1.9779229164123535
13;12;10;2.0920908451080322
14;13;10;2.205601215362549
15;12;10;2.32712459564209
16;12;10;2.5985169410705566
17;12;10;2.716850519180298
18;12;10;2.8283138275146484
19;12;10;2.9490840435028076
20;12;10;3.2196664810180664
21;11;10;3.335240602493286
22;12;10;3.4511680603027344
23;12;10;3.5710229873657227
24;12;10;3.841822862625122
25;12;10;3.955230236053467
26;12;10;4.067327260971069
27;12;10;4.175216436386108
28;12;10;4.286854982376099
29;12;10;4.560354709625244
30;12;10;4.6771767139434814
31;12;10;4.795087099075317
32;12;10;4.911360740661621
33;12;10;5.184237718582153
34;12;10;5.297290086746216
35;12;10;5.410400867462158
36;12;10;5.524848699569702
37;12;10;5.804481744766235
38;12;10;5.919999599456787
39;12;10;6.031608581542969
40;12;10;6.1443257331848145
41;12;10;6.257032155990601
42;12;10;6.522998094558716
43;12;10;6.640782833099365
44;11;10;6.75352668762207
45;12;10;6.868919372558594
46;11;10;7.145020961761475
47;12;10;7.2630534172058105
48;11;10;7.37858772277832
49;12;10;7.488474607467651
50;12;10;7.756067276000977
51;11;10;7.8704993724823
52;12;10;7.991442441940308
53;12;10;8.107512950897217
54;12;10;8.228482246398926
55;11;10;8.495872020721436
56;12;10;8.612516164779663
57;12;10;8.72712779045105
58;12;10;8.843343734741211
59;12;10;9.114258527755737
60;12;10;9.230159759521484
61;11;10;9.347495794296265
62;12;10;9.472007513046265
63;12;10;9.74919319152832
64;11;10;9.86442255973816
65;11;10;9.984522104263306
66;11;10;10.101970672607422
67;12;10;10.218149900436401
68;11;10;10.49104619026184
69;11;10;10.611837148666382
70;12;10;10.725960493087769
71;11;10;10.838276147842407
72;12;10;11.110859632492065
73;12;10;11.22967791557312
74;11;10;11.339195966720581
75;11;10;11.456181049346924
76;12;10;11.727407932281494
77;11;10;11.841088056564331
78;12;10;11.95382308959961
79;12;10;12.065269470214844
80;11;10;12.177233695983887
81;12;10;12.447445631027222
82;12;10;12.563923358917236
83;11;10;12.685378074645996
84;11;10;12.797488927841187
85;11;10;13.068822145462036
86;12;10;13.180842876434326
87;12;10;13.294748067855835
88;12;10;13.408886432647705
89;11;10;13.679818630218506
90;12;10;13.791343688964844
91;12;10;13.901110649108887
92;11;10;14.01499891281128
93;11;10;14.130845308303833
94;12;10;14.400919914245605
95;12;10;14.51720905303955
96;11;10;14.63355278968811
97;12;10;14.749809980392456
98;12;10;15.014399766921997
99;12;10;15.139358043670654
100;12;10;15.25481653213501
101;12;10;15.370072603225708
102;11;10;15.642529487609863
103;11;10;15.758685827255249
104;12;10;15.874171018600464
105;11;10;15.999971628189087
106;11;10;16.119882822036743
107;11;10;16.415034532546997
108;12;10;16.531468868255615
109;11;10;16.647644519805908
110;12;10;16.761045455932617
111;12;10;17.031638145446777
112;11;10;17.156338691711426
113;12;10;17.27563762664795
114;11;10;17.39301562309265
115;12;10;17.667754650115967
116;12;10;17.785227298736572
117;11;9;17.897854804992676
118;12;9;18.01528239250183
119;11;9;18.12734079360962
120;11;8;18.398908615112305
121;11;7;18.51335573196411
122;10;7;18.62750768661499
123;9;7;18.737725973129272
124;9;7;19.005866527557373
125;9;7;19.121697664260864
126;9;7;19.233852863311768
127;9;7;19.34810781478882
128;9;7;19.619917392730713
129;9;7;19.733612298965454
130;8;7;19.845948934555054
131;9;7;19.959394693374634
132;9;7;20.072214365005493
133;9;7;20.346434354782104
134;9;7;20.46411108970642
135;9;7;20.578389406204224
136;9;7;20.698116302490234
137;9;7;20.967460870742798
138;9;7;21.081191778182983
139;9;7;21.19521474838257
140;9;7;21.308987855911255
141;9;7;21.57898235321045
142;9;7;21.69347381591797
143;9;7;21.807706117630005
144;9;7;21.92774224281311
145;9;7;22.0386381149292
146;9;7;22.311843872070312
147;8;7;22.426172018051147
148;9;7;22.539865970611572
149;9;7;22.654846906661987
150;9;7;22.920835494995117
151;9;7;23.034039974212646
152;9;7;23.147628784179688
153;9;7;23.26096749305725
154;9;7;23.535687685012817
