generations;average_fitness;best_fitness;time
0;55;38;0.6921985149383545
1;53;38;1.3401517868041992
2;52;38;1.7588860988616943
3;51;38;2.416029214859009
4;50;37;2.8396990299224854
5;49;35;3.504894495010376
6;49;35;4.193966627120972
7;49;35;4.6280906200408936
8;49;35;5.290055513381958
9;48;35;5.961964845657349
10;47;35;6.386579751968384
11;47;35;7.077642440795898
12;47;35;7.53314471244812
13;47;35;8.20796275138855
14;47;35;8.896598815917969
15;47;35;9.327301025390625
16;47;35;10.04391074180603
17;46;35;10.505244493484497
18;47;35;11.171343326568604
19;46;35;11.856070280075073
20;46;35;12.285075664520264
21;46;35;12.94927716255188
22;46;35;13.629729747772217
23;46;34;14.062905073165894
24;46;34;14.739427328109741
25;46;33;15.170281887054443
26;46;33;15.863238096237183
27;46;33;16.55493187904358
28;45;33;16.992586135864258
29;46;31;17.660322904586792
30;46;31;18.101630449295044
31;46;31;18.788946628570557
32;46;31;19.485042810440063
33;45;31;19.919697761535645
34;45;31;20.58977437019348
35;45;31;21.28075885772705
36;45;31;21.711944341659546
37;46;31;22.418893098831177
38;45;31;22.857099056243896
39;46;31;23.54784321784973
40;45;31;24.24471664428711
41;45;31;24.696770429611206
42;45;31;25.387552738189697
43;45;31;26.096439123153687
44;44;31;26.53297185897827
45;44;31;27.23671817779541
46;45;30;27.676437616348267
47;44;30;28.35644292831421
48;45;30;29.03735375404358
49;45;30;29.476746320724487
50;45;30;30.176867485046387
51;45;30;30.61235737800598
52;44;29;31.290394067764282
53;45;29;31.983980178833008
54;44;29;32.43653416633606
55;44;29;33.09949517250061
56;44;29;33.79521894454956
57;44;29;34.241761445999146
58;44;29;34.92182779312134
59;44;29;35.350640535354614
60;44;29;36.03520202636719
61;45;29;36.736671447753906
62;44;29;37.190345287323
63;44;29;37.88145613670349
64;44;29;38.33415770530701
65;44;29;39.00228238105774
66;44;29;39.692296743392944
67;44;29;40.13022184371948
68;44;29;40.80777311325073
69;44;29;41.25347685813904
70;44;29;41.92788648605347
71;44;29;42.640056133270264
72;44;29;43.068063497543335
73;44;29;43.76733040809631
74;43;29;44.23155760765076
75;43;29;44.96441197395325
76;43;27;45.652289152145386
77;44;27;46.08762264251709
78;43;27;46.762234926223755
79;43;27;47.44867920875549
80;43;27;47.884178161621094
81;44;27;48.56408405303955
82;43;27;49.01175141334534
83;43;27;49.686320543289185
84;44;27;50.372557640075684
85;43;27;50.80160713195801
86;43;27;51.47230052947998
87;43;27;51.91097617149353
88;43;27;52.57685470581055
89;43;27;53.25130081176758
90;43;27;53.68320655822754
91;44;27;54.35320520401001
92;43;27;55.03955388069153
93;43;27;55.47121262550354
94;43;27;56.15682125091553
95;43;27;56.58554029464722
96;43;27;57.24751925468445
97;43;27;57.93189287185669
98;43;27;58.36527705192566
99;43;27;59.03293180465698
100;43;27;59.488471031188965
101;43;27;60.163029193878174
102;43;27;60.852253437042236
103;43;27;61.286760330200195
104;43;27;61.98362398147583
105;42;27;62.43350839614868
106;43;27;63.1005003452301
107;43;27;63.79114317893982
108;43;27;64.22671580314636
109;43;27;64.90706753730774
110;43;27;65.59807920455933
111;43;27;66.04721522331238
112;43;27;66.74075245857239
113;42;27;67.17557764053345
114;43;27;67.8577389717102
115;43;27;68.54362344741821
116;43;27;68.97121071815491
117;43;27;69.64398002624512
118;42;27;70.08955574035645
119;43;27;70.76546359062195
120;42;27;71.45390558242798
121;43;27;71.8853862285614
122;43;27;72.57353520393372
123;43;27;73.27217316627502
124;43;27;73.70764446258545
125;43;27;74.39290571212769
126;43;26;74.8355598449707
127;42;26;75.52644300460815
128;42;26;76.21158862113953
129;42;26;76.64829325675964
130;42;26;77.3519127368927
131;42;26;77.79364800453186
132;43;26;78.47080302238464
133;42;26;79.15424013137817
134;43;26;79.58915877342224
135;42;26;80.25646257400513
136;42;26;80.69665956497192
137;42;26;81.37960314750671
138;42;26;82.06578159332275
139;42;26;82.51258850097656
140;42;26;83.21629047393799
141;43;26;83.70360732078552
142;43;26;84.49455070495605
143;42;26;85.19637870788574
144;42;26;85.67737770080566
145;42;26;86.39383387565613
146;42;26;86.86074495315552
147;42;26;87.58088088035583
148;42;26;88.29756903648376
149;42;26;88.74317002296448
150;42;26;89.43338108062744
151;42;26;89.90453934669495
152;42;26;90.63987946510315
153;42;26;91.3477475643158
154;42;26;91.789559841156
155;42;26;92.48615407943726
156;42;26;93.18881368637085
157;41;26;93.66131472587585
158;42;26;94.3779227733612
159;42;26;94.83423066139221
160;42;26;95.55914378166199
161;42;26;96.30322408676147
162;42;26;96.81464576721191
163;42;26;97.55195021629333
164;42;26;98.02145767211914
165;42;26;98.75518918037415
166;42;26;99.4766013622284
167;42;26;99.92432761192322
168;41;26;100.66057300567627
169;41;26;101.19761276245117
170;42;26;101.96141648292542
171;41;25;102.68301558494568
172;41;25;103.14895915985107
173;42;25;103.89535427093506
174;42;25;104.35563015937805
175;42;25;105.10649538040161
176;42;25;105.85025691986084
177;41;25;106.3074004650116
178;41;25;107.00186705589294
179;41;25;107.73136878013611
180;41;25;108.16935801506042
181;41;25;108.90456795692444
182;41;25;109.40469813346863
183;40;25;110.1026976108551
184;41;25;110.83958792686462
185;41;25;111.28831934928894
186;41;25;111.98948097229004
187;41;25;112.43235039710999
188;41;25;113.11702466011047
189;41;25;113.83444023132324
190;41;25;114.27962112426758
191;40;25;114.9817488193512
192;41;25;115.69059085845947
193;41;25;116.13693737983704
194;41;25;116.83303880691528
195;41;25;117.27259802818298
196;41;25;117.9774739742279
197;40;25;118.66026520729065
198;41;25;119.10369968414307
199;41;25;119.77102422714233
200;41;25;120.46002292633057
201;41;25;120.90275859832764
202;41;25;121.58965039253235
203;40;25;122.04042887687683
204;40;25;122.73167562484741
205;41;25;123.44508671760559
206;41;25;123.88048458099365
207;40;25;124.56269121170044
208;40;25;124.99593114852905
209;40;25;125.67227387428284
210;40;25;126.37013745307922
211;40;25;126.81251120567322
212;40;25;127.51863932609558
213;39;25;128.25238156318665
214;39;25;128.7092261314392
215;40;25;129.46196389198303
216;40;25;129.93312907218933
217;40;25;130.70196914672852
218;40;25;131.41175818443298
219;40;25;131.85988068580627
220;39;25;132.5986566543579
221;39;23;133.06363224983215
222;40;23;133.77924370765686
223;40;23;134.47590446472168
224;40;23;134.9344925880432
225;39;23;135.62085700035095
226;39;23;136.09510803222656
227;39;23;136.79538345336914
228;40;23;137.50581693649292
229;39;23;137.95323491096497
230;39;23;138.6505308151245
231;40;23;139.1055977344513
232;40;23;139.80669283866882
233;39;23;140.52536273002625
234;39;23;140.97923374176025
235;39;23;141.67321515083313
236;39;23;142.1203887462616
237;39;23;142.84018230438232
238;39;23;143.57160592079163
239;39;23;144.0220172405243
240;39;23;144.71234107017517
241;38;23;145.16705560684204
242;39;23;145.8450562953949
243;39;23;146.5810887813568
244;38;23;147.04605507850647
245;38;23;147.7351040840149
246;38;23;148.20444321632385
