generations;average_fitness;best_fitness;time
0;51;34;0.8324680328369141
1;44;32;1.4639739990234375
2;39;26;2.2520577907562256
3;35;21;2.9002299308776855
4;31;20;3.6822969913482666
5;29;17;4.33024001121521
6;27;15;5.118366956710815
7;25;14;5.7707719802856445
8;24;10;6.580068826675415
9;22;9;7.243055820465088
10;20;9;8.044681072235107
11;20;9;8.711926937103271
12;19;9;9.524449825286865
13;19;7;10.188787937164307
14;19;7;10.999738931655884
15;18;7;11.664028882980347
16;18;7;12.480109930038452
17;17;7;13.143294095993042
18;18;5;13.9525887966156
19;17;5;14.623425722122192
20;17;4;15.434344053268433
21;16;4;16.10832381248474
22;16;2;16.93613910675049
23;15;5;17.642454862594604
24;16;4;18.46063804626465
25;16;4;19.133055925369263
26;15;4;19.954750061035156
27;15;4;20.626396894454956
28;15;4;21.450006008148193
29;14;4;22.12360191345215
30;14;4;22.951295137405396
31;15;4;23.628368854522705
32;15;4;24.460871934890747
33;15;4;25.133099794387817
34;15;4;25.954293727874756
35;15;4;26.62609601020813
36;15;4;27.459962844848633
37;15;4;28.14143180847168
38;15;4;28.965501070022583
39;15;4;29.638588905334473
40;15;4;30.46357798576355
41;15;4;31.144012928009033
42;15;4;31.99080204963684
43;15;4;32.67265701293945
44;15;4;33.503840923309326
45;15;4;34.177485942840576
46;15;4;35.01068878173828
47;15;4;35.688843727111816
48;15;4;36.51114201545715
49;15;4;37.18793296813965
50;15;4;38.01962995529175
51;15;5;38.70290184020996
52;15;4;39.54044198989868
53;15;4;40.22063398361206
54;15;4;41.052459716796875
55;15;4;41.73002600669861
56;15;4;42.57113599777222
57;15;4;43.242652893066406
58;15;4;44.07605695724487
59;14;4;44.751583099365234
60;14;2;45.582040786743164
61;14;2;46.26549696922302
62;14;2;47.10204887390137
63;14;2;47.788344860076904
64;13;2;48.6165828704834
65;13;2;49.29181504249573
66;13;2;50.12685704231262
67;14;3;50.80430793762207
68;14;3;51.63516187667847
69;14;2;52.31473898887634
70;13;2;53.14792609214783
71;14;2;53.82703900337219
72;13;2;54.67317986488342
73;13;2;55.34926700592041
74;13;2;56.17887997627258
75;13;2;56.85310983657837
76;13;2;57.724478006362915
77;13;2;58.403517961502075
78;13;2;59.238961935043335
79;13;2;59.91684293746948
80;13;2;60.75794696807861
81;13;2;61.432393074035645
82;13;2;62.26670694351196
83;13;2;62.952698945999146
84;13;2;63.78291893005371
85;13;2;64.46142482757568
86;13;2;65.28506875038147
87;13;2;65.96204710006714
88;13;2;66.79228806495667
89;13;2;67.47476387023926
90;13;2;68.31358790397644
91;13;2;68.99017286300659
92;13;2;69.82004904747009
93;13;2;70.49766397476196
94;12;2;71.34437489509583
95;13;2;72.01645493507385
96;13;2;72.86032891273499
97;13;2;73.53766989707947
98;13;2;74.37099194526672
99;13;2;75.05089497566223
100;13;2;75.89436602592468
101;13;2;76.57258081436157
102;14;2;77.40971779823303
103;13;2;78.089430809021
104;13;2;78.92343091964722
105;12;2;79.59539008140564
106;13;2;80.42373991012573
107;14;2;81.10121202468872
108;14;2;81.93463087081909
109;13;2;82.62025594711304
110;13;2;83.4589569568634
111;13;2;84.13437700271606
112;13;2;84.96390986442566
113;13;2;85.64030289649963
114;13;2;86.48889684677124
115;13;2;87.16647982597351
116;13;2;88.01398491859436
117;12;2;88.68999791145325
118;13;2;89.52316808700562
119;13;2;90.19583702087402
120;13;2;91.03303503990173
121;13;2;91.71227288246155
122;13;2;92.55607795715332
123;14;2;93.24007987976074
124;14;2;94.07721304893494
125;13;2;94.78270292282104
126;13;2;95.61972689628601
127;13;2;96.29879188537598
128;13;2;97.13909792900085
129;13;2;97.82853388786316
130;13;2;98.66050004959106
131;13;2;99.34184694290161
132;13;2;100.17352199554443
133;13;2;100.85670399665833
134;12;2;101.69099283218384
135;13;2;102.375159740448
136;13;2;103.21817183494568
137;13;2;103.8974678516388
138;13;2;104.73227405548096
139;13;2;105.42016172409058
140;13;2;106.25985383987427
141;13;2;106.93849205970764
142;13;2;107.78473615646362
143;13;2;108.46218395233154
144;13;2;109.29621315002441
145;13;2;109.9751570224762
146;13;2;110.81123995780945
147;13;2;111.492262840271
148;13;2;112.3328959941864
149;13;2;113.02020692825317
150;14;2;113.8566107749939
151;13;2;114.53903079032898
152;13;2;115.40260577201843
153;13;2;116.07532691955566
154;13;2;116.91077494621277
155;13;2;117.59586215019226
156;13;2;118.44248104095459
157;13;2;119.13357710838318
158;13;2;119.97582793235779
159;14;2;120.66027784347534
160;13;2;121.50588989257812
161;13;2;122.18639016151428
162;13;2;123.02831482887268
163;13;2;123.70736694335938
164;13;2;124.54503297805786
165;13;2;125.22353792190552
166;13;2;126.06073594093323
167;13;2;126.73723816871643
168;13;2;127.57781100273132
169;13;2;128.26034903526306
170;13;2;129.09765100479126
171;13;2;129.78519201278687
