generations;average_fitness;best_fitness;time
0;34;31;0.12442612648010254
1;33;31;0.28933191299438477
2;32;31;0.39002203941345215
3;31;29;0.557391881942749
4;30;27;0.663877010345459
5;28;26;0.832895040512085
6;27;25;0.9332759380340576
7;26;25;1.100538969039917
8;25;25;1.203484058380127
9;25;24;1.371783971786499
10;25;24;1.4768106937408447
11;25;23;1.647378921508789
12;24;22;1.7536349296569824
13;22;22;1.9230737686157227
14;22;22;2.024808883666992
15;22;21;2.1983609199523926
16;22;21;2.3008768558502197
17;21;20;2.473101854324341
18;20;19;2.577133893966675
19;19;18;2.744961738586426
20;19;18;2.8511250019073486
21;19;18;3.022073984146118
22;19;18;3.124329090118408
23;19;18;3.2902328968048096
24;19;18;3.3935959339141846
25;18;18;3.5651237964630127
26;18;18;3.6679728031158447
27;18;18;3.8339459896087646
28;18;17;3.945319890975952
29;17;17;4.112278938293457
30;17;17;4.218251705169678
31;17;17;4.384832859039307
32;17;17;4.489040851593018
33;17;17;4.590292930603027
34;17;17;4.758570671081543
35;17;17;4.859370708465576
36;17;17;5.0264458656311035
37;17;17;5.133201837539673
38;17;17;5.301301002502441
39;17;17;5.40372896194458
40;17;17;5.5687549114227295
41;17;17;5.671572923660278
42;17;17;5.839247941970825
43;17;17;5.9409120082855225
44;17;17;6.107323884963989
45;17;17;6.210218906402588
46;17;17;6.378111124038696
47;17;17;6.480623960494995
48;17;17;6.64831280708313
49;17;17;6.754889965057373
50;17;17;6.924843788146973
51;17;17;7.026434898376465
52;17;17;7.192460775375366
53;17;17;7.298820972442627
54;17;17;7.468449831008911
55;17;17;7.573673963546753
56;17;17;7.743002891540527
57;17;17;7.8511879444122314
58;17;17;8.019126892089844
59;17;17;8.121598958969116
60;17;17;8.28929591178894
61;17;17;8.391456842422485
62;17;17;8.568944931030273
63;17;17;8.671989679336548
64;17;17;8.839706897735596
65;17;17;8.942551851272583
66;17;17;9.048462867736816
67;17;17;9.215573072433472
68;17;17;9.316228866577148
69;17;17;9.483644008636475
70;17;17;9.588430881500244
71;17;17;9.75737977027893
72;17;17;9.858359813690186
73;17;17;10.025735855102539
74;17;17;10.13199496269226
75;17;17;10.3001708984375
76;17;17;10.401367902755737
77;17;17;10.568597078323364
78;17;17;10.674521923065186
79;17;17;10.84663987159729
80;17;17;10.949105978012085
81;17;17;11.119539976119995
82;17;17;11.220454931259155
83;17;17;11.392987966537476
84;17;17;11.495865821838379
85;17;17;11.665531873703003
86;17;17;11.77345085144043
87;17;17;11.940553903579712
88;17;17;12.043157815933228
89;17;17;12.209553956985474
90;17;17;12.317700862884521
91;17;17;12.485323905944824
92;17;17;12.58836579322815
93;17;17;12.758450984954834
94;17;17;12.865251779556274
95;17;17;13.032788038253784
96;17;17;13.135942935943604
97;17;17;13.30188798904419
98;17;17;13.408661127090454
99;17;17;13.583153009414673
100;17;17;13.68565583229065
101;17;17;13.786348819732666
102;17;17;13.954638957977295
103;17;17;14.056388854980469
104;17;17;14.221585988998413
105;17;17;14.32400393486023
106;17;17;14.494101762771606
107;17;17;14.59664797782898
108;17;17;14.763813018798828
109;17;17;14.864948987960815
110;17;17;15.03304409980774
111;17;17;15.139509677886963
112;17;17;15.307445764541626
113;17;17;15.40877890586853
114;17;17;15.576717853546143
115;17;17;15.67948603630066
116;17;17;15.848513841629028
117;17;17;15.954326868057251
118;17;17;16.12508487701416
119;17;17;16.227627754211426
120;17;17;16.395081043243408
121;17;17;16.49728012084961
122;17;17;16.662892818450928
123;17;17;16.771334886550903
124;17;17;16.938880920410156
125;17;17;17.0403048992157
126;17;17;17.209134817123413
127;17;17;17.3159658908844
128;17;17;17.484665870666504
129;17;17;17.587108850479126
130;17;17;17.75436282157898
131;17;17;17.858738899230957
132;17;17;18.026258945465088
133;17;17;18.132774829864502
134;17;17;18.23393702507019
135;17;17;18.405037879943848
136;17;17;18.5152268409729
137;17;17;18.68537998199463
138;17;17;18.787896871566772
139;17;17;18.954941034317017
140;17;17;19.061290740966797
141;17;17;19.234088897705078
142;17;17;19.336609840393066
143;17;17;19.505704879760742
144;17;17;19.60811495780945
145;17;17;19.77659773826599
146;17;17;19.877856731414795
147;17;17;20.046424865722656
148;17;17;20.152098894119263
149;17;17;20.32170295715332
150;17;17;20.42437195777893
151;17;17;20.59296488761902
152;17;17;20.698683977127075
153;17;17;20.86704397201538
154;17;17;20.969188928604126
155;17;17;21.136339902877808
156;17;17;21.23961305618286
157;17;17;21.40655493736267
158;17;17;21.50986886024475
159;17;17;21.678133010864258
160;17;17;21.784888982772827
161;17;17;21.956568956375122
162;17;17;22.059324026107788
163;17;17;22.225664854049683
164;17;17;22.332138061523438
165;17;17;22.50295090675354
166;17;17;22.6044819355011
167;17;17;22.70664095878601
168;17;17;22.897406101226807
169;17;17;22.99946093559265
170;17;17;23.169837951660156
171;17;17;23.27176785469055
172;17;17;23.44166398048401
173;17;17;23.54879093170166
174;17;17;23.719624042510986
175;17;17;23.820474863052368
176;17;17;23.987102031707764
177;17;17;24.095249891281128
