generations;average_fitness;best_fitness;time
0;50;37;0.027198076248168945
1;46;38;0.05954408645629883
2;43;33;0.08256101608276367
3;41;33;0.10568022727966309
4;39;34;0.1289689540863037
5;39;34;0.15225815773010254
6;39;35;0.17531800270080566
7;39;34;0.19830799102783203
8;40;35;0.22200298309326172
9;40;35;0.24748587608337402
10;40;33;0.28142619132995605
11;39;31;0.3046610355377197
12;38;31;0.3280062675476074
13;37;30;0.3511650562286377
14;37;32;0.37443089485168457
15;37;29;0.39771008491516113
16;36;30;0.42104005813598633
17;35;31;0.44415903091430664
18;36;29;0.4673800468444824
19;35;29;0.5005240440368652
20;35;27;0.5238180160522461
21;35;29;0.5471460819244385
22;35;29;0.5718791484832764
23;35;30;0.5952761173248291
24;34;29;0.6185259819030762
25;34;28;0.6417531967163086
26;34;28;0.6664161682128906
27;34;28;0.6913039684295654
28;35;27;0.7252762317657471
29;34;25;0.7485969066619873
30;34;26;0.7730560302734375
31;33;26;0.7969150543212891
32;32;27;0.8209168910980225
33;34;27;0.844987154006958
34;33;28;0.8684589862823486
35;34;28;0.8915069103240967
36;33;27;0.9145679473876953
37;33;28;0.9478700160980225
38;33;25;0.9718499183654785
39;33;27;0.9963650703430176
40;35;27;1.0206611156463623
41;33;27;1.0442390441894531
42;33;27;1.0675079822540283
43;34;28;1.092519998550415
44;35;28;1.116014003753662
45;34;27;1.139497995376587
46;34;27;1.1745789051055908
47;34;28;1.1997010707855225
48;35;28;1.2235901355743408
49;33;27;1.247279167175293
50;32;27;1.2737278938293457
51;31;24;1.2998521327972412
52;32;27;1.3255150318145752
53;33;28;1.3510000705718994
54;34;27;1.3763370513916016
55;34;28;1.4169621467590332
56;34;27;1.4412081241607666
57;34;28;1.4646861553192139
58;35;29;1.4880409240722656
59;35;29;1.5121650695800781
60;36;29;1.536527156829834
61;35;27;1.5599310398101807
62;34;27;1.5850040912628174
63;35;27;1.6117191314697266
64;34;27;1.6486032009124756
65;35;28;1.6726300716400146
66;34;28;1.6971828937530518
67;34;29;1.7210822105407715
68;34;28;1.7446131706237793
69;34;28;1.7684640884399414
70;34;27;1.7927920818328857
71;33;28;1.8160250186920166
72;34;29;1.851128101348877
73;34;28;1.8752861022949219
74;34;29;1.8987572193145752
75;35;29;1.9220771789550781
76;34;28;1.9460039138793945
77;34;28;1.9703071117401123
78;34;27;1.993690013885498
79;34;28;2.017008066177368
80;34;28;2.0405161380767822
81;35;29;2.0741031169891357
82;35;29;2.097480058670044
83;37;29;2.120636224746704
84;36;28;2.14426589012146
85;36;28;2.16754412651062
86;33;28;2.1906769275665283
87;33;27;2.2154810428619385
88;32;27;2.2390270233154297
89;32;25;2.262575149536133
90;33;26;2.295666217803955
91;33;27;2.318894147872925
92;33;27;2.3420569896698
93;34;27;2.3656392097473145
94;34;26;2.390160083770752
95;33;25;2.414018154144287
96;32;26;2.4371819496154785
97;33;25;2.460637092590332
98;34;28;2.4838380813598633
99;34;29;2.5172321796417236
100;34;28;2.5404601097106934
101;34;28;2.564150094985962
102;34;30;2.587282180786133
103;35;28;2.610530138015747
104;35;28;2.6338071823120117
105;35;28;2.657358169555664
106;34;29;2.6822190284729004
107;35;30;2.705471992492676
108;35;30;2.7391622066497803
109;34;30;2.7629170417785645
110;34;30;2.786074161529541
111;35;30;2.8091912269592285
112;35;29;2.832348108291626
113;34;28;2.855752944946289
114;34;28;2.8802490234375
115;33;26;2.903701066970825
116;33;26;2.9269800186157227
117;34;27;2.960192918777466
118;33;27;2.9848220348358154
119;33;29;3.008898973464966
120;34;26;3.0333070755004883
121;33;26;3.0576071739196777
122;32;27;3.0810720920562744
123;32;27;3.1041829586029053
124;32;28;3.127418041229248
125;32;27;3.150639057159424
126;33;27;3.1840391159057617
127;34;27;3.2071280479431152
128;35;26;3.230272054672241
129;35;25;3.2544960975646973
130;34;26;3.2786810398101807
131;34;27;3.301982879638672
132;33;28;3.3251168727874756
133;34;28;3.3483121395111084
134;34;29;3.3832812309265137
135;33;26;3.406532049179077
136;34;27;3.4296071529388428
137;33;27;3.452775239944458
138;33;28;3.4762511253356934
139;34;28;3.499429225921631
140;33;28;3.522655963897705
141;34;29;3.5458621978759766
142;35;26;3.5694479942321777
143;35;27;3.602047920227051
144;33;26;3.6260030269622803
145;33;28;3.650196075439453
146;34;30;3.673859119415283
147;35;30;3.6980700492858887
148;35;28;3.7213900089263916
149;35;28;3.7446300983428955
150;35;28;3.767775058746338
151;34;29;3.791269063949585
152;34;29;3.8240981101989746
153;35;30;3.8472812175750732
154;36;30;3.871628999710083
155;35;30;3.895949125289917
156;36;30;3.919165849685669
157;36;28;3.9423139095306396
158;35;28;3.965451955795288
159;35;28;3.990723133087158
160;34;29;4.013972997665405
161;34;29;4.047887086868286
162;33;28;4.072597980499268
163;34;27;4.097283124923706
164;33;27;4.120594263076782
165;33;28;4.143920183181763
166;34;27;4.167164087295532
167;33;26;4.191695213317871
168;33;26;4.216633081436157
169;34;27;4.24051308631897
