generations;average_fitness;best_fitness;time
0;35;26;3.689330577850342
1;31;19;6.746484756469727
2;23;15;9.940685272216797
3;21;12;13.154212474822998
4;18;10;16.411327123641968
5;15;9;19.662731885910034
6;13;9;22.923199892044067
7;13;9;26.181502103805542
8;12;9;29.489910125732422
9;12;7;32.80795335769653
10;12;7;36.13660001754761
11;12;7;39.471749782562256
12;12;7;42.75901436805725
13;11;7;46.078113079071045
14;11;7;49.38883304595947
15;11;7;52.63989734649658
16;10;6;55.95440649986267
17;10;6;59.2544629573822
18;10;6;62.60319948196411
19;10;6;65.93875050544739
20;10;6;69.29594707489014
21;10;6;72.63378238677979
22;10;6;75.9796314239502
23;10;6;79.33853650093079
24;10;6;82.69637727737427
25;10;6;86.04135751724243
26;10;6;89.34581685066223
27;10;6;92.72064709663391
28;10;6;96.10276937484741
29;10;6;99.41076755523682
30;10;6;102.85695147514343
31;10;6;106.22292137145996
32;10;6;109.60248708724976
33;10;6;112.98595523834229
34;10;6;116.36552858352661
35;10;6;119.73971343040466
36;10;6;123.15311980247498
37;10;6;126.55137729644775
38;9;5;129.96030378341675
39;9;5;133.28968906402588
40;9;5;136.61212420463562
41;9;5;140.00802087783813
42;9;5;143.51376152038574
43;8;5;146.91549706459045
44;8;5;150.34539127349854
45;8;5;153.7329797744751
46;8;5;157.14449048042297
47;8;4;160.5514361858368
48;8;4;163.99216628074646
49;8;2;167.39048075675964
50;8;2;170.9121868610382
51;6;2;174.3036506175995
52;5;2;177.66967105865479
53;5;2;181.2403063774109
54;5;2;184.59862184524536
55;5;2;188.02173328399658
56;5;2;191.45823097229004
57;5;0;194.87837767601013
