generations;average_fitness;best_fitness;time
0;42;35;0.050824880599975586
1;36;33;0.07439899444580078
2;34;32;0.09827613830566406
3;33;29;0.12197518348693848
4;30;26;0.14551401138305664
5;27;25;0.1694011688232422
6;27;23;0.19297409057617188
7;25;22;0.21701598167419434
8;24;22;0.2601909637451172
9;23;20;0.2842061519622803
10;21;18;0.3081982135772705
11;20;18;0.3321683406829834
12;20;17;0.35626697540283203
13;18;16;0.3800010681152344
14;19;15;0.4040651321411133
15;17;13;0.4286041259765625
16;15;12;0.4797999858856201
17;15;11;0.5041730403900146
18;13;11;0.52842116355896
19;13;11;0.5527322292327881
20;14;11;0.5769200325012207
21;14;11;0.6012530326843262
22;14;11;0.6250710487365723
23;13;11;0.6492259502410889
24;14;11;0.6987850666046143
25;14;11;0.7231740951538086
26;13;10;0.7470951080322266
27;13;7;0.7710080146789551
28;10;7;0.7946820259094238
29;9;7;0.8183751106262207
30;9;7;0.8426229953765869
31;10;6;0.8669450283050537
32;8;6;0.8910572528839111
33;9;6;0.9380600452423096
34;8;6;0.9622530937194824
35;8;6;0.9860191345214844
36;9;6;1.0099482536315918
37;9;6;1.0338780879974365
38;8;6;1.0576131343841553
39;9;5;1.0817201137542725
40;9;5;1.1061749458312988
41;8;5;1.148777961730957
42;7;5;1.1727349758148193
43;8;5;1.1969311237335205
44;8;5;1.22068190574646
45;8;5;1.2443311214447021
46;8;5;1.268244981765747
47;7;4;1.2921509742736816
48;8;4;1.316235065460205
49;7;4;1.3607170581817627
50;7;4;1.38437819480896
51;7;4;1.408466100692749
52;7;4;1.4326462745666504
53;7;4;1.456531047821045
54;7;4;1.4802160263061523
55;7;4;1.50455904006958
56;7;3;1.528752088546753
57;6;3;1.5526211261749268
58;6;3;1.595804214477539
59;6;3;1.6197450160980225
60;6;3;1.643524169921875
61;5;3;1.6677041053771973
62;6;3;1.691467046737671
63;6;3;1.7156920433044434
64;6;3;1.7409069538116455
65;6;3;1.7665152549743652
66;6;3;1.8115923404693604
67;6;3;1.8355672359466553
68;6;3;1.8598582744598389
69;5;3;1.883594036102295
70;7;3;1.9075281620025635
71;6;3;1.9319980144500732
72;6;3;1.956205129623413
73;5;3;1.97999906539917
74;6;3;2.023124933242798
75;6;3;2.0470361709594727
76;6;3;2.070955991744995
77;6;3;2.09496808052063
78;6;3;2.1188290119171143
79;5;3;2.143126964569092
80;6;3;2.16849422454834
81;6;3;2.193991184234619
82;5;3;2.217938184738159
83;6;0;2.263262987136841
