generations;average_fitness;best_fitness;time
0;47;31;12.18074369430542
1;45;31;24.6609206199646
2;43;27;36.40033578872681
3;41;27;49.58319163322449
4;40;26;61.39787769317627
5;38;26;74.14631056785583
6;37;25;85.99528169631958
7;36;21;99.06846952438354
8;35;21;110.96016240119934
9;34;21;124.24896764755249
10;33;19;136.0388412475586
11;32;19;149.13668608665466
12;31;19;161.0159227848053
13;29;17;174.14441418647766
14;28;16;185.96307802200317
15;27;15;199.449383020401
16;26;13;211.4762680530548
17;26;13;224.8160765171051
18;25;13;236.6644744873047
19;24;12;250.03538751602173
20;23;12;261.999520778656
21;22;11;275.3946921825409
22;21;6;287.28150177001953
23;20;6;300.72518396377563
24;19;6;312.930517911911
25;19;6;326.2674424648285
26;18;6;338.29596638679504
27;17;6;351.6670255661011
28;17;5;363.9619882106781
29;16;4;377.6890318393707
30;15;4;389.64993262290955
31;15;4;402.9345471858978
32;14;3;414.7834053039551
33;13;3;427.92981910705566
34;13;2;439.74142813682556
35;12;2;452.8699252605438
36;12;2;464.685747385025
37;11;2;478.2347857952118
38;11;2;490.27357721328735
39;10;2;503.97309589385986
40;10;2;516.0703654289246
41;9;2;529.563943862915
42;9;2;541.666472196579
43;9;2;555.4343390464783
44;8;2;570.1678156852722
45;8;2;583.993222951889
46;8;2;596.2160885334015
47;7;2;609.6744499206543
48;7;2;621.8483169078827
49;6;2;635.2668347358704
50;5;2;647.1744832992554
51;5;2;660.3814363479614
52;5;2;672.2996890544891
53;5;2;685.6735234260559
54;5;2;697.7371206283569
55;4;2;711.0758235454559
56;5;2;723.0099101066589
57;4;2;736.3661756515503
58;4;2;748.3668761253357
59;4;2;762.1148116588593
60;4;2;773.7968335151672
61;4;2;787.038428068161
62;4;2;798.7753200531006
63;4;2;812.1101880073547
64;4;2;823.9757826328278
65;4;2;837.2447695732117
66;4;2;849.1372964382172
67;4;2;862.4551849365234
68;4;2;874.2897417545319
69;4;2;887.6841716766357
70;4;2;899.5530366897583
71;4;2;913.2882566452026
72;4;2;925.1113712787628
73;4;2;938.2390763759613
74;4;2;950.282639503479
75;4;2;963.5468056201935
76;4;2;975.3425073623657
77;4;2;988.5744931697845
78;4;2;1000.4643976688385
79;4;2;1013.6349711418152
80;4;2;1025.4499430656433
81;4;2;1038.765845298767
82;4;2;1050.5198073387146
83;4;2;1063.8849103450775
84;4;2;1075.7023131847382
85;4;2;1089.1823058128357
86;4;2;1101.384212255478
87;4;2;1114.67729306221
88;4;2;1126.580429315567
89;4;2;1139.930653333664
90;4;2;1151.7948246002197
91;4;2;1165.2348816394806
92;4;2;1176.8200800418854
93;4;2;1190.1542904376984
94;4;2;1201.945063829422
95;4;2;1215.2433171272278
96;4;2;1227.0514483451843
97;4;2;1240.2303597927094
98;4;2;1252.217740058899
99;4;2;1265.5487158298492
100;4;2;1277.5342576503754
101;4;2;1291.2711908817291
102;4;2;1303.2584805488586
103;4;2;1316.5336854457855
104;4;2;1328.2258894443512
105;4;2;1341.2621564865112
106;4;2;1353.0464267730713
107;4;2;1366.3479270935059
108;4;2;1378.180209159851
109;4;2;1391.491082906723
110;4;2;1403.2412321567535
111;4;2;1416.4634673595428
112;4;2;1428.3475141525269
113;4;2;1441.6829221248627
114;4;2;1453.9855682849884
115;3;2;1467.4460361003876
116;4;2;1479.1917972564697
117;3;2;1492.5662264823914
118;3;2;1504.62717294693
119;3;2;1517.8222529888153
120;3;2;1529.57031416893
121;3;2;1542.7827088832855
122;3;2;1554.5836946964264
123;3;2;1567.942300081253
124;3;2;1579.651038646698
125;3;2;1592.6295430660248
126;4;2;1604.6178085803986
127;4;2;1617.851068019867
128;3;2;1629.6273131370544
129;4;2;1643.0624034404755
130;3;2;1655.0662529468536
131;3;2;1668.3894398212433
132;4;2;1680.1567368507385
133;3;2;1693.5400912761688
134;3;2;1705.3982272148132
135;3;2;1718.5595977306366
136;3;2;1730.402549982071
137;3;2;1743.6564402580261
138;3;2;1755.4803693294525
139;3;2;1768.7585451602936
140;3;2;1780.5647554397583
141;3;2;1793.8124589920044
142;3;2;1805.7171132564545
143;4;2;1819.6305465698242
144;3;2;1831.683819770813
145;3;2;1844.9586515426636
146;3;2;1856.946994304657
147;3;2;1870.1207780838013
148;3;2;1881.9705674648285
149;3;2;1895.19411444664
150;3;2;1906.919757604599
151;3;2;1920.186712026596
152;3;2;1931.9023487567902
153;3;2;1945.108826637268
154;3;2;1956.8299326896667
155;3;2;1970.0071351528168
156;3;2;1981.8051624298096
157;3;2;1995.2233958244324
158;3;2;2007.468450307846
159;3;2;2020.8443276882172
160;3;2;2032.6328332424164
161;3;2;2045.8214955329895
162;3;2;2057.6837120056152
163;3;2;2070.9343044757843
164;3;2;2082.562445163727
165;3;2;2095.956050157547
166;3;2;2107.8164896965027
167;3;2;2121.1088836193085
168;3;2;2132.7780854701996
169;3;2;2146.0447556972504
170;3;2;2157.9023807048798
171;3;2;2171.208648920059
172;3;2;2183.367972612381
173;3;2;2196.7768626213074
174;4;2;2208.4198548793793
175;3;2;2221.7051723003387
176;3;2;2233.720548391342
177;3;2;2247.1620111465454
178;3;2;2259.0836703777313
179;3;2;2272.520125389099
180;3;2;2284.430277824402
181;3;2;2297.832593202591
182;3;2;2309.622635126114
183;3;2;2322.775742292404
