generations;average_fitness;best_fitness;time
0;47;31;0.9395871162414551
1;46;32;1.216890811920166
2;45;33;1.499908208847046
3;44;31;2.204195022583008
4;43;31;2.486490249633789
5;43;32;2.765963077545166
6;42;30;3.4706671237945557
7;42;27;3.7560980319976807
8;42;30;4.044409990310669
9;41;28;4.7477381229400635
10;40;28;5.0373499393463135
11;40;30;5.325799942016602
12;40;28;6.02720308303833
13;39;26;6.317842960357666
14;38;25;6.604095935821533
15;37;24;7.313690185546875
16;37;23;7.597058057785034
17;35;21;7.887267112731934
18;34;19;8.59265685081482
19;33;20;8.881818056106567
20;32;20;9.17402696609497
21;31;19;9.88057804107666
22;30;19;10.168495178222656
23;29;19;10.460044145584106
24;28;18;11.16463303565979
25;29;17;11.447755098342896
26;29;16;11.737215995788574
27;28;17;12.444079875946045
28;27;16;12.733458995819092
29;27;14;13.023563146591187
30;26;14;13.727279901504517
31;25;14;14.014729976654053
32;24;14;14.301568984985352
33;24;13;15.006738901138306
34;23;13;15.295572996139526
35;23;13;15.582884073257446
36;23;13;16.293220043182373
37;22;12;16.57803702354431
38;21;12;16.86889410018921
39;21;11;17.576998949050903
40;21;11;17.865400075912476
41;20;11;18.15308713912964
42;20;11;18.866405963897705
43;20;8;19.15597105026245
44;20;11;19.450095176696777
45;19;8;20.162394046783447
46;19;7;20.454482078552246
47;19;8;20.74409294128418
48;18;8;21.465944051742554
49;17;8;21.758873224258423
50;17;4;22.049160957336426
51;16;4;22.762147188186646
52;15;4;23.049926042556763
53;15;4;23.337852954864502
54;13;4;24.04842710494995
55;12;4;24.341084003448486
56;12;4;24.631866931915283
57;12;4;25.343996047973633
58;11;4;25.632335901260376
59;11;4;25.918536901474
60;11;4;26.632322072982788
61;10;4;26.920773029327393
62;10;4;27.208399057388306
63;10;4;27.920933961868286
64;10;4;28.2117760181427
65;10;4;28.50102996826172
66;10;4;29.213231086730957
67;10;4;29.5018150806427
68;10;4;29.792034149169922
69;10;4;30.494969129562378
70;10;4;30.78470516204834
71;10;4;31.07436180114746
72;10;4;31.775066137313843
73;10;4;32.06467318534851
74;10;4;32.35603213310242
75;10;4;33.06494116783142
76;10;4;33.35314893722534
77;9;4;33.64188814163208
78;9;4;34.347586154937744
79;9;4;34.637001037597656
80;10;4;34.92854881286621
81;10;4;35.634785175323486
82;10;4;35.92477297782898
83;9;4;36.212417125701904
84;9;4;36.91797995567322
85;9;4;37.20158314704895
86;9;4;37.49101805686951
87;9;4;38.195385217666626
88;9;4;38.48383593559265
89;8;4;38.770522117614746
90;8;4;39.479877948760986
91;8;4;39.76377820968628
