generations;average_fitness;best_fitness;time
0;39;28;1.7029354572296143
1;34;25;2.6282942295074463
2;32;24;3.9370040893554688
3;31;22;5.295306921005249
4;29;20;6.651348829269409
5;27;17;8.012514591217041
6;24;16;9.362978219985962
7;23;15;10.720424175262451
8;22;15;12.094600915908813
9;21;14;13.080150365829468
10;21;13;14.43745732307434
11;21;13;15.842285871505737
12;20;13;17.244515895843506
13;20;13;18.614856004714966
14;19;13;20.03136420249939
15;19;13;21.39783501625061
16;19;13;22.78673243522644
17;19;13;23.759193658828735
18;19;13;25.144364595413208
19;19;13;26.524098873138428
20;19;13;27.90836524963379
21;19;13;29.32815384864807
22;19;13;30.732751607894897
23;19;13;32.10524535179138
24;19;13;33.53351640701294
25;19;13;34.50970649719238
26;19;13;35.958218812942505
27;19;13;37.3879599571228
28;19;13;38.782148361206055
29;19;13;40.18997097015381
30;19;13;41.58863162994385
31;19;13;42.97513699531555
32;19;13;44.403518199920654
33;19;13;45.39128804206848
34;19;13;46.7955060005188
35;19;13;48.22255063056946
36;19;13;49.620543003082275
37;19;13;51.04693531990051
38;19;13;52.4388587474823
39;19;13;53.850096225738525
40;19;13;55.26505184173584
41;19;13;56.27377152442932
42;19;13;57.66378164291382
43;19;13;59.06164050102234
44;19;13;60.49153542518616
45;19;13;61.9656195640564
46;19;13;63.409491777420044
47;19;13;64.81568837165833
48;19;13;66.26852917671204
49;19;13;67.28269839286804
50;19;13;68.68762111663818
51;19;13;70.13058400154114
52;19;13;71.54492545127869
53;19;13;72.99569058418274
54;19;13;74.59840273857117
55;19;13;76.0282084941864
56;19;13;77.46795201301575
57;19;13;78.46486783027649
58;19;13;79.88254594802856
59;19;13;81.2988920211792
60;19;13;82.73370409011841
61;19;13;84.16473579406738
62;19;13;85.58354115486145
63;19;13;86.97734594345093
64;19;13;88.41345834732056
65;19;13;89.42250370979309
66;19;13;90.86298036575317
67;19;13;92.2905592918396
68;19;13;93.7457971572876
69;19;13;95.16512608528137
70;19;13;96.56779956817627
71;19;13;97.97384214401245
72;19;13;99.43350148200989
73;19;13;100.45113825798035
74;19;13;101.88953423500061
75;19;13;103.36173439025879
76;19;13;104.78955221176147
77;19;13;106.2239203453064
78;19;13;107.66043782234192
79;19;13;109.07572865486145
80;19;13;110.50707149505615
81;19;13;111.52280926704407
82;19;13;112.93415522575378
83;19;13;114.38325119018555
84;19;13;115.81564354896545
85;19;13;117.2362220287323
86;19;13;118.65730166435242
87;19;13;120.0901927947998
88;19;13;121.51224684715271
89;19;13;122.49984431266785
90;19;13;123.91708445549011
91;19;13;125.35606718063354
92;19;13;126.7995765209198
93;19;13;128.2343761920929
94;19;13;129.69219088554382
95;19;13;131.11790418624878
96;19;13;132.57009148597717
97;19;13;133.60782289505005
98;19;13;135.0534200668335
99;19;13;136.48087882995605
100;19;13;137.91264057159424
101;19;13;139.36641788482666
102;19;13;140.8240978717804
103;19;13;142.2285509109497
104;19;13;143.64465928077698
105;19;13;144.6635537147522
106;19;13;146.09121870994568
107;19;13;147.52123475074768
108;19;13;148.95226383209229
109;19;13;150.41569900512695
110;19;13;151.83416771888733
111;19;13;153.24880194664001
112;19;13;154.70471811294556
113;19;13;155.72235751152039
114;19;13;157.1434507369995
115;19;13;158.59594917297363
116;19;13;160.07346940040588
117;19;13;161.5571174621582
118;19;13;162.98081946372986
119;19;13;164.53377532958984
120;19;13;166.0616021156311
121;19;13;167.06926727294922
122;19;13;168.5094873905182
123;19;13;169.92143511772156
124;19;13;171.40124082565308
125;19;13;172.85917234420776
126;19;13;174.29430627822876
127;19;13;175.71605324745178
128;19;13;177.15825772285461
129;19;13;178.18417835235596
130;19;13;179.59565567970276
131;19;13;181.05029726028442
132;19;13;182.4930396080017
133;19;13;183.9351155757904
134;19;13;185.41083598136902
135;19;13;186.8400218486786
136;19;13;188.29080891609192
137;19;13;189.30143809318542
138;19;13;190.72587871551514
139;19;13;192.1870560646057
140;19;13;193.62487363815308
141;19;13;195.09700536727905
142;19;13;196.53625750541687
143;19;13;197.96757316589355
144;19;13;199.4261929988861
145;19;13;200.4126172065735
146;19;13;201.85981369018555
147;19;13;203.293199300766
148;19;13;204.76146340370178
149;19;13;206.20234751701355
150;19;13;207.65386295318604
151;19;13;209.0559697151184
152;19;13;210.49240803718567
153;19;13;211.4895498752594
154;19;13;212.92212438583374
155;19;13;214.35081672668457
156;19;13;215.77799534797668
157;19;13;217.2360394001007
158;19;13;218.67395544052124
159;19;13;220.0765860080719
