generations;average_fitness;best_fitness;time
0;49;36;2.5027949810028076
1;48;36;4.511291980743408
2;47;35;6.599756479263306
3;46;35;8.720040559768677
4;45;34;10.801658391952515
5;45;33;12.869211196899414
6;44;30;14.956971645355225
7;44;30;17.053794145584106
8;43;30;19.16675305366516
9;43;27;21.311036825180054
10;43;27;23.41770648956299
11;42;27;25.534602880477905
12;42;27;27.68707537651062
13;41;27;29.81629228591919
14;41;27;31.98837423324585
15;41;27;34.16155171394348
16;41;26;36.330684185028076
17;41;26;38.51033544540405
18;40;26;40.683783769607544
19;40;26;42.87484622001648
20;40;26;45.073976039886475
21;40;26;47.27537441253662
22;40;24;49.46582651138306
23;40;24;51.65607309341431
24;39;22;53.855260372161865
25;39;22;56.071950912475586
26;39;22;58.28256392478943
27;39;22;60.435362339019775
28;38;22;62.67209219932556
29;38;22;64.85732197761536
30;38;22;67.07584714889526
31;38;22;69.28190112113953
32;38;22;71.47559547424316
33;38;22;73.69796824455261
34;37;19;75.93569922447205
35;37;19;78.09991216659546
36;37;19;80.30129981040955
37;37;19;82.4980206489563
38;37;19;84.74943852424622
39;37;19;86.95681977272034
40;36;19;89.19110465049744
41;36;19;91.4310393333435
42;36;19;93.61124753952026
43;36;19;95.80233955383301
44;36;19;98.04233646392822
45;36;19;100.22935819625854
46;36;19;102.4373152256012
47;35;19;104.61707043647766
48;35;19;106.83268904685974
49;35;19;109.07515549659729
50;35;19;111.3523485660553
51;35;19;113.57566452026367
52;35;19;115.81275367736816
53;35;19;118.0382730960846
54;35;19;120.26637554168701
55;35;19;122.50170350074768
56;35;19;124.67371225357056
57;35;16;126.88255310058594
58;35;16;129.11450242996216
59;35;16;131.37287998199463
60;34;16;133.59490489959717
61;34;16;135.8090455532074
62;34;16;138.0241138935089
63;34;16;140.27231526374817
64;34;16;142.50285172462463
65;34;16;144.7160942554474
66;34;16;146.94826817512512
67;34;16;149.19989585876465
68;34;16;151.43008470535278
69;34;16;153.6498100757599
70;34;16;155.86997509002686
71;33;16;158.11323738098145
72;33;16;160.3566553592682
73;33;16;162.60960578918457
74;33;16;164.85041689872742
75;33;16;167.12910413742065
76;33;16;169.4711287021637
77;33;16;171.71716165542603
78;32;16;173.96541786193848
79;33;16;176.21022415161133
80;32;16;178.41822052001953
81;32;16;180.66511917114258
82;32;16;182.87277817726135
83;32;16;185.11471819877625
84;32;16;187.32296419143677
85;31;16;189.58047246932983
86;31;16;191.84534788131714
87;32;16;194.0792088508606
88;32;16;196.36047983169556
89;31;16;198.6277096271515
90;31;16;200.873881816864
91;31;16;203.1499743461609
92;31;16;205.4061198234558
93;32;16;207.65807247161865
94;31;16;209.882657289505
95;31;16;212.13274836540222
96;31;16;214.37586331367493
97;31;16;216.5980257987976
98;31;16;218.83639788627625
99;31;16;221.0724766254425
100;31;16;223.30493545532227
101;31;16;225.53482627868652
102;31;16;227.79499316215515
103;31;16;230.05185985565186
104;31;11;232.25081586837769
105;30;11;234.5071370601654
106;31;11;236.7827889919281
107;30;11;239.04798984527588
108;30;11;241.2619378566742
109;30;11;243.50092148780823
110;30;11;245.7753348350525
111;30;11;248.04869389533997
112;30;11;250.29731440544128
113;30;11;252.5714123249054
114;30;11;254.8401894569397
115;30;11;257.1040151119232
116;30;11;259.4087734222412
117;30;11;261.62739539146423
118;29;11;263.8987617492676
119;30;11;266.1193313598633
120;29;11;268.3823046684265
121;29;11;270.5975513458252
122;29;11;272.8636431694031
123;29;11;275.10709834098816
124;29;11;277.3682940006256
125;29;11;279.6139860153198
126;29;11;281.83190989494324
127;29;10;284.0822603702545
128;29;10;286.3357996940613
129;29;10;288.58761739730835
130;29;10;290.9018087387085
131;29;10;293.2651517391205
132;28;10;295.62231040000916
133;29;8;297.9657220840454
134;29;8;300.30291199684143
135;29;8;302.68481159210205
136;29;8;304.9982008934021
137;28;8;307.25668001174927
138;28;8;309.57956075668335
139;28;8;311.8967797756195
140;28;8;314.17934226989746
141;28;8;316.4345545768738
142;28;8;318.690860748291
143;28;8;320.98252153396606
144;28;8;323.2208003997803
145;27;8;325.451372385025
146;28;8;327.7044017314911
147;28;8;329.956595659256
148;28;8;332.24483942985535
149;28;8;334.5450699329376
150;28;8;336.8499929904938
151;27;8;339.12558698654175
152;27;8;341.4008069038391
153;27;8;343.6594843864441
154;27;8;345.95200419425964
155;27;8;348.20368790626526
156;27;8;350.4579141139984
157;27;8;352.7012002468109
158;27;8;355.0353331565857
159;27;8;357.28885984420776
160;27;8;359.57867217063904
161;27;8;361.8924708366394
162;27;8;364.15669107437134
163;27;8;366.41060996055603
164;27;8;368.6910490989685
165;27;8;370.926851272583
166;27;8;373.22195315361023
167;27;8;375.55181074142456
168;27;8;377.8261730670929
169;27;8;380.1183497905731
170;26;8;382.36864852905273
171;26;8;384.6355891227722
172;26;8;386.8903772830963
173;26;8;389.1235191822052
174;26;8;391.35156512260437
175;26;8;393.6677987575531
176;26;8;395.91000056266785
177;26;8;398.2107937335968
178;26;8;400.49953269958496
179;26;8;402.7382731437683
180;26;8;404.97455763816833
181;26;8;407.2510983943939
182;26;8;409.49764132499695
183;26;8;411.76140689849854
184;26;8;414.0017478466034
185;26;8;416.27888202667236
186;26;8;418.55781292915344
187;26;8;420.8231222629547
188;26;8;423.06433510780334
189;26;8;425.3087799549103
190;26;8;427.54957461357117
191;26;8;429.8262987136841
192;25;8;432.0876634120941
193;26;8;434.3778290748596
194;26;8;436.61192893981934
195;26;8;438.8714768886566
196;26;8;441.1289892196655
197;26;8;443.3949453830719
198;26;8;445.64645743370056
199;25;8;447.9081611633301
200;25;8;450.20279121398926
201;25;8;452.4685311317444
202;25;8;454.7810215950012
203;25;8;456.9927613735199
204;25;8;459.2872722148895
205;25;8;461.579509973526
206;25;8;463.82985758781433
207;25;8;466.03348088264465
208;25;8;468.2809374332428
209;25;7;470.5422205924988
210;25;7;472.839337348938
211;25;7;475.12180399894714
212;25;7;477.4013602733612
213;25;7;479.6720666885376
214;25;7;481.99926590919495
215;25;7;484.2561376094818
216;25;7;486.58944392204285
217;25;7;488.8747549057007
218;25;7;491.1949315071106
219;25;7;493.4595923423767
220;25;7;495.75064396858215
221;25;7;498.04171347618103
222;24;7;500.2832067012787
223;24;7;502.55696415901184
224;25;7;504.83818650245667
225;25;7;507.1016504764557
226;24;7;509.350608587265
227;24;7;511.59937357902527
228;24;7;513.8893802165985
229;24;7;516.1464347839355
230;24;7;518.4338703155518
231;25;7;520.6701898574829
232;24;7;522.9094440937042
233;24;7;525.186201095581
234;24;7;527.4395642280579
235;24;7;529.7281539440155
236;24;7;531.9419105052948
237;24;7;534.1609795093536
238;24;7;536.4634673595428
239;24;7;538.7163865566254
240;24;7;540.9741191864014
241;24;7;543.2439062595367
242;24;7;545.5495760440826
243;24;7;547.8374607563019
244;24;7;550.1093339920044
245;24;7;552.386830329895
246;24;7;554.7176566123962
247;24;7;557.0324494838715
248;24;7;559.3141214847565
