generations;average_fitness;best_fitness;time
0;51;39;0.10489940643310547
1;45;39;0.19725537300109863
2;43;34;0.31284308433532715
3;41;32;0.42934703826904297
4;39;26;0.5295853614807129
5;38;26;0.6255197525024414
6;35;26;0.7355778217315674
7;34;26;0.8293232917785645
8;32;26;0.9180235862731934
9;31;26;1.0148200988769531
10;31;26;1.1236417293548584
11;30;25;1.2115421295166016
12;29;25;1.3036143779754639
13;29;24;1.402275562286377
14;29;24;1.5215296745300293
15;29;24;1.6062209606170654
16;28;22;1.6997311115264893
17;28;22;1.7970399856567383
18;28;21;1.9160146713256836
19;27;21;2.0051379203796387
20;27;21;2.0913047790527344
21;27;21;2.1883704662323
22;27;20;2.2847118377685547
23;26;20;2.394632577896118
24;25;20;2.482729196548462
25;26;20;2.5741660594940186
26;25;20;2.6622703075408936
27;25;19;2.7789931297302246
28;25;19;2.876683473587036
29;25;19;2.961310863494873
30;25;19;3.060514450073242
31;25;19;3.177093267440796
32;24;18;3.2700839042663574
33;24;18;3.3632397651672363
34;24;17;3.4533467292785645
35;24;17;3.56791090965271
36;23;15;3.6656670570373535
37;22;15;3.752990484237671
38;22;15;3.8415982723236084
39;22;15;3.9616119861602783
40;21;15;4.052664279937744
41;20;14;4.151826858520508
42;20;13;4.236074209213257
43;20;13;4.358541488647461
44;19;13;4.451494932174683
45;20;13;4.552486419677734
46;19;12;4.637418508529663
47;19;12;4.753737926483154
48;18;12;4.8442041873931885
49;17;12;4.93815803527832
50;18;11;5.034264087677002
51;18;11;5.155721187591553
52;18;10;5.251520395278931
53;18;10;5.344717979431152
54;17;10;5.4342570304870605
55;17;10;5.555111408233643
56;17;10;5.641948938369751
57;16;10;5.733693361282349
58;16;10;5.830089807510376
59;17;10;5.9520103931427
60;17;10;6.041668653488159
61;17;10;6.129655838012695
62;17;9;6.210192441940308
63;17;9;6.321920871734619
64;17;9;6.416875600814819
65;16;9;6.510167121887207
66;15;9;6.591583013534546
67;15;7;6.697967767715454
68;15;7;6.789047956466675
69;15;7;6.887761831283569
70;15;7;6.980717420578003
71;14;7;7.102318048477173
72;15;7;7.195019006729126
73;14;7;7.288454055786133
74;14;7;7.38172459602356
75;14;5;7.503696441650391
76;14;5;7.599764823913574
77;13;5;7.686272621154785
78;14;5;7.784486532211304
79;13;5;7.908306121826172
80;13;5;7.997619867324829
81;13;5;8.083502292633057
82;13;5;8.18464994430542
83;13;5;8.31188440322876
84;13;5;8.39691424369812
85;13;5;8.481754541397095
86;14;5;8.571625232696533
87;13;5;8.653445959091187
88;13;5;8.765961170196533
89;13;4;8.855968713760376
90;12;4;8.939006567001343
91;12;4;9.023845911026001
92;12;4;9.142555952072144
93;12;4;9.230771541595459
94;12;4;9.318540096282959
95;11;4;9.403738260269165
96;11;4;9.523837566375732
97;11;4;9.60668683052063
98;11;4;9.690799951553345
99;10;4;9.772929430007935
100;11;4;9.879742860794067
101;10;4;9.984333276748657
102;10;4;10.080808877944946
103;10;4;10.163650035858154
104;12;4;10.281888008117676
105;11;4;10.373744487762451
106;10;4;10.478070735931396
107;10;4;10.588819742202759
108;10;4;10.712112188339233
109;10;4;10.81334662437439
110;11;4;10.917085409164429
111;10;4;11.01956820487976
112;10;4;11.149465560913086
113;11;4;11.236393451690674
114;11;4;11.321031332015991
115;11;4;11.41179609298706
116;10;4;11.53764796257019
117;10;4;11.638947486877441
118;10;4;11.733566284179688
119;11;4;11.830788850784302
120;10;4;11.957782745361328
121;10;4;12.052005529403687
122;11;4;12.144885063171387
123;11;4;12.244211673736572
124;11;4;12.366881608963013
125;10;4;12.471055746078491
126;10;4;12.563073873519897
127;10;4;12.65563416481018
128;10;4;12.769347667694092
129;11;4;12.864793062210083
130;11;4;12.961713075637817
131;12;4;13.054925441741943
132;10;4;13.18865418434143
133;11;4;13.28517770767212
134;10;4;13.366750001907349
135;10;4;13.452276229858398
136;10;4;13.566433191299438
137;11;4;13.658854484558105
138;11;4;13.747397661209106
139;10;4;13.832928657531738
140;11;4;13.95313048362732
141;11;4;14.052629232406616
142;10;4;14.155175685882568
143;11;4;14.261074542999268
144;11;4;14.367766380310059
145;11;4;14.463350772857666
146;11;4;14.56034255027771
147;10;4;14.643325328826904
148;10;4;14.75359845161438
149;10;4;14.845035314559937
150;10;4;14.928407430648804
151;11;4;15.016912460327148
152;11;4;15.110891819000244
153;11;4;15.222920179367065
154;11;4;15.314718246459961
155;10;4;15.39231538772583
156;10;4;15.483912944793701
157;10;4;15.595622301101685
158;10;4;15.673413276672363
159;10;4;15.765706539154053
160;10;4;15.844146013259888
161;11;4;15.952927350997925
162;11;4;16.03804349899292
163;11;4;16.126020193099976
164;10;4;16.20668053627014
165;11;4;16.322325706481934
166;12;4;16.413161039352417
167;11;4;16.51040291786194
168;10;4;16.604816675186157
169;10;4;16.725988626480103
170;10;4;16.823966026306152
171;10;4;16.926897525787354
172;10;4;17.022289514541626
173;11;4;17.156283378601074
174;10;4;17.25218939781189
175;11;4;17.3423912525177
176;11;4;17.43203353881836
177;10;4;17.53982186317444
178;10;4;17.62251091003418
179;10;4;17.706603527069092
180;10;4;17.79028582572937
181;11;4;17.905868530273438
182;10;4;17.990379810333252
183;10;4;18.06802248954773
184;11;4;18.147027254104614
185;10;4;18.26333522796631
186;10;4;18.360342264175415
187;11;4;18.45602512359619
188;11;4;18.54896378517151
189;10;4;18.663687467575073
190;11;4;18.761163234710693
191;11;4;18.854860544204712
192;11;4;18.952471017837524
193;11;4;19.074599266052246
194;10;4;19.170326471328735
195;11;4;19.268837213516235
196;11;4;19.368104219436646
197;12;4;19.487351894378662
198;11;4;19.566954374313354
199;11;4;19.660518407821655
200;10;4;19.75993514060974
201;11;4;19.878977298736572
202;11;4;19.98277735710144
203;11;4;20.08368706703186
204;11;4;20.182788133621216
205;10;4;20.31522822380066
206;11;4;20.41201615333557
207;11;4;20.510836362838745
208;11;4;20.606128454208374
209;11;4;20.729074239730835
210;11;4;20.822177410125732
211;10;4;20.90403652191162
212;11;4;20.998284101486206
213;11;4;21.117114543914795
214;11;4;21.210463047027588
215;11;4;21.317121505737305
216;11;4;21.41680383682251
217;11;4;21.512749433517456
218;11;4;21.629158973693848
219;10;4;21.730903387069702
220;10;4;21.82108163833618
221;11;4;21.915878534317017
222;11;4;22.030736446380615
223;11;4;22.131205320358276
224;11;4;22.22771668434143
225;11;4;22.319127321243286
226;11;4;22.427244663238525
227;10;4;22.5132417678833
228;11;4;22.611343145370483
229;10;4;22.69435977935791
230;9;4;22.805373430252075
231;10;4;22.898932933807373
232;11;4;22.998815298080444
233;10;4;23.08493447303772
234;11;4;23.19894790649414
235;12;4;23.28642439842224
236;11;4;23.376668453216553
237;11;4;23.483518838882446
238;10;4;23.607540607452393
