generations;average_fitness;best_fitness;time
0;53;38;2.944638252258301
1;44;31;5.306257247924805
2;39;26;7.705374240875244
3;36;25;10.468129634857178
4;33;19;12.95810842514038
5;30;18;15.628650188446045
6;28;12;19.188499689102173
7;26;12;22.828948736190796
8;23;10;26.336710453033447
9;22;7;28.847612380981445
10;20;6;31.351340532302856
11;18;5;33.754363775253296
12;17;3;36.19822406768799
13;16;2;38.638121604919434
14;15;2;41.068912506103516
15;15;2;43.5647337436676
16;15;3;46.158307790756226
17;15;2;48.576852321624756
18;15;2;51.01239371299744
19;15;2;53.46836566925049
20;15;2;55.96498107910156
21;14;2;58.50343370437622
22;15;2;61.230695486068726
23;15;2;63.785624742507935
24;15;2;66.26843976974487
25;14;2;68.7848527431488
26;14;2;71.25336980819702
27;14;2;73.94520354270935
28;14;2;77.09191036224365
29;14;2;79.82139801979065
30;14;2;82.53860712051392
31;14;2;85.5417959690094
32;14;2;89.26346588134766
33;14;2;92.42797255516052
34;14;2;95.52933883666992
35;14;2;98.64972400665283
36;14;2;101.79721975326538
37;15;2;104.8450129032135
38;14;2;107.86443328857422
39;14;2;110.9979522228241
40;14;2;114.09904432296753
41;14;2;117.23121666908264
42;14;2;120.36555290222168
43;14;2;123.50552463531494
44;14;2;126.65031743049622
45;14;2;129.89757633209229
46;14;2;133.08489608764648
47;14;2;136.39509272575378
48;15;2;139.8738076686859
49;15;2;143.56042075157166
50;15;2;147.310204744339
51;15;2;151.5264163017273
52;15;2;156.37582540512085
53;14;2;161.15848994255066
54;14;2;165.70550179481506
55;14;2;170.23587083816528
56;14;2;174.692040681839
57;14;2;179.35471510887146
58;15;2;183.87789964675903
59;14;2;188.2095468044281
60;14;2;192.810973405838
61;14;2;197.20664024353027
62;14;2;201.59922432899475
63;14;2;205.99393844604492
64;15;2;210.2756314277649
65;15;2;214.58348441123962
66;15;2;218.95087790489197
67;14;2;223.51670050621033
68;15;2;227.86902499198914
69;15;2;232.25255036354065
70;15;2;236.66483783721924
71;15;2;240.97908234596252
72;14;2;245.19575428962708
73;15;2;249.54498672485352
74;14;2;253.89472818374634
75;14;2;258.17177295684814
76;14;2;262.4976432323456
77;14;2;266.9095289707184
78;15;2;271.24317741394043
79;14;2;275.56002593040466
80;14;2;279.9422662258148
81;14;2;284.2328932285309
82;14;2;288.64765667915344
83;15;2;292.96187591552734
84;15;2;297.3260018825531
85;15;2;301.6230182647705
86;15;2;305.92280316352844
87;14;2;310.23225688934326
88;14;2;314.4956774711609
89;15;2;318.75228929519653
90;14;2;323.0908896923065
91;14;2;327.47636222839355
92;14;2;331.8226761817932
93;14;2;336.1158010959625
94;14;2;340.3296241760254
95;14;2;344.5012938976288
96;14;2;348.7873959541321
97;14;2;353.1630439758301
98;14;2;357.4735550880432
99;14;2;361.72261571884155
100;15;2;365.9252779483795
101;15;2;370.1952567100525
102;14;2;374.4852559566498
103;15;2;378.7334637641907
104;15;2;383.0458405017853
105;15;2;387.36293745040894
106;14;2;391.73519563674927
107;15;2;395.99235677719116
108;15;2;400.34016489982605
109;15;2;404.57759165763855
110;14;2;409.37423753738403
111;15;2;415.03910779953003
112;14;2;419.2342872619629
113;14;2;423.4520444869995
114;14;2;427.45485949516296
115;15;2;432.4016127586365
116;14;2;436.43267035484314
117;14;2;440.5534863471985
118;14;2;444.6434669494629
119;14;2;449.5176692008972
120;14;2;453.63881826400757
121;14;2;458.1164541244507
122;14;2;462.62121415138245
123;14;2;466.72195744514465
124;15;2;471.89576601982117
125;15;2;475.74869561195374
126;15;2;479.8004062175751
127;14;2;483.98122215270996
128;14;2;487.9116265773773
129;14;2;492.5684595108032
130;14;2;496.5270745754242
131;14;2;500.5298926830292
132;15;2;504.50882625579834
133;14;2;509.2552580833435
134;14;2;513.153461933136
135;14;2;517.1813428401947
136;14;2;521.2140519618988
137;14;2;526.0510454177856
138;14;2;529.9772615432739
139;14;2;534.0998878479004
140;14;2;538.0756108760834
141;14;2;542.4701488018036
142;14;2;546.6542930603027
143;14;2;550.7265088558197
144;14;2;554.669084072113
145;15;2;558.6269361972809
146;14;2;563.2464232444763
147;15;2;567.3339579105377
148;14;2;571.4015696048737
149;14;2;575.3663301467896
150;14;2;580.1738514900208
151;14;2;584.0533075332642
152;14;2;588.0727000236511
153;14;2;592.8962371349335
154;14;2;596.9698164463043
155;15;2;601.1062111854553
156;15;2;605.1887791156769
157;14;2;609.2546591758728
158;14;2;613.9807453155518
159;14;2;618.1582183837891
160;14;2;622.2556533813477
161;14;2;626.0421936511993
162;14;2;630.0266108512878
