generations;average_fitness;best_fitness;time
0;55;37;2.636382818222046
1;54;37;4.759737491607666
2;53;37;7.004318952560425
3;52;37;9.242788076400757
4;51;35;11.484048128128052
5;51;35;13.713879108428955
6;50;35;15.961458921432495
7;50;35;18.183022022247314
8;49;35;20.393903493881226
9;49;35;22.705363035202026
10;48;32;24.97914958000183
11;48;32;27.242507696151733
12;47;32;29.489718675613403
13;47;32;31.777270793914795
14;47;32;34.05630660057068
15;47;32;36.36289954185486
16;46;32;38.77610921859741
17;46;32;41.372225761413574
18;46;32;44.11869525909424
19;45;30;46.50163388252258
20;45;29;48.85736393928528
21;45;29;51.19545602798462
22;44;29;53.52204966545105
23;44;29;55.87630844116211
24;44;29;58.14745473861694
25;44;29;60.39096641540527
26;43;29;62.68752145767212
27;43;29;64.95438146591187
28;43;29;67.27660512924194
29;43;29;69.66522932052612
30;43;29;72.03527188301086
31;43;29;74.37681913375854
32;43;26;76.67822504043579
33;43;26;79.13193535804749
34;42;26;81.42843961715698
35;42;26;83.72906041145325
36;42;26;86.0845673084259
37;42;26;88.32904100418091
38;42;26;90.52607750892639
39;41;26;92.70496129989624
40;41;26;94.90062689781189
41;41;26;97.08246064186096
42;41;26;99.27521347999573
43;41;26;101.4734206199646
44;41;26;103.66096472740173
45;41;26;105.85193681716919
46;40;26;108.24872612953186
47;40;26;110.49589395523071
48;40;26;112.71401739120483
49;40;26;114.92211627960205
50;40;26;117.15979099273682
51;40;26;119.3745973110199
52;39;26;121.55540251731873
53;39;26;123.73420214653015
54;39;26;125.89460372924805
55;39;26;128.07654547691345
56;39;26;130.28179669380188
57;38;24;132.48482275009155
58;39;24;134.66434979438782
59;38;24;136.84976172447205
60;38;24;139.05175375938416
61;38;24;141.24361777305603
62;38;23;143.4521541595459
63;38;23;145.68249201774597
64;38;23;147.8890151977539
65;37;23;150.05473923683167
66;37;23;152.23289823532104
67;37;22;154.41168880462646
68;37;22;156.63557648658752
69;37;22;158.86292219161987
70;37;22;161.07689809799194
71;37;22;163.29089045524597
72;36;22;165.52072048187256
73;37;22;167.69379329681396
74;36;22;169.87707495689392
75;36;22;172.0767741203308
76;36;21;174.308349609375
77;36;21;176.6031129360199
78;36;21;178.82119989395142
79;36;21;181.02429509162903
80;36;21;183.21325159072876
81;36;21;185.40552425384521
