generations;average_fitness;best_fitness;time
0;41;34;2.55893611907959
1;39;33;4.558791160583496
2;39;32;6.6975884437561035
3;38;32;8.81046199798584
4;38;31;10.932275533676147
5;37;30;13.069589138031006
6;36;30;15.192883729934692
7;36;30;17.354164600372314
8;36;30;19.52061915397644
9;36;30;21.673295497894287
10;36;30;23.839212894439697
11;36;30;26.144116640090942
12;36;30;28.312617301940918
13;36;30;30.508994340896606
14;36;30;32.85557317733765
15;36;29;35.16876149177551
16;35;29;37.33909869194031
17;35;29;39.525583028793335
18;35;29;41.71308898925781
19;35;29;43.9557683467865
20;35;29;46.13216185569763
21;35;29;48.37564492225647
22;35;29;50.57657217979431
23;35;29;52.837953329086304
24;35;29;55.0465304851532
25;35;29;57.2734739780426
26;36;29;59.47420907020569
27;35;29;61.751225233078
28;35;29;63.98689532279968
29;36;29;66.20651030540466
30;35;29;68.43607544898987
31;35;29;70.6790120601654
32;35;29;72.86576199531555
33;35;29;75.10951709747314
34;36;29;77.38745737075806
35;35;29;79.62517714500427
36;35;29;81.87125706672668
37;35;29;84.1253035068512
38;35;29;86.34854221343994
39;35;29;88.56038188934326
40;35;29;90.81790685653687
41;35;29;93.05104923248291
42;35;29;95.29569554328918
43;35;29;97.52048826217651
44;35;29;99.7447509765625
45;35;29;101.99537229537964
46;35;29;104.25368809700012
47;35;29;106.5040373802185
48;35;29;108.82597970962524
49;35;29;111.07725358009338
50;35;29;113.29934358596802
51;35;29;115.5491189956665
52;35;29;117.7782073020935
53;35;29;120.00917482376099
54;35;29;122.22654104232788
55;35;29;124.49583911895752
56;35;29;126.73645305633545
57;35;29;128.98680973052979
58;35;29;131.2315912246704
59;35;29;133.44775319099426
60;35;29;135.73832178115845
61;35;29;137.9661123752594
62;35;29;140.21860432624817
63;35;29;142.48380041122437
64;35;29;144.77310800552368
65;35;29;147.08005332946777
66;35;29;149.36500573158264
67;35;29;151.621098279953
68;35;29;153.92529606819153
69;35;29;156.2088658809662
70;35;29;158.46536326408386
71;35;29;160.71325540542603
72;35;29;162.9806525707245
73;35;29;165.28051328659058
74;35;29;167.53833031654358
75;35;29;169.87713074684143
76;36;29;172.14736938476562
77;35;29;174.4256865978241
78;35;29;176.73872089385986
79;35;29;178.99172806739807
80;35;29;181.30246257781982
81;35;29;183.5698540210724
82;35;29;185.84441828727722
83;35;29;188.13680791854858
84;35;29;190.3757565021515
85;35;29;192.6691699028015
86;35;29;194.932204246521
87;35;29;197.19891214370728
88;35;29;199.4442594051361
89;35;29;201.6831955909729
90;35;29;203.9314043521881
91;35;29;206.22287440299988
92;35;29;208.5047369003296
93;35;29;210.77240824699402
94;35;29;213.03226709365845
95;35;29;215.34672856330872
96;35;29;217.62639832496643
97;35;29;219.94032883644104
98;36;29;222.18757605552673
99;35;29;224.46706414222717
100;36;29;226.71660113334656
101;35;29;229.00100374221802
102;35;29;231.29090523719788
103;35;29;233.57182931900024
104;35;29;235.84432721138
105;36;29;238.13237977027893
106;35;29;240.36353754997253
107;35;29;242.65511655807495
108;35;29;244.9449107646942
109;35;29;247.2237730026245
110;35;29;249.66014957427979
111;35;29;251.94471549987793
112;35;29;254.23586440086365
113;35;29;256.50150632858276
114;35;29;258.7782208919525
115;35;29;261.0612211227417
116;35;29;263.3420133590698
117;35;29;265.58828353881836
118;35;29;267.8696594238281
119;35;29;270.14857363700867
120;35;29;272.4513885974884
121;35;29;274.70523858070374
122;35;29;277.0141832828522
123;36;29;279.278746843338
124;35;29;281.56645679473877
125;35;29;283.83439803123474
126;35;29;286.1168382167816
127;35;29;288.4167335033417
128;35;29;290.72009921073914
129;35;29;293.02683997154236
130;35;29;295.30720710754395
131;35;29;297.54347014427185
132;35;29;299.9556472301483
133;35;29;302.28042793273926
134;35;29;304.5543899536133
135;35;29;306.8090145587921
136;35;29;309.12521481513977
137;35;29;311.37772583961487
138;35;29;313.7227964401245
139;35;29;316.001074552536
140;35;29;318.30302262306213
141;35;29;320.603716135025
142;35;29;322.91836380958557
143;35;29;325.1947286128998
144;35;29;327.52649569511414
145;35;29;329.9675815105438
146;35;29;332.25232315063477
147;35;29;334.57840037345886
148;35;29;336.84912610054016
149;36;29;339.2317395210266
150;35;29;341.5560166835785
151;35;29;343.83389687538147
152;35;29;346.14112734794617
153;35;29;348.4719252586365
154;35;29;350.74009013175964
155;35;29;353.0457274913788
156;35;29;355.2831540107727
157;35;29;357.56909584999084
158;35;29;359.8803594112396
159;36;29;362.18468594551086
160;35;29;364.4939932823181
161;36;29;366.7471835613251
162;35;29;369.05900955200195
163;35;29;371.3260772228241
164;35;29;373.62039828300476
