generations;average_fitness;best_fitness;time
0;42;32;1.0215785503387451
1;39;32;1.3651938438415527
2;38;29;2.124680280685425
3;35;29;2.4986228942871094
4;34;26;2.904034376144409
5;32;25;3.641873836517334
6;31;23;4.012551307678223
7;29;20;4.778654336929321
8;26;20;5.126083135604858
9;26;19;5.486489772796631
10;25;19;6.248147964477539
11;24;17;6.624805688858032
12;23;15;7.3449623584747314
13;21;15;7.688052654266357
14;21;14;8.061820983886719
15;20;13;8.822336196899414
16;20;13;9.219209909439087
17;19;13;9.949970006942749
18;19;13;10.305117845535278
19;19;13;10.682619333267212
20;19;13;11.41156268119812
21;19;13;11.808715343475342
22;19;13;12.608583688735962
23;18;13;12.97670316696167
24;19;13;13.352160692214966
25;19;13;14.09282112121582
26;19;13;14.478814601898193
27;18;13;15.218016624450684
28;19;13;15.63555908203125
29;19;13;15.990398406982422
30;19;13;16.67514204978943
31;19;13;17.08674430847168
32;19;13;17.818185806274414
33;19;13;18.26404571533203
34;19;13;18.658478260040283
35;18;13;19.458325624465942
36;19;13;19.924476623535156
37;19;13;20.74001955986023
38;19;13;21.091785669326782
39;19;13;21.490667819976807
40;19;13;22.208394050598145
41;19;13;22.6018705368042
42;19;13;23.321959257125854
43;19;13;23.700361728668213
44;19;13;24.11733603477478
45;19;13;24.829813480377197
46;19;13;25.185474395751953
47;19;13;25.920018672943115
48;19;13;26.27640676498413
49;19;13;26.63394808769226
50;19;13;27.371440649032593
51;19;13;27.757434368133545
52;19;13;28.474683046340942
53;19;13;28.847686290740967
54;19;13;29.219631671905518
55;19;13;29.93637228012085
56;19;13;30.321227073669434
57;19;13;31.054327964782715
58;19;13;31.415704011917114
59;18;13;31.83024001121521
60;19;13;32.571654319763184
61;19;13;32.98099160194397
62;19;13;33.718966484069824
63;18;13;34.122967004776
64;19;13;34.495707988739014
65;19;13;35.23846197128296
66;19;13;35.63478922843933
67;19;13;36.40083956718445
68;19;13;36.79631567001343
69;19;13;37.15327453613281
70;19;13;37.86773157119751
71;19;13;38.23282432556152
72;19;13;38.94799447059631
73;19;13;39.341872692108154
74;19;13;39.71472692489624
75;19;13;40.460848331451416
76;19;13;40.82604908943176
77;19;13;41.57755136489868
78;19;13;41.95042967796326
79;19;13;42.30302166938782
80;19;13;43.022215127944946
81;19;13;43.41742014884949
82;19;13;44.16857290267944
83;18;13;44.51275897026062
84;19;13;44.86431622505188
85;19;13;45.6095552444458
86;19;13;45.96017932891846
87;19;13;46.68319344520569
88;19;13;47.09464430809021
89;19;13;47.466174840927124
90;19;13;48.23498225212097
91;19;13;48.59096908569336
92;19;13;49.30581045150757
93;19;13;49.6832377910614
94;19;13;50.04841685295105
95;19;13;50.78842902183533
96;19;13;51.14835524559021
97;18;13;51.864298582077026
98;19;13;52.22580623626709
99;18;13;52.6150279045105
100;19;13;53.36636161804199
101;19;13;53.72555184364319
102;19;13;54.46978974342346
103;19;13;54.83459711074829
104;19;13;55.20083141326904
105;19;13;55.91093683242798
106;18;13;56.31728267669678
107;19;13;57.10956025123596
108;19;13;57.46711778640747
109;19;13;57.85278129577637
110;19;13;58.738590478897095
111;19;13;59.11479640007019
112;19;13;59.841442584991455
113;19;13;60.224140644073486
114;19;13;60.63466119766235
115;19;13;61.38673710823059
116;19;13;61.75853633880615
117;19;13;62.507251262664795
118;20;13;62.87696170806885
119;19;13;63.27015042304993
120;19;13;64.08007884025574
121;19;13;64.46183609962463
122;19;13;65.2267427444458
123;19;13;65.61597728729248
124;19;13;65.97174263000488
125;19;13;66.7230589389801
126;18;13;67.09782075881958
127;19;13;67.84144496917725
128;19;13;68.22839593887329
129;18;13;68.60149192810059
130;19;13;69.34335446357727
131;19;13;69.70836973190308
132;19;13;70.43327903747559
133;19;13;70.79731106758118
134;19;13;71.15869283676147
135;19;13;71.9306480884552
136;19;13;72.32475209236145
137;19;13;73.05973553657532
138;19;13;73.43871641159058
139;19;13;73.79531168937683
140;19;13;74.5448043346405
141;18;13;74.91344666481018
142;19;13;75.6634829044342
143;19;13;76.03825187683105
144;18;13;76.42700409889221
145;19;13;77.17829036712646
146;19;13;77.5466902256012
147;19;11;78.30015206336975
148;18;11;78.64721417427063
149;17;11;79.04479765892029
150;17;11;79.8071506023407
151;17;11;80.19541215896606
152;17;11;80.99679732322693
153;17;11;81.34074068069458
154;17;11;81.70127153396606
155;17;11;82.43544745445251
156;17;11;82.80992889404297
157;17;11;83.5516037940979
158;17;11;83.90072226524353
159;17;11;84.27433753013611
160;17;11;85.01109480857849
161;17;11;85.36164927482605
162;17;11;86.09300184249878
163;17;11;86.45502829551697
164;17;11;86.80770468711853
165;18;11;87.54656553268433
166;17;11;87.9052381515503
167;17;11;88.68661260604858
168;17;11;89.05976819992065
169;17;11;89.4084324836731
170;17;11;90.1561188697815
171;17;11;90.53029704093933
172;17;11;91.25960326194763
173;17;11;91.6520926952362
174;17;11;92.03616404533386
175;18;11;92.77968502044678
176;17;11;93.17373704910278
177;17;11;93.89658284187317
178;17;11;94.27710461616516
179;17;11;94.65606355667114
180;17;11;95.41660165786743
181;17;11;95.76749467849731
182;17;11;96.49535322189331
183;17;11;96.86652898788452
184;17;11;97.24161672592163
185;17;11;98.0041606426239
186;17;11;98.38113069534302
187;17;11;99.11816930770874
188;17;11;99.48338484764099
189;17;11;99.86820960044861
190;18;11;100.58546876907349
191;17;11;100.97301721572876
192;17;11;101.71543169021606
193;17;11;102.06118083000183
194;17;11;102.43073058128357
195;16;11;103.16570782661438
196;17;11;103.52108120918274
197;18;11;104.29090762138367
198;17;11;104.65988731384277
199;17;11;105.05661654472351
200;18;11;105.79523086547852
201;17;11;106.16237950325012
202;18;11;106.9000518321991
203;17;11;107.26271295547485
204;17;11;107.63324809074402
205;17;11;108.3802797794342
206;18;11;108.74113059043884
207;17;11;109.48293495178223
208;17;11;109.88358235359192
209;17;11;110.244788646698
210;17;11;110.99574875831604
211;17;11;111.37484073638916
212;17;11;112.12690877914429
213;17;11;112.49974012374878
214;18;11;112.87407755851746
215;17;11;113.61577868461609
216;18;11;114.0109293460846
217;17;11;114.8045289516449
218;17;11;115.18443775177002
219;17;11;115.5467758178711
220;18;11;116.30791926383972
221;17;11;116.66399073600769
222;17;11;117.41644954681396
223;17;11;117.77119708061218
224;17;11;118.15034770965576
225;17;11;118.88897776603699
226;17;11;119.2653660774231
227;17;11;119.97641324996948
228;17;11;120.35000109672546
229;17;11;120.74027633666992
230;17;11;121.47351861000061
231;16;11;121.83697509765625
232;17;11;122.61402869224548
233;17;11;123.01238751411438
234;17;11;123.4017641544342
235;17;11;124.13261294364929
236;18;11;124.53399133682251
237;17;11;125.28703355789185
238;17;11;125.67534470558167
239;17;11;126.04665184020996
240;17;11;126.77703952789307
241;17;11;127.13239979743958
242;17;11;127.89812755584717
243;17;11;128.24454641342163
244;17;11;128.6213834285736
245;17;11;129.3938865661621
246;17;11;129.7459807395935
247;17;11;130.47257781028748
248;17;11;130.84803223609924
249;17;11;131.22305822372437
250;17;11;131.9735608100891
251;17;11;132.34135341644287
252;16;11;133.04914259910583
253;17;11;133.44403743743896
254;17;11;133.83463501930237
255;17;11;134.57117438316345
256;17;11;134.95285272598267
257;17;11;135.71514558792114
258;17;11;136.08816409111023
259;17;11;136.46480584144592
260;17;11;137.17511439323425
261;17;11;137.52705550193787
262;17;11;138.2766363620758
263;17;11;138.63024425506592
264;17;11;139.01148295402527
265;17;11;139.7369201183319
266;17;11;140.09105968475342
267;17;11;140.8910779953003
268;17;11;141.23107814788818
269;17;11;141.60536670684814
270;17;11;142.37271356582642
271;17;11;142.7366750240326
272;17;11;143.47682404518127
273;17;11;143.86947107315063
274;17;11;144.2395420074463
275;18;11;145.00755763053894
276;17;11;145.36716866493225
277;18;11;146.09768629074097
278;17;11;146.50992155075073
279;17;11;146.89148879051208
280;17;11;147.62735438346863
281;17;11;147.9754979610443
282;17;11;148.70047783851624
283;17;11;149.07596611976624
284;18;11;149.4297902584076
285;17;11;150.18452763557434
286;17;11;150.53062200546265
287;17;11;151.26642322540283
288;17;11;151.65425848960876
289;17;11;152.01578092575073
290;17;11;152.8041341304779
291;17;11;153.1462745666504
292;17;11;153.9083127975464
293;17;11;154.3036825656891
294;17;11;154.66637921333313
295;17;11;155.4044370651245
296;17;11;155.8121280670166
