generations;average_fitness;best_fitness;time
0;51;34;1.932694911956787
1;42;29;2.994511365890503
2;38;27;4.691922187805176
3;36;25;6.409846544265747
4;34;25;7.650516748428345
5;33;24;9.202851057052612
6;31;22;10.379360914230347
7;31;20;12.105804443359375
8;29;18;13.694231033325195
9;26;18;14.805791139602661
10;25;16;16.40129256248474
11;25;16;17.554952144622803
12;24;16;19.439687728881836
13;24;15;21.309016227722168
14;23;15;22.611496686935425
15;23;14;24.333734273910522
16;22;14;25.49176549911499
17;22;14;27.211735725402832
18;22;14;28.80383539199829
19;22;14;29.94822931289673
20;22;13;31.60098695755005
21;22;13;32.770761013031006
22;22;13;34.492297887802124
23;22;13;36.1457085609436
24;21;13;37.3059561252594
25;21;13;38.864070653915405
26;21;13;40.116538524627686
27;21;13;41.79679536819458
28;20;13;43.54032826423645
29;20;12;44.67171549797058
30;21;12;46.448439598083496
31;20;12;47.69209027290344
32;20;12;49.90884065628052
33;20;12;51.808125019073486
34;20;12;53.12367630004883
35;20;12;54.98892331123352
36;20;12;56.2884726524353
37;20;12;58.098435163497925
38;20;12;60.05329346656799
39;20;12;61.42830419540405
40;20;12;63.33031868934631
41;20;12;64.66388416290283
42;20;12;66.51355934143066
43;20;12;68.32389068603516
44;20;12;69.63355922698975
45;20;12;71.46286916732788
46;20;12;72.83899116516113
47;20;12;74.45801520347595
48;20;12;76.21171689033508
49;20;12;77.53943538665771
50;20;12;79.2615077495575
51;20;12;80.58797144889832
52;20;12;82.2603063583374
53;20;12;84.06517004966736
54;20;12;85.58536720275879
55;20;12;87.34970831871033
56;20;12;88.59231424331665
57;20;12;90.26231813430786
58;20;12;92.15708899497986
59;20;12;93.41393518447876
60;20;12;95.13341021537781
61;20;12;96.50958800315857
62;20;12;98.36723279953003
63;20;12;100.1537663936615
64;20;12;101.38194370269775
65;20;12;103.22355818748474
66;20;12;104.45827150344849
67;20;12;106.2964277267456
68;20;12;108.25260758399963
69;19;12;109.75285339355469
70;20;12;111.59465670585632
71;20;12;112.93555665016174
72;20;12;114.91468071937561
73;20;12;116.66544389724731
74;20;12;117.82967448234558
75;20;12;119.60607171058655
76;20;12;120.81142902374268
77;20;12;122.5697374343872
78;20;12;124.33417820930481
79;19;12;125.61794662475586
80;20;12;127.36637592315674
81;20;12;129.32611227035522
82;20;12;131.06503200531006
83;20;12;132.8681869506836
84;20;12;134.08656406402588
85;20;12;135.7669370174408
86;20;12;137.07190251350403
87;20;12;138.75378966331482
88;20;12;140.6275496482849
89;20;12;141.8693070411682
90;20;12;143.68150901794434
91;20;12;145.0057396888733
92;20;12;146.73118591308594
93;20;12;148.49421000480652
94;20;12;149.87086033821106
95;20;12;151.659836769104
96;19;12;152.9614760875702
97;20;12;154.69004249572754
98;20;12;156.5346999168396
99;20;12;157.76217222213745
100;20;12;159.5673954486847
101;20;12;160.83289694786072
102;19;12;162.60063290596008
103;20;12;164.41600680351257
104;20;12;165.77558755874634
105;19;12;167.52714824676514
106;20;12;168.77793192863464
107;20;12;170.5103304386139
108;20;12;172.29353880882263
109;20;12;173.54333567619324
110;20;12;175.37558388710022
111;20;12;176.73699116706848
112;20;12;178.4993302822113
113;20;12;180.40655183792114
114;19;12;181.82022094726562
115;20;12;183.73604369163513
116;20;12;185.06269359588623
117;20;12;186.85501289367676
118;20;12;188.93172001838684
119;20;12;190.13164639472961
120;20;12;191.8742537498474
121;20;12;193.1650629043579
122;20;12;194.9046323299408
123;20;12;196.6538426876068
124;20;12;197.8655972480774
125;20;12;199.9605085849762
126;20;12;201.18259406089783
127;20;12;202.95896005630493
128;20;12;204.7745440006256
129;20;12;206.09895873069763
130;20;12;207.92388677597046
131;19;12;209.26027536392212
132;20;12;210.96436190605164
133;20;12;212.67890739440918
134;20;12;213.99038076400757
135;20;12;216.04965662956238
136;20;12;217.3127474784851
137;20;12;219.05211639404297
138;20;12;220.76368618011475
139;20;12;222.045428276062
140;19;12;223.67707228660583
141;20;12;224.90856504440308
142;20;12;226.598539352417
143;20;12;228.2604203224182
144;20;12;229.51635575294495
145;20;12;231.28790545463562
146;19;12;232.5245316028595
147;20;12;234.32364773750305
148;20;12;236.19630002975464
149;20;12;237.42719674110413
150;20;12;239.2694754600525
151;20;12;240.55148816108704
152;20;12;242.26328086853027
153;19;12;244.03803753852844
154;20;12;245.29769706726074
155;20;12;247.01315355300903
156;20;12;248.15626120567322
157;20;12;249.87608003616333
158;20;12;251.82540845870972
159;20;12;253.04573369026184
160;20;12;254.87518405914307
161;19;12;256.117550611496
162;20;12;257.834201335907
163;20;12;259.6959719657898
164;20;12;260.9221956729889
165;20;12;262.62428402900696
166;20;12;263.8327579498291
167;20;12;265.50733947753906
168;20;12;267.32848381996155
169;20;12;268.6253845691681
170;20;12;270.41472005844116
171;20;12;271.6496617794037
172;20;12;273.3761532306671
173;20;12;275.08870029449463
174;20;12;276.2989914417267
175;20;12;278.0037772655487
176;20;12;279.17395997047424
177;20;12;280.87796998023987
178;20;12;282.6903626918793
