generations;average_fitness;best_fitness;time
0;46;26;0.8000509738922119
1;35;23;1.3947250843048096
2;26;21;2.115541934967041
3;22;19;2.732877016067505
4;20;18;3.4671971797943115
5;18;17;4.091036081314087
6;17;16;4.833460092544556
7;16;14;5.460640907287598
8;15;12;6.210398197174072
9;13;11;6.839638948440552
10;12;10;7.590013027191162
11;11;10;8.227295875549316
12;10;10;8.981509923934937
13;10;10;9.61794900894165
14;10;10;10.374159097671509
15;10;10;11.006920099258423
16;10;9;11.775661945343018
17;10;9;12.415382862091064
18;9;9;13.176086902618408
19;9;9;13.830497026443481
20;9;9;14.594369888305664
21;9;9;15.232319831848145
22;9;9;16.010361909866333
23;9;9;16.651771068572998
24;9;9;17.41812491416931
25;9;9;18.06151795387268
26;9;9;18.836883783340454
27;9;9;19.481623888015747
28;9;9;20.254825115203857
29;9;9;20.89807105064392
30;9;9;21.684293031692505
31;9;9;22.32741904258728
32;9;9;23.106804132461548
33;9;9;23.747946977615356
34;9;9;24.523733854293823
35;9;9;25.16882085800171
36;9;9;25.94533395767212
37;9;9;26.591466903686523
38;9;9;27.364943981170654
39;9;9;28.00995707511902
40;9;9;28.802459955215454
41;9;9;29.449290990829468
42;9;9;30.227625131607056
43;9;9;30.885865926742554
44;9;9;31.665217876434326
45;9;9;32.308650970458984
46;9;9;33.079160928726196
47;9;9;33.72510004043579
48;9;9;34.50553798675537
49;9;9;35.15380907058716
50;9;9;35.92991805076599
51;9;9;36.57443284988403
52;9;9;37.34614396095276
53;9;9;37.99722409248352
54;9;9;38.78574204444885
55;9;9;39.44087791442871
56;9;9;40.219358921051025
57;9;9;40.86853289604187
58;9;9;41.64826798439026
59;9;9;42.29375982284546
60;9;9;43.07358503341675
61;9;9;43.721577167510986
62;9;9;44.501935958862305
63;9;9;45.14733004570007
64;9;9;45.92862296104431
65;9;9;46.57616186141968
66;9;9;47.366559982299805
67;9;9;48.01513886451721
68;9;9;48.793851137161255
69;9;9;49.44047713279724
70;9;9;50.21411085128784
71;9;9;50.86033916473389
72;9;9;51.637858867645264
73;9;9;52.28838014602661
74;9;9;53.07759404182434
75;9;9;53.730989933013916
76;9;9;54.51340103149414
77;9;9;55.16142702102661
78;9;9;55.94227075576782
79;9;9;56.592743158340454
80;9;9;57.38675284385681
81;9;9;58.035321950912476
82;9;9;58.82864713668823
83;9;9;59.479615926742554
84;9;9;60.275710105895996
85;9;9;60.92364192008972
86;9;9;61.70284605026245
87;9;9;62.351433992385864
88;9;9;63.12573599815369
89;9;9;63.771055936813354
90;9;9;64.55883193016052
91;9;9;65.22768592834473
92;9;9;66.02294898033142
93;9;9;66.67123603820801
94;9;9;67.46475887298584
95;9;9;68.11216187477112
96;9;9;68.89377808570862
97;9;9;69.54487204551697
98;9;9;70.32478308677673
99;9;9;70.97388792037964
100;9;9;71.75619697570801
101;9;9;72.40155506134033
102;9;9;73.18356394767761
103;9;9;73.83457398414612
104;9;9;74.62115693092346
105;9;9;75.27976489067078
106;9;9;76.06148791313171
107;9;9;76.70690393447876
108;9;9;77.49189496040344
109;9;9;78.1416540145874
110;9;9;78.92315411567688
111;9;9;79.57262992858887
112;9;9;80.3551778793335
113;9;9;80.9998848438263
114;9;9;81.7844729423523
115;9;9;82.44790387153625
116;9;9;83.23243618011475
117;9;9;83.88333702087402
118;9;9;84.66878390312195
119;9;9;85.31337404251099
120;9;9;86.09284281730652
121;9;9;86.74421691894531
122;9;9;87.53701400756836
123;9;9;88.20071315765381
124;9;9;88.9935610294342
125;9;9;89.64511895179749
126;9;9;90.42832398414612
127;9;9;91.07759809494019
128;9;9;91.85711288452148
129;9;9;92.50628900527954
130;9;9;93.28757810592651
131;9;9;93.94209694862366
132;9;9;94.72542881965637
133;9;9;95.37280297279358
134;9;9;96.15668606758118
135;9;9;96.81391716003418
136;9;9;97.59766221046448
137;9;9;98.2505419254303
138;9;9;99.04117584228516
139;9;8;99.69285607337952
140;9;7;100.4843099117279
141;8;7;101.1400990486145
142;7;7;101.93310880661011
143;7;7;102.58630800247192
144;7;7;103.37195801734924
145;7;7;104.02367186546326
146;7;7;104.80948996543884
147;7;7;105.45877194404602
148;7;7;106.24111199378967
149;7;7;106.89018678665161
150;7;7;107.67339897155762
151;7;7;108.31946992874146
152;7;7;109.1035737991333
153;7;7;109.75524497032166
154;7;7;110.5391960144043
155;7;7;111.19021511077881
156;7;7;111.97980499267578
157;7;7;112.62553596496582
158;7;7;113.41054391860962
159;7;7;114.06044507026672
160;7;7;114.84453392028809
161;7;7;115.49374198913574
162;7;7;116.2769980430603
163;7;7;116.92642188072205
164;7;7;117.70767498016357
165;7;7;118.36758685112
166;7;7;119.16572403907776
167;7;7;119.83013200759888
168;7;7;120.61389207839966
169;7;7;121.26105403900146
170;7;7;122.04172778129578
171;7;7;122.69263982772827
172;7;7;123.48175883293152
173;7;7;124.13710403442383
174;7;7;124.92592716217041
175;7;7;125.58027410507202
176;7;7;126.3647689819336
177;7;7;127.0211181640625
178;7;7;127.81210803985596
179;7;7;128.46369981765747
180;7;7;129.24861884117126
181;7;7;129.9002809524536
182;7;7;130.68810200691223
183;7;7;131.33316016197205
184;7;7;132.11705493927002
185;7;7;132.76823496818542
186;7;7;133.55129408836365
187;7;7;134.2090699672699
188;7;7;134.99628400802612
189;7;7;135.64411306381226
190;7;7;136.43034195899963
191;7;7;137.08316206932068
