generations;average_fitness;best_fitness;time
0;57;43;0.17980623245239258
1;56;48;0.35159969329833984
2;56;48;0.5075488090515137
3;55;48;0.7353579998016357
4;55;43;0.8858463764190674
5;56;47;0.9871499538421631
6;55;47;1.1207466125488281
7;55;46;1.2317030429840088
8;54;47;1.454871416091919
9;56;44;1.5965757369995117
10;56;39;1.7200381755828857
11;56;39;1.8403444290161133
12;56;40;2.08793044090271
13;55;41;2.2363452911376953
14;54;43;2.3863415718078613
15;55;43;2.586056709289551
16;56;44;2.7752866744995117
17;56;43;2.9038078784942627
18;55;46;3.0700020790100098
19;55;48;3.1846868991851807
20;55;46;3.334318161010742
21;56;44;3.5700953006744385
22;55;46;3.7160282135009766
23;56;44;3.9034950733184814
24;56;48;4.084512948989868
25;57;44;4.22737193107605
26;56;44;4.39576530456543
27;58;47;4.56132698059082
28;57;47;4.713667631149292
29;57;46;4.879406929016113
30;57;46;5.113231420516968
31;56;45;5.265432357788086
32;56;47;5.416144371032715
33;56;45;5.595824718475342
34;55;43;5.77789044380188
35;56;41;5.894378900527954
36;57;39;6.028974294662476
37;57;48;6.157978296279907
38;55;47;6.338576078414917
39;56;46;6.582179307937622
40;55;43;6.803710222244263
41;58;47;7.006377458572388
42;58;49;7.163505792617798
43;58;51;7.3695080280303955
44;58;45;7.4844324588775635
45;59;45;7.629533767700195
46;58;50;7.800005674362183
47;58;45;8.019252300262451
48;58;48;8.130992412567139
49;57;46;8.246318101882935
50;58;48;8.415959119796753
51;58;46;8.589625835418701
52;57;48;8.701076030731201
53;56;47;8.898206233978271
54;56;44;9.087364435195923
55;57;43;9.239176988601685
56;57;48;9.504141807556152
57;58;42;9.648695230484009
58;59;51;9.837979555130005
59;60;52;9.987745523452759
60;59;48;10.103247165679932
61;58;46;10.250733137130737
62;58;50;10.38224458694458
63;58;48;10.555649280548096
64;59;48;10.715039730072021
65;58;47;10.923426866531372
66;58;51;11.10170316696167
67;59;49;11.28191065788269
68;60;49;11.434444189071655
69;58;48;11.539933443069458
70;59;49;11.656333208084106
71;59;47;11.812588930130005
72;59;50;11.95481252670288
73;59;53;12.105369567871094
74;60;49;12.327329158782959
75;59;47;12.476524591445923
76;58;46;12.60536241531372
77;60;46;12.741149663925171
78;59;46;12.938844919204712
79;59;45;13.0540292263031
80;59;44;13.209971189498901
81;58;48;13.37906813621521
82;58;43;13.495754957199097
83;57;49;13.783379316329956
84;56;49;13.914210557937622
85;56;45;14.09788203239441
86;56;48;14.272019624710083
87;56;43;14.40757417678833
88;56;49;14.545851707458496
89;57;46;14.660617589950562
90;57;44;14.81381344795227
91;57;43;14.988463163375854
92;57;46;15.188337564468384
93;58;47;15.339417934417725
94;59;43;15.491893529891968
95;57;47;15.638833045959473
96;57;48;15.809380292892456
97;57;48;15.985909223556519
98;57;42;16.124669075012207
99;57;46;16.301485538482666
100;58;47;16.466148853302002
101;58;46;16.70848274230957
102;57;43;16.918039798736572
103;57;49;17.06677484512329
104;57;48;17.177308320999146
105;57;47;17.341431617736816
106;58;49;17.498708724975586
107;59;49;17.644217014312744
108;59;49;17.76946258544922
109;59;48;17.98837423324585
110;58;50;18.15073847770691
111;58;49;18.289958953857422
112;57;46;18.419694900512695
113;58;45;18.572957754135132
114;58;46;18.7276451587677
115;59;50;18.88403058052063
116;59;47;19.032581567764282
117;59;48;19.156193256378174
118;59;45;19.388736248016357
119;59;50;19.549072265625
120;59;49;19.708642959594727
121;60;51;19.83138608932495
122;60;46;19.96011257171631
123;60;49;20.072206020355225
124;60;46;20.254215240478516
125;59;42;20.405128717422485
126;59;50;20.55009889602661
127;58;49;20.791922569274902
128;59;49;20.97135066986084
129;58;47;21.096758604049683
130;58;49;21.207506895065308
131;56;49;21.371450424194336
132;56;47;21.576990127563477
133;58;47;21.77157497406006
134;59;50;21.91220450401306
135;59;45;22.060523509979248
136;57;49;22.270360708236694
137;57;46;22.408217668533325
138;56;42;22.55146026611328
139;56;45;22.69448471069336
140;56;48;22.822906732559204
141;57;49;22.916150093078613
142;57;45;23.047823905944824
143;56;44;23.198329210281372
144;56;46;23.33224868774414
145;56;46;23.578343152999878
146;56;46;23.74130129814148
147;56;47;23.937904357910156
148;56;49;24.10084819793701
149;57;43;24.24645686149597
150;58;47;24.347386121749878
151;58;49;24.489248991012573
152;57;42;24.625889539718628
153;57;46;24.768343687057495
154;58;50;24.982274055480957
155;59;50;25.165367364883423
156;59;49;25.318998336791992
157;59;43;25.457791090011597
158;59;45;25.600961446762085
159;58;44;25.75030827522278
160;58;43;25.89418625831604
161;58;49;25.997751235961914
162;58;51;26.11811137199402
163;57;50;26.338327407836914
164;57;51;26.483842611312866
165;57;48;26.624895095825195
166;57;51;26.78049874305725
167;57;48;26.897811889648438
168;57;48;27.016441583633423
